id,longitude,latitude
15,-168.7500000,65.6658631
105941,19.3043831,54.3776637
106157,19.9377320,54.5721551
106265,20.4857275,54.4183566
106266,20.0271288,54.9170790
106373,21.0291035,54.2621863
106374,20.5796288,54.7631435
106481,21.1274156,54.6068164
106482,20.6780579,55.1069653
106589,21.6704957,54.4481358
106590,21.2303506,54.9504501
106697,22.2088783,54.2871394
106698,21.7778405,54.7915617
106699,21.3381938,55.2930105
106805,22.3205368,54.6303388
106806,21.8901886,55.1338797
106913,22.8584514,54.4668196
106914,22.4372914,54.9723948
107022,22.9795141,54.8085949
108084,32.3340374,45.4900938
108192,32.7366930,45.2839510
108299,33.3987226,44.5178877
108300,33.1362497,45.0763474
108301,32.8708900,45.6330178
108406,33.7906691,44.3075846
108407,33.5327410,44.8673020
108408,33.2720952,45.4252435
108515,33.9262010,44.6568334
108516,33.6701771,45.2160262
108517,33.4115241,45.7733826
108623,34.3166641,44.4449598
108624,34.0651699,45.0053849
108625,33.8112182,45.5639842
108626,33.5547331,46.1206838
108731,34.4571088,44.7933381
108732,34.2077646,45.3531613
108733,33.9560625,45.9110932
108840,34.6011988,45.1409329
108841,34.3541843,45.7000782
108842,34.1049194,46.2572634
108948,34.9915566,44.9273171
108949,34.7491345,45.4876579
108950,34.5046399,46.0460436
108961,31.6589758,52.0383077
108962,31.3840946,52.5676550
108968,28.1194132,56.2334410
108969,27.5173386,56.8308914
109056,35.1409495,45.2738511
109057,34.9011283,45.8334193
109069,31.8528112,52.3689060
109070,31.3540010,52.9917706
109075,28.6535684,56.0472651
109076,28.0639840,56.6471031
109077,27.4551217,57.2431947
109164,35.5296660,45.0586762
109165,35.2944215,45.6194097
109177,32.3170072,52.1684513
109178,31.8278920,52.7932007
109183,29.1822357,55.8589879
109184,28.6049626,56.4611346
109185,28.0089055,57.0596415
109186,27.3928399,57.6544622
109272,35.9153211,44.8421508
109273,35.6845568,45.4040335
109286,32.2971570,52.5929007
109287,31.8062146,53.2154770
109289,30.7855168,54.4492874
109291,29.7054582,55.6686491
109292,29.1403165,56.2730273
109293,28.5568794,56.8738686
109294,27.9539438,57.4711359
109295,27.3302664,58.0647656
109380,36.0715717,45.1873090
109393,32.7618403,52.3909024
109394,32.2806930,53.0152885
109395,31.7873956,53.6358979
109396,31.2808088,54.2528731
109397,30.7598106,54.8663152
109399,29.6700901,56.0828221
109400,29.0990868,56.6859184
109401,28.5090895,57.2855491
109402,27.8988777,57.8816600
109403,27.2671841,58.4741714
109488,36.4555042,44.9692537
109489,36.2321698,45.5313602
109501,33.2219871,52.1872370
109502,32.7504826,52.8133765
109503,32.2672270,53.4357834
109504,31.7710914,54.0546119
109505,31.2609672,54.6699737
109506,30.7357506,55.2819427
109507,30.1943295,55.8905591
109508,29.6355729,56.4958327
109509,29.0583210,57.0977453
109510,28.4613763,57.6962519
109511,27.8434958,58.2912822
109512,27.2033835,58.8827413
109597,36.6174234,45.3130954
109608,34.1294604,51.3501884
109610,33.2156300,52.6097730
109611,32.7422592,53.2339187
109612,32.2564121,53.8545385
109613,31.7569933,54.4717548
109614,31.2429147,55.0856512
109615,30.7130823,55.6962776
109616,30.1663852,56.3036528
109617,29.6016850,56.9077676
109618,29.0178075,57.5085862
109619,28.4135344,58.1060475
109620,27.7875955,58.7000663
109704,36.9995738,45.0935205
109715,34.5717146,51.1416603
109716,34.1288551,51.7750277
109717,33.6761822,52.4045094
109718,33.2125401,53.0303366
109719,32.7368195,53.6526871
109720,32.2479379,54.2716939
109721,31.7448227,54.8874506
109722,31.2263980,55.5000163
109723,30.6915725,56.1094190
109724,30.1392298,56.7156581
109725,29.5682189,57.3187069
109726,28.9773461,57.9185133
109727,28.3653675,58.5150014
109728,27.7309813,59.1080713
109812,37.3786601,44.8726527
109813,37.1673878,45.4358989
109822,35.2294686,50.3944515
109823,35.0097165,50.9316048
109824,34.5756696,51.5665434
109825,34.1321873,52.1976166
109826,33.6781184,52.8250692
109827,33.2123630,53.4490911
109828,32.7338510,54.0698260
109829,32.2415251,54.6873774
109830,31.7343272,55.3018134
109831,31.2111858,55.9131710
109832,30.6710060,56.5214584
109833,30.1126602,57.1266574
109834,29.5349797,57.7287250
109835,28.9367467,58.3275940
109836,28.3166871,58.9231743
109920,37.7547216,44.6505086
109921,37.5476975,45.2148141
109930,35.6569157,50.1820720
109931,35.4435122,50.7200498
109932,35.0181340,51.3565118
109933,34.5836934,51.9891249
109934,34.1390435,52.6181481
109935,33.6830929,53.2437835
109936,33.2147836,53.8661854
109937,32.7330735,54.4854672
109938,32.2369220,55.1017061
109939,31.7252771,55.7149478
109940,31.1970657,56.3252091
109941,30.6511834,56.9324803
109942,30.0864863,57.5367269
109943,29.5017830,58.1378908
109944,28.8958274,58.7358908
109945,28.2673109,59.3306229
110027,38.1277979,44.4271045
110028,37.9249233,44.9924576
110029,37.7216515,45.5555634
110038,35.8731485,50.5070226
110039,35.4562961,51.1449612
110040,35.0307495,51.7790641
110041,34.5953653,52.4096043
110042,34.1490600,53.0367965
110043,33.6907875,53.6608057
110044,33.2195205,54.2817551
110045,32.7342355,54.8997310
110046,32.2339002,55.5147877
110047,31.7174628,56.1269502
110048,31.1838421,56.7362173
110049,30.6319191,57.3425629
110050,30.0605290,57.9459374
110051,29.4684535,58.5462685
110052,28.8544134,59.1434617
110053,28.2170617,59.7374001
110135,38.4979290,44.2024559
110136,38.2991052,44.7688462
110137,38.1000632,45.3329773
110138,37.9008018,45.8947468
110139,37.7013195,46.4540554
110146,36.2986722,50.2925502
110147,35.8902040,50.9319198
110148,35.4734049,51.5674632
110149,35.0471341,52.1994682
110150,34.6103159,52.8281617
110151,34.1619153,53.4537200
110152,33.7009195,54.0762756
110153,33.2263221,54.6959241
110154,32.7371099,55.3127280
110155,32.2322525,55.9267209
110156,31.7106917,56.5379095
110157,31.1713335,57.1462759
110158,30.6130395,57.7517788
110159,30.0346193,58.3543546
110160,29.4348233,58.9539178
110161,28.8123355,59.5503610
110243,38.8651551,43.9765782
110244,38.6702835,44.5439960
110245,38.4753716,45.1091418
110246,38.2804238,45.6719095
110247,38.0854443,46.2321956
110248,37.8904379,46.7898997
110254,36.7201303,50.0766588
110255,36.3199059,50.7174150
110256,35.9117092,51.3543509
110257,35.4944010,51.9877694
110258,35.0669127,52.6179103
110259,34.6282203,53.2449604
110260,34.1773249,53.8690623
110261,33.7132369,54.4903204
110262,33.2349623,55.1088057
110263,32.7414914,55.7245597
110264,32.2317894,56.3375971
110265,31.7047867,56.9479079
110266,31.1593713,57.5554590
110267,30.5943811,58.1601952
110268,30.0085959,58.7620397
110269,29.4007308,59.3608943
110350,39.2295168,43.7494860
110351,39.0384986,44.3179224
110352,38.8476173,44.8840737
110353,38.6568824,45.4478291
110354,38.4663041,46.0090811
110355,38.2758927,46.5677251
110356,38.0856591,47.1236599
110362,36.7454505,50.5014737
110363,36.3457122,51.1397552
110364,35.9372172,51.7745373
110365,35.5189031,52.4060724
110366,35.0897563,53.0345587
110367,34.6487918,53.6601483
110368,34.1950362,54.2829546
110369,33.7275143,54.9030568
110370,33.2452375,55.5205042
110371,32.7471934,56.1353195
110372,32.2323373,56.7475003
110373,31.6995834,57.3570214
110374,31.1477974,57.9638357
110375,30.5757891,58.5678749
110376,29.9823046,59.1690497
110377,29.3660196,59.7672500
110458,39.5910548,43.5211935
110459,39.4037915,44.0906407
110460,39.2168411,44.6577889
110461,39.0302188,45.2225226
110462,38.8439402,45.7847298
110463,38.6580213,46.3443018
110464,38.4724789,46.9011329
110465,38.2873302,47.4551209
110470,37.1668864,50.2841223
110471,36.7754641,50.9237037
110472,36.3756343,51.5598004
110473,35.9663400,52.1926781
110474,35.5465777,52.8225459
110475,35.1153757,53.4495660
110476,34.6717768,54.0738604
110477,34.2148241,54.6955164
110478,33.7435496,55.3145914
110479,33.2569637,55.9311153
110480,32.7540458,56.5450934
110481,32.2337364,57.1565083
110482,31.6949292,57.7653205
110483,31.1364633,58.3714701
110484,30.5571163,58.9748762
110485,29.9555968,59.5754379
110566,39.9498106,43.2917143
110567,39.7662030,43.8621654
110568,39.5830840,44.4303029
110569,39.4004739,44.9960066
110570,39.2183938,45.5591597
110571,39.0368654,46.1196485
110572,38.8559111,46.6773631
110573,38.6755539,47.2321971
110574,38.4958177,47.7840476
110578,37.5842625,50.0653867
110579,37.2010154,50.7062233
110580,36.8097040,51.3435868
110581,36.4092767,51.9777564
110582,35.9987394,52.6089525
110583,35.5771330,53.2373471
110584,35.1435161,53.8630708
110585,34.6969503,54.4862193
110586,34.2364877,55.1068574
110587,33.7611610,55.7250224
110588,33.2699738,56.3407270
110589,32.7618927,56.9539612
110590,32.2358389,57.5646932
110591,31.6906812,58.1728708
110592,31.1252283,58.7784217
110593,30.5382217,59.3812535
110674,40.1257747,43.6325106
110675,39.9463873,44.2016310
110676,39.7676892,44.7682973
110677,39.5897067,45.3323876
110678,39.4124670,45.8937834
110679,39.2359981,46.4523699
110680,39.0603289,47.0080360
110681,38.8854888,47.5606746
110685,37.9976278,49.8452923
110686,37.6224163,50.4873403
110687,37.2394786,51.1259239
110688,36.8477670,51.7613359
110689,36.4462963,52.3938081
110690,36.0341202,53.0235225
110691,35.6103124,53.6506183
110692,35.1739525,54.2751992
110693,34.7241125,54.8973375
110694,34.2598473,55.5170778
110695,33.7801844,56.1344399
110696,33.2841160,56.7494209
110697,32.7705910,57.3619965
110698,32.2385075,57.9721221
110699,31.6867052,58.5797333
110700,31.1139586,59.1847463
110701,30.5189695,59.7870577
110782,40.4825482,43.4016896
110783,40.3067926,43.9717874
110784,40.1319060,44.5394101
110785,39.9579202,45.1044304
110786,39.7848678,45.6667244
110787,39.6127823,46.2261722
110788,39.4416980,46.7826578
110789,39.2716503,47.3360694
110790,39.1026753,47.8862993
110794,38.0397177,50.2670807
110795,37.6650102,50.9068386
110796,37.2818646,51.5434445
110797,36.8893042,52.1771420
110798,36.4863944,52.8081226
110799,36.0722243,53.4365345
110800,35.6458907,54.0624893
110801,35.2064857,54.6860664
110802,34.7530855,55.3073177
110803,34.2847415,55.9262700
110804,33.8004715,56.5429272
110805,33.2992514,57.1572721
110806,32.7800086,57.7692676
110807,32.2416138,58.3788571
110808,31.6828742,58.9859647
110809,31.1025262,59.5904958
110891,40.6643415,43.7407861
110892,40.4931661,44.3093601
110893,40.3230763,44.8753041
110894,40.1541100,45.4384886
110895,39.9863061,45.9987883
110896,39.8197044,46.5560819
110897,39.6543459,47.1102526
110898,39.4902723,47.6611877
110902,38.4529700,50.0454697
110903,38.0863511,50.6863572
110904,37.7116237,51.3241097
110905,37.3278186,51.9589824
110906,36.9340132,52.5911771
110907,36.5293109,53.2208504
110908,36.1128257,53.8481218
110909,35.6836692,54.4730780
110910,35.2409392,55.0957777
110911,34.7837102,55.7162545
110912,34.3110253,56.3345190
110913,33.8218874,56.9505611
110914,33.3152527,57.5643505
110915,32.7900228,58.1758381
110916,32.2450374,58.7849562
110917,31.6790676,59.3916181
110998,41.0190762,43.5086407
110999,40.8515113,44.0781617
111000,40.6852167,44.6450243
111001,40.5202355,45.2090929
111002,40.3566119,45.7702362
111003,40.1943911,46.3283274
111004,40.0336194,46.8832442
111005,39.8743441,47.4348689
111006,39.7166137,47.9830884
111007,39.5604776,48.5277945
111009,38.8622238,49.8225322
111010,38.5035536,50.4645055
111011,38.1370982,51.1033581
111012,37.7618956,51.7393574
111013,37.3770340,52.3727150
111014,36.9816314,53.0035963
111015,36.5748186,53.6321284
111016,36.1557261,54.2584053
111017,35.7234728,54.8824923
111018,35.2771564,55.5044296
111019,34.8158447,56.1242345
111020,34.3385676,56.7419033
111021,33.8443096,57.3574127
111022,33.3320028,57.9707207
111023,32.8005195,58.5817671
111024,32.2486648,59.1904734
111025,31.6751700,59.7967431
111106,41.3710389,43.2753638
111107,41.2069838,43.8458288
111108,41.0443835,44.4136061
111109,40.8832865,44.9785534
111110,40.7237422,45.5405333
111111,40.5658010,46.0994129
111112,40.4095146,46.6550640
111113,40.2549355,47.2073635
111114,40.1021176,47.7561931
111115,39.9511158,48.3014396
111116,39.6119590,48.9518163
111117,39.2675298,49.5982924
111118,38.9166703,50.2413087
111119,38.5583425,50.8812161
111120,38.1915910,51.5182941
111121,37.8155149,52.1527646
111122,37.4292457,52.7848017
111123,37.0319308,53.4145401
111124,36.6227194,54.0420807
111125,36.2007513,54.6674955
111126,35.7651467,55.2908310
111127,35.3149981,55.9121109
111128,34.8493616,56.5313379
111129,34.3672502,57.1484953
111130,33.8676260,57.7635481
111131,33.3493934,58.3764431
111132,32.8113917,58.9871096
111133,32.2523883,59.5954595
111214,41.7202725,43.0409678
111215,41.5596257,43.6123749
111216,41.4006188,44.1810639
111217,41.2433051,44.7468859
111218,41.0877393,45.3096964
111219,40.9339770,45.8693563
111220,40.7820749,46.4257311
