id,longitude,latitude
25705,41.3471428,3.6355001
25759,41.1209394,2.9794228
25813,40.8899157,2.3275015
25866,40.6534433,1.6803031
25867,41.6964414,2.5587072
25920,40.6888187,0.8375414
25921,41.4660670,1.9078750
25974,40.7203986,-0.0000000
25975,41.2304271,1.2616415
26027,40.6888187,-0.8375414
26028,41.2673020,0.4192433
26029,42.0431114,1.4872944
26082,41.2673020,-0.4192433
26083,41.8083663,0.8420233
26136,41.2304271,-1.2616415
26137,41.8468398,-0.0000000
26189,41.4660670,-1.9078750
26190,41.8083663,-0.8420233
26191,42.3873515,0.4214691
26244,42.0431114,-1.4872944
26245,42.3873515,-0.4214691
26246,42.9674744,-0.0000000
26247,42.6211393,1.0657804
26248,42.2727676,2.1370437
26249,41.9221608,3.2135920
26300,43.1890681,0.6819613
26301,42.8408449,1.7465021
26302,42.4906001,2.8167726
26303,42.1381360,3.8925656
26355,43.4102659,1.3625016
26356,43.0601958,2.4258577
26357,42.7081202,3.4951962
26358,42.3538426,4.5703006
26409,43.8741268,0.6586650
26410,43.6311411,2.0416459
26411,43.2792642,3.1038720
26412,42.9253991,4.1723396
26463,44.0966625,1.3384565
26464,43.8517663,2.7194187
26465,43.4981215,3.7805692
26466,43.1425078,4.8482272
26518,44.3189483,2.0168417
26519,44.0722133,3.3958442
26520,43.7168388,4.4559732
26572,44.7857189,1.3205764
26573,44.5410569,2.6938452
26574,44.2925534,4.0709459
26575,43.9354864,5.1301076
26626,45.0094676,1.9983464
26627,44.7630604,3.3694910
26628,44.5128574,4.7447471
26681,45.2331143,2.6747306
26682,44.9850302,4.0438029
26735,45.7023657,1.9854652
26736,45.4567312,3.3497534
26737,45.2070376,4.7168039
26789,45.9275930,2.6613553
26790,45.6803905,4.0234388
26791,45.4291533,5.3885169
26844,46.1528678,3.3358855
26845,45.9041636,4.6958106
26846,45.6514479,6.0589640
26898,46.6241842,2.6530542
26899,46.3782625,4.0090803
26900,46.1281220,5.3668917
26952,46.8511504,3.3271988
26953,46.6038492,4.6809641
26954,46.3523369,6.0367051
27007,47.0783151,4.0000142
27008,46.8297000,5.3515610
27009,46.5768794,6.7052732
27062,47.3057510,4.6715257
27063,47.0558869,6.0208944
27064,46.8018208,7.3726180
27115,47.7802535,3.9955829
27116,47.5335309,5.3417582
27117,47.2824817,6.6889879
27170,48.0095641,4.6668148
27171,47.7617275,6.0107366
27172,47.5095567,7.3558645
27225,48.2392990,5.3367792
27226,47.9904136,6.6784852
27227,47.7371842,8.0215469
27279,48.4695316,6.0055018
27280,48.2196623,7.3450286
27281,47.9654369,8.6860577
27333,48.9467245,5.3359764
27334,48.7003355,6.6730087
27335,48.4495469,8.0103908
27388,49.1790098,6.0045208
27389,48.9317848,7.3393255
27390,48.6801412,8.6745960
27442,49.4119482,6.6718655
27443,49.1639538,8.0044780
27444,48.9115196,9.3376682
27445,48.6546802,10.6727839
27497,49.6456144,7.3380379
27498,49.3969173,8.6684920
27499,49.1437570,9.9996315
27500,48.8861710,11.3328307
27552,49.8800836,8.0030652
27553,49.6307507,9.3313933
27554,49.3769292,10.6605099
27606,50.1154316,8.6669751
27607,49.8655303,9.9932081
27608,49.6111127,11.3203277
27661,50.3517350,9.3297952
27662,50.1013331,10.6539626
27715,50.8353933,8.6693433
27716,50.5890709,9.9915537
27717,50.3382370,11.3136834
27769,51.0741712,9.3321470
27770,50.8275176,10.6522791
27771,50.5763211,11.9723975
27824,51.3140668,9.9939153
27825,51.0671541,11.3120003
27879,51.5551591,10.6546788
27880,51.3080608,11.9707471
