id,longitude,latitude
3,-168.7500000,60.5296014
4,-168.7500000,62.7992348
5,-168.7500000,65.0900302
29,-167.0941715,59.4311561
30,-166.9936195,61.6757077
32,-166.7204052,66.2352066
33,-166.5319487,68.5468202
57,-165.3305721,60.5528684
58,-165.1117497,62.7938188
59,-164.8435978,65.0599140
60,-164.5108215,67.3492029
61,-164.0909660,69.6595114
85,-163.4492596,61.6455076
86,-163.0918189,63.8813783
87,-162.6508650,66.1431122
88,-162.0992325,68.4282026
89,-161.3964115,70.7337205
111,-162.7840568,59.9944901
112,-161.4396105,62.7065968
113,-160.9203000,64.9354238
114,-160.2752129,67.1902358
115,-159.4615136,69.4676688
116,-158.4143648,71.7635733
137,-163.9723357,55.9243951
138,-162.0746685,58.3681098
139,-160.8440459,61.0467541
140,-159.2904142,63.7333011
141,-158.5828468,65.9525375
142,-157.6976828,68.1970645
143,-156.5717853,70.4622336
164,-164.1736648,54.5394082
166,-160.2876081,59.4068321
167,-158.7794997,62.0652735
168,-156.9900393,64.7223938
169,-156.0645503,66.9287974
170,-154.8985485,69.1587037
171,-153.4031643,71.4055877
191,-161.6586771,55.3641498
192,-159.6293047,57.7795561
193,-158.2965655,60.4186967
194,-156.5809504,63.0471664
195,-154.5267001,65.6702234
196,-153.3503609,67.8597333
197,-151.8580324,70.0695211
218,-161.9377153,53.9788162
219,-158.9965833,56.1318740
220,-157.7962657,58.7879310
221,-156.1854542,61.3948090
222,-154.2388968,63.9892000
223,-151.8888524,66.5726895
224,-150.4257305,68.7402948
225,-148.5574203,70.9231045
246,-159.4203712,54.7631435
247,-157.2731259,57.1483532
248,-155.8157134,59.7585569
249,-153.9464493,62.3322792
250,-151.7441082,64.8877733
251,-149.0657483,67.4252298
252,-147.2775254,69.5648395
273,-156.7615462,55.4882348
274,-155.4022916,58.1261267
275,-153.6667733,60.6924561
276,-151.5719944,63.2279103
277,-149.0880366,65.7389111
278,-146.0481787,68.2228270
279,-143.8952538,70.3271560
301,-155.0056359,56.4773866
302,-153.3873128,59.0629784
303,-151.3965774,61.5859286
304,-149.0551140,64.0781940
305,-146.2633519,66.5382711
306,-142.8294140,68.9600451
329,-153.1045129,57.4244848
330,-151.2305712,59.9566394
331,-148.9993353,62.4358518
332,-146.3898099,64.8793186
333,-143.2646063,67.2811723
334,-139.4063316,69.6311038
356,-151.0632533,58.3275940
357,-148.9383748,60.8066480
358,-146.4700538,63.2388476
359,-143.5715443,65.6271917
360,-140.0890179,67.9626510
384,-148.8860414,59.1847463
385,-146.5277803,61.6116682
386,-143.8048971,63.9913018
387,-140.5978019,66.3174824
412,-146.5765529,59.9939208
413,-143.9955157,62.3684847
414,-141.0016016,64.6893968
439,-144.1614997,60.7549858
440,-141.3395567,63.0737075
466,-144.3361711,59.1472315
467,-141.6349977,61.4668658
494,-141.9024149,59.8661435
521,-139.3895115,60.5344639
548,-139.7843740,58.9473274
576,-137.2581230,59.5722333
602,-137.7769242,57.9993370
603,-134.6752580,60.1455403
630,-135.2772805,58.5850072
657,-135.8728584,57.0245996
658,-132.6914775,59.1143250
684,-133.4037083,57.5721801
711,-134.0651687,56.0252356
738,-134.6807099,54.4717087
739,-131.6294984,56.5358168
765,-132.3471396,55.0030726
793,-129.9472074,55.4776737
