id,longitude,latitude
27898,45.2376596,33.5125270
27902,43.8652637,38.2484479
27903,43.5378438,39.4242642
27951,45.8625388,33.0122988
27952,45.5141409,34.1984699
27954,44.8367091,36.5725230
27955,44.5087496,37.7565152
27956,44.1887035,38.9359423
28005,46.4845032,32.5097751
28006,46.1383563,33.6960353
28007,45.7993962,34.8846758
28008,45.4682456,36.0735395
28009,45.1455429,37.2604842
28010,44.8319417,38.4434019
28011,44.5281096,39.6202373
28058,47.4565691,30.8261658
28059,47.1043048,32.0055216
28060,46.7594163,33.1910012
28061,46.4226118,34.3802387
28062,46.0946170,35.5708498
28063,45.7761734,36.7604558
28064,45.4680361,37.9467073
28065,45.1709722,39.1273069
28111,48.0756094,30.3246695
28112,47.7227868,31.5002749
28113,47.3781047,32.6838835
28114,47.0423867,33.8728937
28115,46.7164748,35.0646663
28116,46.4012257,36.2565536
28117,46.0975081,37.4459284
28118,45.8061985,38.6302125
28165,48.6953585,29.8248766
28166,48.3409014,30.9950075
28167,47.9953080,32.1753672
28168,47.6595337,33.3630965
28169,47.3345530,34.5552710
28170,47.0213541,35.7489370
28171,46.7209342,36.9411473
28172,46.4342939,38.1289973
28220,48.9597302,30.4910166
28221,48.6120376,31.6663749
28222,48.2749811,32.8514660
28223,47.9496883,34.0430487
28224,47.6372998,35.2378220
28225,47.3389615,36.4324699
28226,47.0558168,37.6237065
28227,46.7889981,38.8083198
28273,49.5805070,29.9900520
28274,49.2294553,31.1581653
28275,48.8897992,32.3388563
28276,48.5628459,33.5285364
28277,48.2499150,34.7235124
28278,47.9523280,35.9200427
28279,47.6713956,37.1143951
28280,47.4084064,38.3029027
28281,47.1646146,39.4820183
28327,50.2046431,29.4944968
28328,49.8489037,30.6524752
28329,49.5052337,31.8264634
28330,49.1751526,33.0124981
28331,48.8601939,34.2064473
28332,48.5618888,35.4040803
28333,48.2817495,36.6011410
28334,48.0212511,37.7934208
28335,47.7818150,38.9768304
28380,51.2064453,27.8877000
28381,50.8337512,29.0076287
28382,50.4719403,30.1517292
28383,50.1227451,31.3159835
28384,49.7879386,32.4960373
28385,49.4693122,33.6872757
28386,49.1686530,34.8849090
28387,48.8877190,36.0840661
28388,48.6282140,37.2798906
28389,48.3917628,38.4676358
28390,48.1798879,39.6427533
28433,51.8499127,27.4380588
28434,51.4696637,28.5339977
28435,51.1003727,29.6593490
28436,50.7440561,30.8098534
28437,50.4027900,31.9807722
28438,50.0786808,33.1669737
28439,49.7738314,34.3630375
28440,49.4903066,35.5633731
28441,49.2300962,36.7623464
28442,48.9950797,37.9544074
28443,48.7869925,39.1342119
28488,52.1144341,28.0799764
28489,51.7362885,29.1802155
28490,51.3712019,30.3116179
28491,51.0216133,31.4691091
28492,50.6900145,32.6470328
28493,50.3789035,33.8392740
28494,50.0907342,35.0394079
28495,49.8278627,36.2408659
28496,49.5924960,37.4371093
28542,52.7702992,27.6545606
28543,52.3820650,28.7213641
28544,52.0065795,29.8264988
28545,51.6467099,30.9646781
28546,51.3054204,32.1297677
28547,50.9857071,33.3149226
28548,50.6905245,34.5127684
28549,50.4227083,35.7156182
28550,50.1848977,36.9157095
28595,53.3070329,26.9578876
28596,53.0403284,28.2930317
28597,52.6529721,29.3622831
28598,52.2808532,30.4730358
28599,51.9275079,31.6188293
28600,51.5965602,32.7921219
28601,51.2916172,33.9845001
28602,51.0161538,35.1869556
28603,50.7733960,36.3902077
28604,50.5662088,37.5850466
28649,53.8457645,26.2863746
28650,53.5793476,27.5968486
28651,53.3135084,28.9307172
28652,52.9273430,30.0028154
28653,52.5595113,31.1200754
28654,52.2144217,32.2744402
28655,51.8965347,33.4564528
28656,51.6101920,34.6555899
28657,51.3594361,35.8606967
28658,51.1478339,37.0604806
28703,54.3821299,25.6300989
28704,54.1206247,26.9272296
28705,53.8548949,28.2352189
28706,53.5899706,29.5676195
28707,53.2053963,30.6430751
28708,52.8430892,31.7679521
28709,52.5086176,32.9319542
28710,52.2075097,34.1229429
28711,51.9449713,35.3274961
28712,51.7255989,36.5316156
28757,54.6593204,26.2731517
28758,54.3987990,27.5678087
28759,54.1338263,28.8730635
28760,53.8698509,30.2037398
28761,53.4873998,31.2832268
28762,53.1323436,32.4171235
28763,52.8118289,33.5918707
28764,52.5327483,34.7914531
28765,52.3012609,35.9983819
28811,55.1934030,25.6284344
28812,54.9398464,26.9161794
28813,54.6804445,28.2082449
28814,54.4163050,29.5104715
28815,54.1532902,30.8390787
28816,53.7737038,31.9235191
28817,53.4284201,33.0682208
28818,53.1267878,34.2546442
28819,52.8774102,35.4609579
28820,52.6873188,36.6638769
28866,55.4759371,26.2737303
28867,55.2238533,27.5593503
28868,54.9657270,28.8487124
28869,54.7025093,30.1475689
28870,54.4404344,31.4736357
28871,54.0648105,32.5643460
28872,53.7332022,33.7221023
28873,53.4581035,34.9203105
28874,53.2501082,36.1280626
28920,55.7619137,26.9193472
28921,55.5114872,28.2028760
28922,55.2548205,29.4894442
28923,54.9926365,30.7845425
28924,54.7314349,32.1074090
28925,54.3615329,33.2063682
28926,54.0501092,34.3798301
28927,53.8141978,35.5871952
28928,53.6660660,36.7828943
28975,56.0514552,27.5655040
28976,55.8028909,28.8470273
