id,longitude,latitude
7371,10.6434614,-3.5141010
7372,11.2500000,-2.3446502
7375,13.0603782,1.1736745
7376,13.6692726,2.3458374
7425,11.2500000,-4.6814861
7426,11.8565386,-3.5141010
7427,12.4598147,-2.3449470
7429,13.6587910,-0.0000000
7430,14.2667927,1.1742192
7431,14.8780173,2.3473212
7480,12.4666133,-4.6821990
7481,13.0694046,-3.5150747
7482,13.6692726,-2.3458374
7483,14.2667927,-1.1742192
7484,14.8625442,-0.0000000
7485,15.4724517,1.1750362
7486,16.0856938,2.3493983
7487,16.7025224,3.5238353
7535,13.6827242,-4.6843374
7536,14.2816374,-3.5170219
7537,14.8780173,-2.3473212
7538,15.4724517,-1.1750362
7539,16.0655276,-0.0000000
7540,16.6770544,1.1761255
7541,17.2919488,2.3520685
7542,17.9103400,3.5287002
7590,14.8978315,-4.6879007
7591,15.4928162,-3.5199423
7592,16.0856938,-2.3493983
7593,16.6770544,-1.1761255
7594,17.2674860,-0.0000000
7595,17.8803017,1.1774870
7596,18.4964315,2.3553314
7597,19.1158568,3.5345360
7646,16.7025224,-3.5238353
7648,17.8803017,-1.1774870
7649,18.4681657,-0.0000000
