id,longitude,latitude
15014,-139.8718367,-8.6681811
15068,-140.2404271,-9.7718851
15069,-138.8808250,-9.6000799
15123,-139.2509758,-10.7009466
15284,-141.7558911,-14.2211469
15392,-142.5423090,-16.4627260
15393,-141.1598023,-16.2666798
15394,-139.7747618,-16.0639753
15446,-142.9437885,-17.5867763
15447,-141.5551393,-17.3900074
15449,-138.7712638,-16.9740452
15502,-140.5592433,-18.3094602
15556,-140.9585333,-19.4373325
15557,-139.5538941,-19.2209577
15558,-138.1464790,-18.9978149
15559,-136.7344111,-18.7715164
15665,-140.3537502,-21.4839005
15666,-138.9339515,-21.2557406
15722,-136.4735807,-21.9064706
15723,-135.0366022,-21.6578050
15777,-135.4227317,-22.7849503
15934,-143.9168937,-27.3926058
28707,-154.4342001,-16.3975988
28817,-151.7002153,-16.2334295
28871,-150.7593120,-17.2486004
28921,-151.6729462,-22.7434290
28925,-149.8224015,-18.2611352
28926,-149.3907450,-17.1439749
28928,-148.5618049,-14.9183366
28980,-148.4478067,-18.1478467
28982,-147.6063917,-15.9122995
28983,-147.2006101,-14.7987951
29030,-149.3196296,-23.6454024
29037,-146.2420411,-15.7848557
29038,-145.8397323,-14.6693732
29085,-147.8955832,-23.5181176
29090,-145.6970642,-17.8888858
29091,-145.2833516,-16.7668916
29092,-144.8773917,-15.6471310
29093,-144.4788326,-14.5299913
29146,-143.9131864,-16.6200881
29154,-140.8652581,-7.7392257
