id,longitude,latitude
101160,30.0762562,-15.0281154
101267,30.1676715,-15.3796751
101268,30.3706379,-14.8260764
101375,30.2579319,-15.7317501
101376,30.4627432,-15.1772173
101377,30.6645769,-14.6237148
101483,30.3471323,-16.0842752
101484,30.5537126,-15.5288783
101485,30.7573499,-14.9744370
101591,30.6436394,-15.8809949
101592,30.8490059,-15.3256836
101593,31.0515074,-14.7713369
101700,30.9396367,-15.6773907
101701,31.1438282,-15.1221687
101702,31.3452312,-14.5679196
101808,31.0293296,-16.0294996
101809,31.2351409,-15.4734656
101810,31.4381951,-14.9183366
101811,31.6385363,-14.3641877
101916,31.3255315,-15.8251695
101917,31.5301682,-15.2692227
101918,31.7321225,-14.7141898
102024,31.4150818,-16.1772268
102025,31.6212349,-15.6205205
102026,31.8247348,-15.0646647
102027,32.0256255,-14.5097311
102133,31.7114759,-15.9721770
102134,31.9164564,-15.4155556
102135,32.1188564,-14.8597946
102136,32.3187192,-14.3049631
102240,31.8009683,-16.3241431
102241,32.0073669,-15.7668099
102242,32.2112122,-15.2102778
102243,32.4125485,-14.6546150
102244,32.6114187,-14.0998884
102349,32.0975420,-16.1183790
102350,32.3027712,-15.5611288
102351,32.5055181,-15.0046900
102352,32.7058264,-14.4491286
102457,32.1870545,-16.4702182
102458,32.3936083,-15.9122995
102459,32.5977053,-15.3551368
102460,32.7993899,-14.7987951
102461,32.9987052,-14.2433382
102565,32.4837950,-16.2637452
102566,32.6891839,-15.7059076
102567,32.8921853,-15.1488368
102568,33.0928430,-14.5925958
102569,33.2911997,-14.0372463
102673,32.5734001,-16.6154249
102674,32.7800244,-16.0569583
102675,32.9842852,-15.4992067
102676,33.1862268,-14.9422319
102677,33.3858926,-14.3860949
102781,32.6624894,-16.9673004
102782,32.8702947,-16.4082479
102783,33.0757594,-15.8498607
102784,33.2789284,-15.2921998
102785,33.4798456,-14.7353249
102888,32.7511261,-17.3193365
102889,32.9600599,-16.7597385
102890,33.1666749,-16.2007584
102891,33.3710166,-15.6424559
102892,33.5731295,-15.0848899
102893,33.7730569,-14.5281186
102897,34.5517395,-12.3101100
102898,34.7413514,-11.7581518
102996,32.8393707,-17.6715007
102997,33.0493823,-17.1113951
102998,33.2570958,-16.5518619
102999,33.4625574,-15.9929599
103000,33.6658122,-15.4347469
103001,33.8669041,-14.8772801
103002,34.0658759,-14.3206158
103005,34.6504822,-12.6559879
103006,34.8413800,-12.1030793
103007,35.0303560,-11.5512418
103096,31.1509119,-22.5202528
103103,32.7139155,-18.5848109
103104,32.9272818,-18.0237628
103105,33.1383220,-17.4631851
103106,33.3470838,-16.9031364
103107,33.5536143,-16.3436742
103108,33.7579589,-15.7848557
103109,33.9601623,-15.2267369
103110,34.1602677,-14.6693732
103113,34.7484138,-13.0023545
103114,34.9405397,-12.4485489
103115,35.1307686,-11.8957630
103203,31.2312936,-22.8747307
103204,31.4632525,-22.3119421
103205,31.6925253,-21.7491618
103209,32.5838991,-19.4993595
103210,32.8005863,-18.9375414
103211,33.0149155,-18.3760950
103212,33.2269367,-17.8150785
103213,33.4366984,-17.2545494
103214,33.6442482,-16.6945642
103215,33.8496323,-16.1351791
103216,34.0528958,-15.5764492
103217,34.2540826,-15.0184290
103218,34.4532356,-14.4611721
103220,34.8456060,-13.3491595
103221,35.0389039,-12.7945072
103222,35.2303288,-12.2408252
103223,35.4199184,-11.6881632
103311,31.3117866,-23.2290687
103312,31.5445622,-22.6661505
103313,31.7746640,-22.1032101
103314,32.0021509,-21.5403085
103315,32.2270805,-20.9775060
103316,32.4495088,-20.4148623
103318,32.8870789,-19.2902870
103319,33.1023259,-18.7284717
103320,33.3152821,-18.1670475
103321,33.5259968,-17.6060709
103322,33.7345180,-17.0455975
103323,33.9408928,-16.4856825
103324,34.1451666,-15.9263800
103325,34.3473842,-15.3677435
103326,34.5475888,-14.8098261
103328,34.9421275,-13.6963555
103329,35.1365430,-13.1409043
103330,35.3291086,-12.5863758
103331,35.5198625,-12.0328191
103332,35.7088420,-11.4802824
