id,longitude,latitude
2973,-75.5341418,10.8429677
2974,-73.0773963,12.0423630
3000,-76.3524896,9.6404035
3001,-73.9243814,10.8520755
3002,-71.4467126,12.0356013
3026,-77.1596256,8.4341496
3027,-74.7543313,9.6530182
3028,-72.3111333,10.8546621
3053,-77.9580479,7.2260353
3054,-75.5704915,8.4482963
3055,-73.1548231,9.6611729
3081,-76.3757263,7.2402767
3082,-73.9816268,8.4593507
3107,-77.1725782,6.0307702
3108,-74.7948949,7.2523426
3109,-72.3917956,8.4666820
3134,-77.9633201,4.8211682
3135,-75.5975625,6.0425071
3136,-73.2146668,7.2619167
3162,-76.3922187,4.8316194
3163,-74.0242999,6.0525516
3164,-71.6339087,7.2684938
3188,-77.1811656,3.6210209
3189,-74.8237053,4.8409133
3190,-72.4520012,6.0606741
3191,-70.0510876,7.2712330
3215,-77.9664690,2.4117301
3216,-75.6155193,3.6287197
3217,-73.2572105,4.8489586
3218,-70.8796587,6.0664987
3242,-78.7500000,1.2045240
3243,-76.4020722,2.4172439
3244,-74.0526247,3.6356119
3245,-71.6920556,4.8556068
3246,-69.3058995,6.0693809
3269,-77.1854451,1.2074342
3270,-74.8409263,2.4222678
3271,-72.4919995,3.6416502
3272,-70.1273813,4.8606073
3273,-67.7287105,6.0681469
3296,-77.9675162,-0.0000000
3297,-75.6244706,1.2101103
3298,-73.2826561,2.4267925
3299,-70.9330839,3.6467550
3300,-68.5620168,4.8635162
3324,-76.4053498,-0.0000000
3325,-74.0667500,1.2125526
3326,-71.7268629,2.4308011
3327,-69.3751862,3.6507872
3351,-74.8466557,-0.0000000
3352,-72.5119569,1.2147605
3353,-70.1731056,2.4342640
3354,-67.8173777,3.6534905
3379,-73.2911245,-0.0000000
3380,-70.9597608,1.2167323
3381,-68.6208668,2.4371265
3406,-74.0667500,-1.2125526
3407,-71.7384518,-0.0000000
3408,-69.4098203,1.2184638
3409,-67.0694849,2.4392830
3433,-72.5119569,-1.2147605
3434,-70.1883384,-0.0000000
3435,-67.8617709,1.2199462
3460,-73.2826561,-2.4267925
3461,-70.9597608,-1.2167324
3463,-66.3151996,1.2211612
3488,-71.7268629,-2.4308012
3489,-69.4098203,-1.2184638
3515,-70.1731056,-2.4342640
3542,-70.9330839,-3.6467550
3570,-69.3751862,-3.6507872
3596,-70.1273813,-4.8606073
11556,-82.0117080,13.2234800
11584,-80.3797526,13.2118741
11611,-81.1776405,12.0292430
11880,-81.8844807,3.6287197
