id,longitude,latitude
1961,11.2500000,-5.2645967
1978,13.2989404,-3.9536155
1993,13.3139031,-6.5784900
2009,13.3320956,-9.1967979
2010,15.3594015,-5.2741836
2024,11.2500000,-15.7060260
2025,13.3534670,-11.8107961
2026,15.3911340,-7.9019968
2039,11.2500000,-18.3062607
2040,13.3775629,-14.4240559
2041,15.4280827,-10.5281583
2042,17.4287434,-6.6053367
2056,13.4012072,-17.0458977
2057,15.4679540,-13.1592711
2058,17.4757262,-9.2452202
2073,15.5005357,-15.8120785
2074,17.5246466,-11.8950006
2075,19.5000658,-7.9564906
2088,15.4432892,-18.5595799
2089,17.5596311,-14.5749283
2090,19.5531786,-10.6236363
2091,21.5051215,-6.6588794
2105,17.4976058,-17.3508778
2106,19.5878841,-13.3256871
2107,21.5587387,-9.3415032
2122,19.5272263,-16.1199894
2123,21.5916694,-12.0613627
2137,20.1582429,-18.4915447
2138,21.5348291,-14.8681290
2139,23.5757673,-10.7810128
2154,22.2100945,-17.2183404
2155,23.5231203,-13.5964360
