id,longitude,latitude
101603,32.9280829,-9.2976011
101711,33.0391929,-9.6356046
101819,33.1485204,-9.9748690
101820,33.3262511,-9.4327045
101925,33.0742084,-10.8605012
101927,33.4358227,-9.7716026
102033,33.1785082,-11.2033507
102034,33.3622793,-10.6567739
102035,33.5437563,-10.1116472
102036,33.7229743,-9.5680310
102139,32.9035049,-12.6467217
102140,33.0936338,-12.0962780
102141,33.2814275,-11.5470926
102142,33.4669236,-10.9992276
102143,33.6501586,-10.4527437
102144,33.8311679,-9.9077006
102145,34.0099862,-9.3641566
102245,32.8078649,-13.5461641
102246,33.0019279,-12.9935068
102247,33.1936477,-12.4419803
102248,33.3830631,-11.8916469
102249,33.5702122,-11.3425681
102250,33.7551317,-10.7948038
102251,33.9378578,-10.2484131
102252,34.1184255,-9.7034536
102353,32.9037385,-13.8945095
102354,33.0992960,-13.3408966
102355,33.2925393,-12.7883526
102356,33.4835078,-12.2369392
102357,33.6722400,-11.6867168
102358,33.8587732,-11.1377449
102359,34.0431441,-10.5900817
102462,33.1956931,-13.6888290
102463,33.3903948,-13.1353293
102464,33.5828501,-12.5829000
102465,33.7730981,-12.0316007
102466,33.9611767,-11.4814900
102467,34.1471228,-10.9326254
102468,34.3309726,-10.3850634
102569,33.2911997,-14.0372463
102570,33.4872968,-13.4828493
102571,33.6811750,-12.9294647
102572,33.8728737,-12.3771513
102573,34.0624314,-11.8259670
102574,34.2498856,-11.2759686
102575,34.4352729,-10.7272119
102677,33.3858926,-14.3860949
102678,33.5833245,-13.8308555
102679,33.7785637,-13.2765729
102680,33.9716502,-12.7233050
102681,34.1626231,-12.1711089
102682,34.3515204,-11.6200405
102786,33.6785536,-14.1792951
102787,33.8750941,-13.6241685
102788,34.0695077,-13.0700023
102789,34.2618340,-12.5168527
102791,34.6403776,-11.4138234
102893,33.7730569,-14.5281186
102894,33.9708410,-13.9721991
102895,34.1665228,-13.4171877
102896,34.3601427,-12.8631398
102899,34.9290156,-11.2073180
103002,34.0658759,-14.3206158
103003,34.2627692,-13.7648094
103004,34.4576248,-13.2099155
103006,34.8413800,-12.1030793
103007,35.0303560,-11.5512418
103111,34.3583175,-14.1128192
103112,34.5543528,-13.5571287
103218,34.4532356,-14.4611721
103219,34.6503965,-13.9047316
103220,34.8456060,-13.3491595
103324,34.1451666,-15.9263800
103325,34.3473842,-15.3677435
103326,34.5475888,-14.8098261
103327,34.7458228,-14.2526796
103328,34.9421275,-13.6963555
103432,34.2370344,-16.2764948
103433,34.4402336,-15.7172802
103434,34.6414399,-15.1587419
103435,34.8406962,-14.6009311
103436,35.0380443,-14.0438984
103540,34.5326899,-16.0670047
103541,34.7348495,-15.5078831
103542,34.9350788,-14.9494473
103543,35.1334201,-14.3917470
103544,35.3299147,-13.8348313
103648,34.6248099,-16.4168850
103649,34.8278758,-15.8572156
103650,35.0290302,-15.2981919
103651,35.2283162,-14.7398628
103652,35.4257753,-14.1822766
103756,34.7166484,-16.7668916
103757,34.9205750,-16.2067077
103758,35.1226083,-15.6471310
103759,35.3227916,-15.0882097
103760,35.5211674,-14.5299913
103864,35.0130015,-16.5563297
103865,35.2158685,-15.9962330
103866,35.4169035,-15.4367541
103867,35.6161492,-14.8779396
103868,35.8136476,-14.3198356
103972,35.1052077,-16.9060540
103973,35.3088647,-16.3454684
103974,35.5107068,-15.7854645
103975,35.7107772,-15.2260881
103976,35.9091184,-14.6673845
104080,35.1972443,-17.2558550
104081,35.4016488,-16.6948098
104082,35.6042547,-16.1343116
104083,35.8051058,-15.5744055
104084,36.0042452,-15.0151361
104188,35.4942711,-17.0442314
104190,35.8991878,-15.9228626
