id,longitude,latitude
1961,11.2500000,-5.2645967
1978,13.2989404,-3.9536155
1980,17.3881850,3.9665259
1993,13.3139031,-6.5784900
1994,15.3335401,-2.6410479
1995,17.3556259,1.3238573
1996,19.4478203,5.3029078
2010,15.3594015,-5.2741836
2011,17.3556259,-1.3238573
2012,19.4028414,2.6527046
2027,17.3881850,-3.9665259
2028,19.3676846,-0.0000000
2029,21.4517210,3.9923146
2042,17.4287434,-6.6053367
2043,19.4028414,-2.6527046
2044,21.4063869,1.3309083
2045,23.4948521,5.3506598
2058,17.4757262,-9.2452202
2059,19.4478203,-5.3029078
2060,21.4063869,-1.3309083
2061,23.4439430,2.6721132
2075,19.5000658,-7.9564906
2076,21.4517210,-3.9923146
2077,23.4020481,-0.0000000
2078,25.4730648,4.0309178
2091,21.5051215,-6.6588794
2092,23.4439430,-2.6721132
2093,25.4280089,1.3414782
2094,27.4812121,5.4172594
2107,21.5587387,-9.3415032
2108,23.4948521,-5.3506598
2109,25.4280089,-1.3414782
2110,27.4434276,2.6992447
2123,21.5916694,-12.0613627
2124,23.5459145,-8.0468251
2125,25.4730647,-4.0309178
2126,27.4074353,-0.0000000
2127,29.4366785,4.0822404
2139,23.5757673,-10.7810128
2140,25.5188133,-6.7388198
2141,27.4434276,-2.6992447
2142,29.4095115,1.3555592
2156,25.5441391,-9.4845507
2157,27.4812121,-5.4172594
2158,29.4095115,-1.3555592
2159,31.3886611,2.7340591
2172,25.4948350,-12.3059823
2173,27.5003162,-8.1722852
2174,29.4366785,-4.0822404
2188,27.4527404,-10.9977789
2189,29.4476052,-6.8447198
2204,28.2051756,-13.2947823
2205,29.3996417,-9.6727825
2221,30.1661151,-11.9542748
2222,31.3383885,-8.3319032
2236,30.8376770,-14.2967482
