id,longitude,latitude
8811,89.7262195,45.2249632
8838,91.7046692,44.8891978
8840,86.9511100,48.3185223
8863,95.7380849,42.7629603
8864,93.6609888,44.5331070
8865,91.4427858,46.2857430
8866,89.0690098,48.0130159
8890,97.5982844,42.3844268
8891,95.5942371,44.1621062
8892,93.4542570,45.9297717
8893,91.1638680,47.6797900
8894,88.7073301,49.4036569
8917,99.4356593,42.0052085
8918,97.5037448,43.7827147
8919,95.4413405,45.5580436
8920,93.2341162,47.3238018
8921,90.8663016,49.0717115
8944,99.3890803,43.4028263
8945,97.4032834,45.1775102
8946,95.2785610,46.9510983
8947,92.9992940,48.7155642
8948,90.5482715,50.4619050
8971,101.2500000,43.0320553
8972,99.3395982,44.7966747
8973,97.2963549,46.5691054
8974,95.1049598,48.3416114
8975,92.7483574,50.1054508
8998,103.0643407,42.0052085
8999,101.2500000,44.4260057
9000,99.2869464,46.1870092
9001,97.1823446,47.9578000
9002,94.9194779,49.7299451
9003,92.4796908,51.4938874
9024,104.8126123,40.9823595
9025,103.1109197,43.4028263
9026,101.2500000,45.8162579
9027,99.2308237,47.5740854
9028,97.0605576,49.3439068
9029,94.7209182,51.1164905
9052,104.9017156,42.3844268
9053,103.1604018,44.7966747
9054,101.2500000,47.2030443
9055,99.1708892,48.9581602
9056,96.9302064,50.7277563
9079,106.6263735,41.3602908
9080,104.9962552,43.7827147
9081,103.2130536,46.1870092
9082,101.2500000,48.5865921
9083,99.1067555,50.3394946
9106,106.7619151,42.7629603
9107,105.0967166,45.1775103
9108,103.2691763,47.5740854
9109,101.2500000,49.9671245
9110,99.0379811,51.7183573
9133,108.4613712,41.7304975
9134,106.9057629,44.1621062
9135,105.2036451,46.5691054
9136,103.3291108,48.9581602
9137,101.2500000,51.3448601
9161,108.6445569,43.1334602
9162,107.0586595,45.5580436
9163,105.3176554,47.9578000
9164,103.3932445,50.3394946
9187,110.3170736,42.0872144
9188,108.8390112,44.5331070
9189,107.2214390,46.9510983
9190,105.4394424,49.3439068
9215,110.5490446,43.4898013
9216,109.0457430,45.9297717
9217,107.3950402,48.3416114
9218,105.5697936,50.7277563
9243,110.7953308,44.8891978
9244,109.2658838,47.3238018
9245,107.5805221,49.7299451
9269,112.4745405,43.8268519
9270,111.0572142,46.2857430
9271,109.5007060,48.7155642
9297,112.7737805,45.2249632
9298,111.3361320,47.6797900
9324,114.4199481,44.1402919
9325,113.0920143,46.6202372
9326,111.6336984,49.0717115
9351,114.7731276,45.5358807
9352,113.4309902,48.0130159
9379,115.1487543,46.9285196
9380,113.7926699,49.4036569
9406,116.7918384,45.8181579
9407,115.5488900,48.3185223
9408,114.1792567,50.7925391
9433,117.2257051,47.2066525
9434,115.9758456,49.7062127
9460,118.8056121,46.0543344
9461,117.6878770,48.5922247
9488,119.3207994,47.4513518
9514,120.8340836,46.2582539
