id,longitude,latitude
139409,99.9572419,20.2720417
139517,100.1699621,20.5636499
139624,100.3934190,19.6891381
139625,100.3886675,20.2726800
139626,100.3837500,20.8550808
139732,100.6094591,19.3963895
139733,100.6059721,19.9808105
139734,100.6023618,20.5641344
139735,100.5986265,21.1463326
139837,100.8285112,17.9293076
139838,100.8263966,18.5165792
139840,100.8219284,19.6881006
139841,100.8195727,20.2722934
139842,100.8171346,20.8554035
139843,100.8146128,21.4374032
139945,101.0398056,17.6336063
139946,101.0387724,18.2215734
139947,101.0377000,18.8085828
139948,101.0365877,19.3946063
139949,101.0354351,19.9796163
139950,101.0342417,20.5635850
139951,101.0330069,21.1464854
280021,101.2500000,17.3373149
280022,101.2500000,17.9259319
280023,101.2500000,18.5136299
280024,101.2500000,19.1003812
280025,101.2500000,19.6861585
280026,101.2500000,20.2709349
280027,101.2500000,20.8546836
280028,101.2500000,21.4373782
280129,101.4601944,17.6336063
280130,101.4612276,18.2215734
280131,101.4623000,18.8085828
280132,101.4634123,19.3946063
280133,101.4645649,19.9796163
280134,101.4657583,20.5635850
280135,101.4669931,21.1464854
280137,101.4695894,22.3089740
280238,101.6714888,17.9293076
280239,101.6736034,18.5165792
280240,101.6757973,19.1028531
280241,101.6780716,19.6881006
280242,101.6804273,20.2722934
280243,101.6828654,20.8554035
280244,101.6853872,21.4374032
280245,101.6879939,22.0182652
280246,101.6906866,22.5979626
280347,101.8839303,18.2243718
280348,101.8871755,18.8109002
280349,101.8905409,19.3963895
280350,101.8940279,19.9808105
280351,101.8976382,20.5641344
280352,101.9013735,21.1463326
280353,101.9052354,21.7273770
280354,101.9092259,22.3072399
280454,102.0933008,17.9319617
280455,102.0975672,18.5187491
280456,102.1019933,19.1044846
280457,102.1065810,19.6891381
280458,102.1113325,20.2726800
280459,102.1162500,20.8550808
280460,102.1213357,21.4363117
280461,102.1265920,22.0163438
280462,102.1320213,22.5951491
280563,102.3069924,18.2264010
280564,102.3124490,18.8123872
280565,102.3181070,19.3972778
280566,102.3239691,19.9810421
280567,102.3300379,20.5636499
280568,102.3363161,21.1450713
280569,102.3428066,21.7252768
280570,102.3495125,22.3042374
280671,102.5154711,17.9338570
280672,102.5219282,18.5200987
280673,102.5286264,19.1052310
280674,102.5355687,19.6892224
280675,102.5427581,20.2720417
280676,102.5501979,20.8536580
280677,102.5578914,21.4340412
280678,102.5658422,22.0131610
280778,102.7230231,17.6411181
280779,102.7304510,18.2276202
280780,102.7381593,18.8129991
280781,102.7461515,19.3972223
280782,102.7544312,19.9802578
280783,102.7630019,20.5620738
280784,102.7718675,21.1426389
280785,102.7810320,21.7219223
280887,102.9380370,17.9349527
280888,102.9467257,18.5205832
280889,102.9557379,19.1050434
280890,102.9650776,19.6882999
280891,102.9747489,20.2703202
280892,102.9847560,20.8510720
280893,102.9951033,21.4305234
280996,103.1543454,18.2279845
280997,103.1643479,18.8126867
280998,103.1747177,19.3961694
280999,103.1854594,19.9783991
281000,103.1965776,20.5593423
281001,103.2080771,21.1389665
281104,103.3720013,18.5201534
281105,103.3833715,19.1038676
281106,103.3951537,19.6863118
281107,103.4073529,20.2674517
281108,103.4199743,20.8472533
281212,103.5787178,18.2274445
281213,103.5910588,18.8113958
281214,103.6038518,19.3940599
281215,103.6171022,19.9754015
281216,103.6308155,20.5553858
281321,103.7977994,18.5187548
281322,103.8115737,19.1016445
281323,103.8258456,19.6831934
281324,103.8406210,20.2633657
281325,103.8559059,20.8421258
281428,104.0036127,18.2259458
281429,104.0183391,18.8090668
281430,104.0336031,19.3908286
281431,104.0494110,19.9711944
281432,104.0657692,20.5501274
281433,104.0826845,21.1275916
281536,104.2085181,17.9329695
281537,104.2241674,18.5163277
281538,104.2403943,19.0983084
281539,104.2572054,19.6788733
281540,104.2746075,20.2579847
281541,104.2926075,20.8356054
281644,104.4125349,17.6398265
281645,104.4290780,18.2234282
281646,104.4462388,18.8056339
281648,104.4824407,19.9656994
281649,104.5014962,20.5434821
281750,104.5989251,16.7612923
281751,104.6156822,17.3465174
281752,104.6330903,17.9303690
281753,104.6511560,18.5128058
281755,104.6892887,19.6732728
281756,104.7093705,20.2512232
281858,104.8004254,16.4675436
281859,104.8179789,17.0530426
281860,104.8362231,17.6371507
281861,104.8551650,18.2198252
281862,104.8748118,18.8010242
281864,104.9162503,19.9588303
281966,105.0011228,16.1736226
281967,105.0194438,16.7594024
281968,105.0384955,17.3437737
281969,105.0582849,17.9266927
281970,105.0788195,18.5081159
282070,105.1484124,14.1132353
282073,105.2010359,15.8795294
282074,105.2200957,16.4655969
282075,105.2399261,17.0502385
282076,105.2605346,17.6334088
282077,105.2819284,18.2150631
282078,105.3041156,18.7951571
282179,105.3630482,14.4083996
282180,105.3812173,14.9975054
282182,105.4199532,16.1716261
282183,105.4405338,16.7565452
282184,105.4619327,17.3399740
282185,105.4841575,17.9218664
282287,105.5602068,14.1133104
282288,105.5789767,14.7027487
282289,105.5985837,15.2908252
282290,105.6190348,15.8774899
282291,105.6403371,16.4626939
282292,105.6624981,17.0463886
282293,105.6855254,17.6285263
282294,105.7094273,18.2090599
282394,105.7566952,13.8180332
282395,105.7760366,14.4078113
282396,105.7962556,14.9962135
282397,105.8173591,15.5831881
282398,105.8393544,16.1686846
282399,105.8622490,16.7526528
282400,105.8860507,17.3350433
282503,105.9724157,14.1126925
282504,105.9932174,14.7014280
282505,106.0149445,15.2887203
282506,106.0376042,15.8745171
282507,106.0612040,16.4587665
282508,106.0857518,17.0414175
282509,106.1112559,17.6224201
282611,106.1681324,13.8173914
282612,106.1894876,14.4064680
282613,106.2118093,14.9940860
282614,106.2351046,15.5801910
282615,106.2593812,16.1647296
282616,106.2846471,16.7476492
282617,106.3109103,17.3288978
282720,106.4079718,14.6992844
282721,106.4318741,15.2857059
282722,106.4567990,15.8705421
282723,106.4827546,16.4537383
282724,106.5097491,17.0352410
282828,106.6034504,14.4043148
282829,106.6279307,14.9910613
282830,106.6534755,15.5762033
282831,106.6800926,16.1596847
282832,106.7077904,16.7414498
282937,106.8232927,14.6962563
282938,106.8494286,15.2817130
282939,106.8766791,15.8654880
282940,106.9050523,16.4475241
283044,107.0179781,14.4012901
283045,107.0446765,14.9870703
283046,107.0725320,15.5711480
283047,107.1015525,16.1534638
283153,107.2392371,14.6922745
283154,107.2676691,15.2766639
283155,107.2973090,15.8592686
283261,107.4331284,14.3973246
283262,107.4621083,14.9820352
283263,107.4923395,15.5649381
283264,107.5238302,16.1459707
283369,107.6558674,14.6872609
283370,107.6866616,15.2704715
