id,longitude,latitude
585,-116.1545465,33.5459965
600,-117.2090213,31.2364123
616,-118.2974551,28.9717839
617,-114.4125956,31.3374146
633,-115.5244907,29.0665043
634,-111.6345726,31.3857569
649,-112.7720387,29.1203040
650,-108.8690145,31.3760164
665,-113.9072044,26.8770469
666,-110.0354399,29.1238692
667,-106.1130777,31.3057543
681,-115.0181793,24.6493905
682,-111.2018922,26.8894483
683,-107.3116296,29.0725215
697,-112.3464489,24.6677806
698,-108.5100580,26.8529082
699,-104.5989122,28.9637577
714,-109.6874132,24.6429863
715,-105.8301196,26.7636411
716,-101.8965839,28.7961968
730,-110.8336784,22.4389822
731,-107.0399354,24.5701704
732,-103.1611468,26.6193922
733,-99.2046111,28.5690898
744,-115.5801828,18.0360830
746,-108.2184908,22.3802175
747,-104.4031833,24.4462886
748,-100.5027316,26.4188025
763,-105.6132665,22.2742279
764,-101.7766502,24.2693910
765,-97.8548426,26.1610682
3850,-110.4674744,18.0000000
3851,-106.7869663,20.1008358
3852,-103.0175433,22.1185418
3853,-99.1601042,24.0382247
3867,-104.2001150,19.9778915
3868,-100.3993948,21.9282929
3869,-96.5190845,23.7668694
3884,-101.6115479,19.8131804
3885,-97.7863174,21.6845326
3900,-102.8004724,17.6909177
3901,-99.0245300,19.5974631
3916,-100.2381851,17.5038879
3917,-96.4454258,19.3180860
3919,-88.7458537,22.4928992
3933,-97.6793648,17.2554510
3934,-93.8857241,18.9574691
3935,-90.0737818,20.4925864
3936,-86.2689756,21.8504291
3949,-98.8915024,15.1855788
3950,-95.1350360,16.9261852
3951,-91.3654488,18.4908378
3952,-87.6133033,19.8673785
3965,-96.3608308,14.8902221
3966,-92.6260543,16.4876044
3967,-88.9189243,17.8828266
3982,-93.8604462,14.4825442
3983,-90.1909080,15.8972110
3984,-85.9513910,18.0634140
3999,-91.4339108,13.9108666
