id,longitude,latitude
4,-168.7500000,65.9542333
2336,18.9722792,54.1924616
2369,23.3754410,55.4467509
2381,33.0817352,43.3260168
2398,33.9827815,45.6850537
2400,30.3127356,53.0084390
2401,26.4260792,57.0886626
2414,36.5997715,44.2323460
2416,33.4580054,51.6600545
2417,30.0713220,55.8353667
2429,39.0838150,42.7202839
2430,37.7480452,46.5382008
2431,36.4044160,50.2387093
2432,33.4678422,54.4899430
2433,29.8797560,58.6064732
2446,40.2807279,45.0163639
2447,39.1661526,48.7529233
2448,36.6315565,53.0636614
2449,33.5708245,57.2577400
2462,42.6748805,43.4418136
2463,41.7577396,47.2101726
2464,39.5801141,51.5663476
2465,36.9855222,55.8184925
2477,44.9435802,41.8187606
2478,44.1935048,45.6169692
2479,42.3317588,50.0064033
2480,40.1460968,54.3002619
2481,37.4191851,58.5351735
2493,47.1006049,40.1500898
2494,46.4872285,43.9789519
2495,44.9045673,48.3908339
2496,43.0756330,52.7127178
2497,40.8180404,56.9919982
2510,48.6519314,42.3009803
2511,47.3159963,46.7252315
2512,45.7968563,51.0637104
2513,43.9418682,55.3728703
2526,49.5826733,45.0136273
2527,48.3313879,49.3592785
2528,46.8197385,53.6871345
2529,44.9254960,58.0079679
2544,49.4788718,51.9419994
2545,47.9713764,56.2834941
2560,51.9439904,50.1425981
2561,50.7592325,54.4966663
2576,53.3205753,52.6540236
2577,52.1935065,57.0333681
2592,55.6827532,50.7599417
2593,54.8511945,55.1466486
2609,57.2791755,53.2092666
2624,59.5067939,51.2249206
2625,59.0583313,55.6412593
2641,61.3200820,53.6149547
2657,63.3854939,51.5474366
2673,65.4134696,53.8768750
3082,69.5325256,54.0000000
3083,63.3463919,55.9840595
3084,56.5698342,57.6233307
3085,49.2708787,58.8636296
3086,41.5862838,59.6612226
3087,33.7155107,59.9907979
3088,25.8926987,59.8512858
3095,83.8068355,48.8737649
3096,79.0246930,51.5274339
3097,73.6619657,53.9817764
3098,67.6671811,56.1803969
3099,61.0198759,58.0622934
3100,53.7529004,59.5661161
3101,45.9728946,60.6372584
3102,37.8668084,61.2369912
3103,29.6828226,61.3509904
3111,87.4327859,48.4186714
3112,82.8973252,51.2008470
3113,77.7853215,53.8196978
3114,72.0259128,56.2186639
3115,65.5689617,58.3344951
3116,58.4085937,60.1002956
3117,50.6108992,61.4516948
3118,42.3343768,62.3362789
3119,33.8260221,62.7243798
3128,86.7178384,50.7603893
3129,81.8773015,53.5210980
3130,76.3897592,56.1016222
3131,70.1791946,58.4377675
3132,63.2011490,60.4588596
3133,55.4740313,62.0925029
3134,47.1119749,63.2733330
3135,38.3405113,63.9550970
3136,29.4735365,64.1223802
3143,90.4719346,50.2228452
3144,85.9157892,53.0975514
3145,80.7274285,55.8357228
3146,74.8106847,58.3732142
3147,68.0864427,60.6372001
3148,60.5232525,62.5493325
3149,52.1781475,64.0329867
3150,43.2323590,65.0253116
3151,33.9933661,65.4918168
3159,94.1492067,49.6121899
3160,89.8829410,52.5663487
3161,85.0112043,55.4320950
3162,79.4244689,58.1459639
3163,73.0160257,60.6342068
3164,65.7080379,62.8145087
3165,57.4940132,64.6013011
3166,48.4899429,65.9164801
3167,38.9664297,66.7052532
3168,29.3228724,66.9521047
3175,97.7430638,48.9631769
3176,93.7658067,51.9531014
3177,89.2186077,54.9082606
3178,83.9854754,57.7662582
3179,77.9410704,60.4531228
3180,70.9697219,62.8840342
3181,63.0032751,64.9668219
3182,54.0788914,66.6105315
3183,44.3983482,67.7406411
3184,34.3430604,68.3183969
3191,97.5562788,51.2964199
3192,93.3334122,54.2913427
3193,88.4650833,57.2514011
3194,82.8167023,60.1027064
3195,76.2467024,62.7585813
3196,68.6353695,65.1218811
3197,59.9393170,67.0914340
3198,50.2668225,68.5752216
3199,39.9362809,69.5105941
3200,26.8810946,69.1527805
3207,101.2500000,50.6563283
3208,97.3456652,53.6242385
3209,92.8428231,56.6296732
3210,87.6060117,59.5993550
