id,longitude,latitude
72360,14.0674288,53.8376652
72467,14.0463422,53.4831844
72468,14.6480556,54.0754799
72575,14.0257022,53.1290121
72576,14.6223660,53.7207562
72577,15.2343591,54.3093638
72683,14.0054954,52.7751440
72684,14.5972234,53.3663393
72685,15.2039341,53.9544071
72791,14.5726113,53.0122249
72792,15.1741603,53.5997548
72793,15.7910410,54.1842315
72899,14.5485138,52.6584087
72900,15.1450180,53.2454025
72901,15.7565064,53.8293560
73007,14.5249157,52.3048864
73008,15.1164882,52.8913460
73009,15.7227079,53.4747774
73114,14.5018024,51.9516538
73115,15.0885525,52.5375811
73116,15.6896232,53.1204917
73117,16.3056779,53.7004391
73222,14.4791597,51.5987067
73223,15.0611934,52.1841034
73224,15.6572309,52.7664944
73225,16.2679149,53.3459379
73331,15.0343941,51.8309088
73332,15.6255104,52.4127814
73333,16.2309460,52.9917216
73438,15.0081384,51.4779930
73439,15.5944418,52.0593484
73440,16.1947474,52.6377859
73441,16.8096973,53.2133470
73546,14.9824107,51.1253517
73547,15.5640063,51.7061912
73548,16.1592962,52.2841266
73549,16.7689031,52.8592040
73654,14.9571960,50.7729807
73655,15.5341855,51.3533055
73656,16.1245705,51.9307396
73657,16.7289551,52.5053332
73762,15.5049618,51.0006871
73763,16.0905492,51.5776205
73764,16.6898282,52.1517305
73765,17.3034201,52.7230478
73870,15.4763184,50.6483316
73871,16.0572120,51.2247651
73872,16.6514983,51.7983917
73873,17.2597803,52.3692461
73979,16.0245394,50.8721691
73980,16.6139424,51.4453126
73981,17.2170333,52.0157038
74086,15.9925127,50.5198283
74087,16.5771383,51.0924889
74088,17.1751530,51.6624166
74089,17.7871578,52.2296315
74195,16.5410645,50.7399163
74196,17.1341143,51.3093804
74197,17.7408470,51.8761542
74303,16.5057004,50.3875906
74304,17.0938933,50.9565908
74305,17.6954706,51.5229228
74410,16.4710263,50.0355075
74411,17.0544665,50.6040436
74412,17.6510016,51.1699332
74413,18.2612127,51.7331863
74519,17.0158118,50.2517346
74520,17.6074142,50.8171812
74521,18.2123950,51.3800158
74628,17.5646833,50.4646625
74629,18.1645487,51.0270775
74735,17.5227851,50.1123729
74736,18.1176461,50.6743674
74737,18.7258777,51.2337979
74844,18.0716606,50.3218811
74845,18.6747075,50.8809164
74952,18.0265664,49.9696144
74953,18.6245414,50.5282533
75060,18.5753510,50.1758042
75061,19.1814370,50.7315502
75168,18.5271091,49.8235651
75169,19.1280593,50.3789398
75277,19.0757143,50.0265336
75384,19.0243733,49.6743273
75385,19.6281657,50.2265249
75492,18.9740085,49.3223167
75493,19.5727168,49.8741677
75601,19.5183255,49.5220003
75708,19.4649627,49.1700183
75709,20.0663305,49.7188021
75817,20.0089383,49.3666801
75925,19.9526252,49.0147333
76033,20.4961898,49.2084600
105068,20.5565335,49.5605292
105069,20.1248324,50.0711034
105070,19.6847025,50.5790760
105071,19.2358772,51.0843688
105072,18.7780814,51.5869019
105073,18.3110305,52.0865933
105074,17.8344311,52.5833590
105075,17.3479797,53.0771128
105076,16.8513636,53.5677665
105077,16.3442597,54.0552294
105175,21.0428146,49.4002856
105176,20.6180515,49.9130125
105177,20.1850631,50.4231863
105178,19.7435884,50.9307302
105179,19.2933578,51.4355659
105180,18.8340926,51.9376132
105181,18.3655047,52.4367899
105182,17.8872966,52.9330120
105183,17.3991612,53.4261932
105184,16.9007813,53.9162450
105185,16.3918296,54.4030765
105283,21.5255094,49.2379744
105284,21.1076091,49.7528119
105285,20.6816868,50.2651431
105286,20.2474872,50.7748927
105287,19.8047463,51.2819839
105288,19.3531912,51.7863383
105289,18.8925397,52.2878754
105290,18.4225004,52.7865130
105291,17.9427719,53.2821670
105292,17.4530431,53.7747508
105293,16.9529927,54.2641761
105391,22.0046287,49.0736234
105392,21.5935147,49.5905302
105393,21.1745815,50.1049759
105394,20.7475797,50.6168867
105395,20.3122511,51.1261874
105396,19.8683287,51.6328008
105397,19.4155364,52.1366485
105398,18.9535888,52.6376499
105399,18.4821908,53.1357228
105400,18.0010375,53.6307829
105401,17.5098138,54.1227438
105402,17.0081943,54.6115170
105498,22.4801843,48.9072602
105499,22.0757787,49.4261958
105500,21.6637564,49.9427140
105501,21.2438737,50.4567425
105502,20.8158782,50.9682072
105503,20.3795093,51.4770327
105504,19.9344968,51.9831420
105505,19.4805618,52.4864563
105506,19.0174154,52.9868954
105507,18.5447593,53.4843767
105508,18.0622847,53.9788162
105509,17.5696729,54.4701274
105607,22.5544134,49.2598367
105608,22.1492223,49.7783864
105609,21.7363784,50.2944897
105610,21.3156356,50.8080741
105611,20.8867390,51.3190655
105612,20.4494252,51.8273885
105613,20.0034215,52.3329659
105614,19.5484456,52.8357192
105615,19.0842057,53.3355679
105616,18.6103999,53.8324297
105617,18.1267161,54.3262205
105618,17.6328316,54.8168541
105715,23.0294320,49.0914808
105716,22.6309914,49.6120216
105717,22.2251049,50.1301580
105718,21.8115325,50.6458185
105719,21.3900258,51.1589306
105720,20.9603276,51.6694203
105721,20.5221719,52.1772119
105722,20.0752831,52.6822285
105723,19.6193762,53.1843915
105724,19.1541562,53.6836206
105725,18.6793180,54.1798336
105726,18.1945460,54.6729465
105824,22.7100654,49.9637764
105825,22.3035800,50.4814706
105826,21.8893790,50.9966591
105827,21.4672119,51.5092693
