id,longitude,latitude
115316,52.5085546,40.0405943
115423,52.9242421,39.1187262
115424,52.7946198,39.7783520
115425,52.6669227,40.4323413
115427,52.4100456,41.7310367
115530,53.2042356,38.8563344
115531,53.0786144,39.5153079
115532,52.9549213,40.1686341
115533,52.8310699,40.8185557
115534,52.7059954,41.4662839
115637,53.6109079,37.9242833
115639,53.3605893,39.2514419
115640,53.2408536,39.9040252
115641,53.1209088,40.5533194
115642,52.9997253,41.2005428
115643,52.8767158,41.8463946
115745,53.8832346,37.6609044
115746,53.7582383,38.3294093
115747,53.6405988,38.9867263
115748,53.5247732,39.6384818
115749,53.4086620,40.2870969
115750,53.2912833,40.9337846
115752,53.0507378,42.2238172
115852,54.1536123,37.3969248
115853,54.0323466,38.0648442
115854,53.9187016,38.7211226
115855,53.8067358,39.3719614
115856,53.6943811,40.0198480
115857,53.5807176,40.6659735
115859,53.3476609,41.9552551
115961,54.3046019,37.7995061
115962,54.1949616,38.4545776
115963,54.0868002,39.1044085
115964,53.9781185,39.7515221
115965,53.8680762,40.3970657
115966,53.7562328,41.0416390
115968,53.5261024,42.3291337
116069,54.5750728,37.5333457
116070,54.4694501,38.1870178
116071,54.3650279,38.8357509
116072,54.2599272,39.4820555
116073,54.1534062,40.1270073
116074,54.0450858,40.7711476
116075,53.9347270,41.4147824
116076,53.8221505,42.0581003
116177,54.7422473,37.9183403
116178,54.6414837,38.5658936
116179,54.5398603,39.2113680
116180,54.4367532,39.8557321
116181,54.3318502,40.4994539
116182,54.2249515,41.1427908
116183,54.1159036,41.7858995
116184,54.0045726,42.4288833
116285,55.0134444,37.6483987
116286,54.9162345,38.2947109
116287,54.8179694,38.9393579
116288,54.7181606,39.5831591
116289,54.6165646,40.2264928
116290,54.5130204,40.8695620
116291,54.4073983,41.5124891
116292,54.2995808,42.1553551
116394,55.1893474,38.0220344
116395,55.0943026,38.6658957
116396,54.9976671,39.3091880
116397,54.8992637,39.9521858
116398,54.7989666,40.5950338
116399,54.6966672,41.2378195
116400,54.5922627,41.8806015
116502,55.3689001,38.3908151
116503,55.2753039,39.0336948
116504,55.1799756,39.6764384
116505,55.0828177,40.3191328
116506,54.9837390,40.9618326
116507,54.8826482,41.6045764
116508,54.7794518,42.2473947
116610,55.6417863,38.1139000
116611,55.5510902,38.7565251
116612,55.4587187,39.3991359
116613,55.3645938,40.0417714
116614,55.2686359,40.6844602
116615,55.1707624,41.3272259
116616,55.0708868,41.9700895
116719,55.8250245,38.4774854
116720,55.7354975,39.1201390
116721,55.6443046,39.7628455
116722,55.5513725,40.4056227
116723,55.4566240,41.0484878
116724,55.3599779,41.6914582
116826,56.0970716,38.1963310
116827,56.0102946,38.8392776
116828,55.9219451,39.4822312
116829,55.8319528,40.1252264
116830,55.7402440,40.7682897
116831,55.6467417,41.4114440
116934,56.3671397,37.9127507
116935,56.2830599,38.5563432
116936,56.1974891,39.1997802
116937,56.1103661,39.8431616
116938,56.0216229,40.4865481
116939,55.9311869,41.1299820
117043,56.5536925,38.2710786
117044,56.4708804,38.9153148
117045,56.3865826,39.5592994
117046,56.3007477,40.2031659
117047,56.2133126,40.8469973
117048,56.1242073,41.4908507
117151,56.7420187,38.6286212
117152,56.6605449,39.2734876
117153,56.5775871,39.9180308
117154,56.4931047,40.5624045
117155,56.4070406,41.2067071
117259,57.0107386,38.3394417
117260,56.9321581,38.9855473
117261,56.8520864,39.6310123
117262,56.7705335,40.2761052
117263,56.6874681,40.9209897
117367,57.2767782,38.0474648
117368,57.2012742,38.6952668
117369,57.1241581,39.3419590
117370,57.0455477,39.9879870
117371,56.9654621,40.6336125
117372,56.8838775,41.2790022
117373,56.8007483,41.9242701
117474,57.5397281,37.7523143
117475,57.4676693,38.4023962
117476,57.3936713,39.0506949
117477,57.3180686,39.6979208
117478,57.2409763,40.3444779
117479,57.1624189,40.9906161
117480,57.0823785,41.6365010
117583,57.7310102,38.1066403
117584,57.6604347,38.7570159
117585,57.5879812,39.4057587
117586,57.5139406,40.0534751
117587,57.4384222,40.7005307
117588,57.3614534,41.3471616
117589,57.2830207,41.9935298
117691,57.9908034,37.8076520
117692,57.9241735,38.4606852
117693,57.8551217,39.1113314
117694,57.7842545,39.7604787
117695,57.7118256,40.4086504
117696,57.6379370,41.0561776
117697,57.5626173,41.7032823
117698,57.4858562,42.3501212
117798,58.2463174,37.5050257
117799,58.1844958,38.1614294
117800,58.1192614,38.8144457
117801,58.0517778,39.4653466
117802,57.9825419,40.1148678
117803,57.9117758,40.7634659
117804,57.8395737,41.4114414
117805,57.7659643,42.0590025
117907,58.4408432,37.8589349
117908,58.3800832,38.5148814
117909,58.3163185,39.1679185
117910,58.2504508,39.8190625
117911,58.1828942,40.4689339
117912,58.1138439,41.1179345
117913,58.0433864,41.7663383
