id,longitude,latitude
20723,14.8668404,22.7918143
20777,14.8139025,22.0677413
20778,15.6022494,23.1595899
20831,15.5460765,22.4362256
20832,16.3418903,23.5240319
20885,15.4804947,21.7093907
20886,16.2820565,22.8013095
20939,15.4010581,20.9800267
20940,16.2148715,22.0755905
20941,17.0220521,23.1629676
20993,16.1373936,21.3473928
20994,16.9523604,22.4382425
21047,16.0453066,20.6180506
21048,16.8746914,21.7112101
21049,17.6934151,22.7973494
21101,15.9321122,19.8904825
21102,16.7861459,20.9826394
21103,17.6142732,22.0714267
21150,13.1413254,14.3716805
21151,13.7819327,15.5488564
21154,15.7877676,19.1707018
21155,16.6826192,20.2541157
21156,17.5267133,21.3438681
21157,18.3568605,22.4280250
21205,13.7737343,14.7714616
21206,14.4135564,15.9603348
21208,15.5963662,18.4708353
21209,16.5581798,19.5286842
21210,17.4279284,20.6156222
21211,18.2687258,21.7015421
21259,13.7653450,13.9952588
21260,14.4052151,15.1779578
21261,15.0397005,16.3829343
21262,15.6410605,17.6339691
21263,16.4040823,18.8120197
21264,17.3140619,19.8884218
21265,18.1718845,20.9740504
21266,19.0131488,22.0555850
21312,13.7569864,13.2197735
21313,14.3958753,14.3980898
21314,15.0336746,15.5929988
21315,15.6551827,16.8199901
21316,16.2071952,18.1145795
21317,17.1797262,19.1653170
21318,18.0636497,20.2466209
21319,18.9164976,21.3290445
21367,14.3861319,13.6198294
21368,15.0248436,14.8076678
21369,15.6559215,16.0189133
21370,16.2516804,17.2758769
21371,17.0172762,18.4515862
21372,17.9404227,19.5210606
21373,18.8109734,20.6020659
21374,19.6629353,21.6804482
21421,14.3763076,12.8426008
21422,15.0146288,14.0253201
21423,15.6501508,15.2256953
21424,16.2670760,16.4586787
21425,16.8157091,17.7563059
21426,17.7973173,18.8003524
21427,18.6940230,19.8757988
21428,19.5582440,20.9542458
21475,15.0037780,13.2449547
21476,15.6410265,14.4375355
21477,16.2687061,15.6543011
21478,16.8596345,16.9161058
21479,17.6276153,18.0893705
21480,18.5623006,19.1520736
21481,19.4446101,20.2281161
21482,20.3067868,21.3029172
21529,14.9927118,12.4659151
21530,15.6301513,13.6527562
21531,16.2632514,14.8580587
21532,16.8759460,16.0961555
21533,17.4219768,17.3960479
21534,18.4113724,18.4337652
21535,19.3196183,19.5032541
21536,20.1945201,20.5773641
21581,13.7185541,9.3446403
21583,14.9816797,11.6877490
21584,15.6184040,12.8702880
21585,16.2539742,14.0672203
21586,16.8783382,15.2888393
21587,17.4651000,16.5546079
21588,18.2353015,17.7253596
21589,19.1801634,18.7814793
21590,20.0733172,19.8523358
21591,20.9451954,20.9232140
21635,14.3389706,9.7376575
21636,14.9708358,10.9101308
21637,15.6062957,12.0894135
21638,16.2426101,13.2800891
21639,16.8732200,14.4898196
21640,17.4820352,15.7322838
21641,18.0260676,17.0338387
21642,19.0222149,18.0655373
21643,19.9408993,19.1290479
21644,20.8258001,20.1985554
21689,14.3304351,8.9614588
21690,14.9602783,10.1328169
21691,15.5941382,11.3096295
21692,16.2301458,12.4955531
21693,16.8638898,13.6964618
21694,17.4850616,14.9223442
21695,18.0682226,16.1913600
21696,18.8404966,17.3595526
21697,19.7943853,18.4092864
21698,20.6975339,19.4748180
21699,21.5785910,20.5415048
21744,14.9500713,9.3556182
21745,15.5821287,10.5305693
21746,16.2171726,11.7128501
21747,16.8521741,12.9070763
21748,17.4802773,14.1207774
21749,18.0855459,15.3669728
21750,18.6280509,16.6697105
21751,19.6301028,17.6956580
21752,20.5582498,18.7532203
21753,21.4524926,19.8179333
21797,14.9402575,8.5783838
21798,15.5703958,9.7519564
21799,16.2040598,10.9314366
21800,16.8391456,12.1205280
21801,17.4709651,13.3250595
21802,18.0890885,14.5546837
21803,18.6691269,15.8263544
21804,19.4433367,16.9919564
21805,20.4052734,18.0355000
21806,21.3176338,19.0956287
21807,22.2073520,20.1579163
21852,15.5590253,8.9735756
21853,16.1910464,10.1509118
21854,16.8254638,11.3360236
21855,17.4590089,12.5335260
21856,18.0846226,13.7507813
21857,18.6866504,15.0001624
21858,19.2279961,16.3036951
21859,20.2352491,17.3241233
21860,21.1719931,18.3757991
21861,22.0749532,19.4355834
21862,22.9631878,20.4944792
21906,15.5480757,8.1952546
21907,16.1782913,9.3709708
21908,16.8115503,10.5529889
21909,17.4455465,11.7450337
21910,18.0753800,12.9528578
21911,18.6906049,14.1857628
21912,19.2679236,15.4595936
21913,20.0439408,16.6225836
