id,longitude,latitude
18137,6.3975685,45.8278285
18191,6.4515347,45.1293408
18192,7.3499007,46.0896877
18244,6.5036473,44.4315509
18245,7.3934891,45.3916317
18246,8.3120907,46.3358926
18299,7.4355619,44.6943477
18300,8.3450910,45.6382026
18301,9.2834455,46.5652317
18353,7.4761927,43.9977991
18354,8.3769313,44.9413511
18355,9.3056517,45.8677996
18356,10.2631013,46.7763908
18407,8.4076673,44.2453038
18408,9.3270698,45.1712614
18409,10.2743084,46.0790580
18410,11.2500000,46.9679447
18461,8.4373516,43.5500263
18462,9.3477376,44.4755853
18463,10.2851148,45.3826594
18464,11.2500000,46.2704925
18517,10.2955397,44.6871647
18518,11.2500000,45.5739943
18519,12.2368986,46.7763908
18569,9.3869618,43.0866910
18570,10.3056010,43.9925440
18571,11.2500000,44.8784205
18572,12.2256916,46.0790580
18621,7.6600036,40.5247423
18624,10.3153155,43.2987675
18625,11.2500000,44.1837421
18626,12.2148852,45.3826594
18627,13.2165545,46.5652317
18676,8.5465152,40.7759031
18678,10.3246989,42.6058056
18679,11.2500000,43.4899300
18680,12.2044603,44.6871647
18681,13.1943483,45.8677996
18728,7.7255806,39.1392777
18729,8.5716263,40.0839356
18730,9.4409878,41.0090114
18732,11.2500000,42.7969557
18733,12.1943990,43.9925440
18735,14.1879093,46.3358926
18783,8.5959434,39.3925167
18784,9.4578262,40.3178307
18786,11.2500000,42.1047910
18787,12.1846845,43.2987675
18789,14.1549090,45.6382026
18837,8.6195020,38.7016060
18838,9.4741216,39.6272840
18839,10.3510059,40.5315134
18841,12.1753011,42.6058056
18842,13.1323094,43.7807391
18891,9.4898976,38.9373370
18894,12.1662340,41.9136288
18895,13.1130382,43.0866910
18948,12.1574693,41.2222078
18949,13.0944175,42.3934086
18950,14.0626484,43.5500263
19003,13.0764180,41.7008597
19004,14.0339667,42.8554833
19056,13.0590122,41.0090114
19057,14.0062409,42.1616394
19111,13.9794275,41.4684584
19165,13.9534848,40.7759031
19166,14.9098954,41.9121860
19216,12.1177517,37.7754144
19217,13.0101024,38.9373370
19219,14.8743796,41.2181950
19270,12.1105524,37.0879118
19271,12.9948236,38.2479547
19273,14.8399964,40.5247423
19274,15.8047019,41.6465688
19325,12.9800207,37.5591009
19327,14.8066932,39.8317849
19328,15.7605955,40.9516569
19379,13.8576637,38.0111612
19381,15.7178678,40.2571889
19382,16.6901484,41.3661585
19432,12.9517625,36.1828282
19433,13.8355206,37.3211382
19434,14.7431267,38.4471738
19435,15.6764525,39.5631168
19436,16.6375681,40.6702688
19486,12.9382686,35.4953297
19488,14.7127682,37.7554237
19489,15.6362858,38.8693902
19490,16.5865967,39.9747255
19491,17.5658634,41.0721912
19541,14.6832983,37.0639751
19542,15.5973060,38.1759560
19543,16.5371544,39.2794765
19544,17.5049335,40.3753099
19595,14.6546723,36.3727723
19596,15.5594532,37.4827581
19597,16.4891639,38.5844665
19598,17.4458276,39.6786778
19599,18.4315934,40.7657829
19650,15.5226684,36.7897368
19651,16.4425501,37.8896374
19652,17.3884521,38.9822390
19653,18.3624478,40.0679306
