id,longitude,latitude
248378,43.9494346,-17.4365649
248379,44.1404011,-16.8837628
248380,44.3308073,-16.3329532
248485,43.8658478,-18.3250481
248486,44.0575677,-17.7698947
248487,44.2487227,-17.2167015
248488,44.4393336,-16.6655346
248489,44.6294205,-16.1164589
248593,43.9740954,-18.6586974
248594,44.1659729,-18.1031049
248595,44.3573036,-17.5495049
248596,44.5481072,-16.9979653
248597,44.7384031,-16.4485532
248598,44.9282103,-15.9013339
248695,43.1139160,-21.8003077
248696,43.3088807,-21.2352357
248700,44.0826419,-18.9922485
248701,44.2746624,-18.4362006
248702,44.4661551,-17.8821776
248703,44.6571390,-17.3302497
248704,44.8476325,-16.7804858
248705,45.0376539,-16.2329535
248803,43.2224715,-22.1365344
248804,43.4174488,-21.5708625
248808,44.1915002,-19.3257069
248809,44.3836486,-18.7691869
248810,44.5752892,-18.2147245
248811,44.7664403,-17.6623921
248812,44.9571195,-17.1122609
248813,45.1473441,-16.5644006
248814,45.3371307,-16.0188792
248911,43.3314526,-22.4727590
248912,43.5264193,-21.9064706
248913,43.7208064,-21.3418772
248914,43.9146334,-20.7790606
248915,44.1079196,-20.2181012
248916,44.3006837,-19.6590781
248917,44.4929438,-19.1020691
248918,44.6847178,-18.5471505
248919,44.8760226,-17.9943972
248920,45.0668751,-17.4438827
248921,45.2572916,-16.8956789
248922,45.4472877,-16.3498562
248923,45.6368789,-15.8064833
249018,43.4408777,-22.8089887
249019,43.6358096,-22.2420669
249020,43.8301901,-21.6768601
249021,44.0240376,-21.1134528
249022,44.2173703,-20.5519282
249023,44.4102058,-19.9923679
249024,44.6025612,-19.4348524
249025,44.7944530,-18.8794604
249026,44.9858976,-18.3262695
249027,45.1769105,-17.7753555
249028,45.3675070,-17.2267925
249029,45.5577020,-16.6806533
249030,45.7475099,-16.1370089
249031,45.9369445,-15.5959284
249126,43.5507659,-23.1452305
249127,43.7456375,-22.5776583
249128,43.9399876,-22.0118207
249129,44.1338337,-21.4478051
