id,longitude,latitude
764,98.5163001,-12.1804808
1548,103.9836999,-12.1804808
1570,112.2675075,-34.2015960
1571,112.4465825,-25.0339052
1579,114.9740335,-30.0221719
1580,115.1080888,-20.9853915
1587,117.8930326,-35.0512451
1588,117.7176962,-25.8457497
1595,120.3984030,-30.7228365
1596,120.2863174,-21.6845326
1603,123.5700946,-35.6326535
1604,123.0027316,-26.4188025
1605,122.7381851,-17.5038879
1612,125.8657936,-31.1737886
1613,125.5175433,-22.1185418
1614,125.1057026,-13.2867492
1620,128.3301196,-26.7636411
1621,127.8607289,-17.8300301
1628,131.3690145,-31.3760164
1629,130.7184908,-22.3802175
1630,130.1238764,-13.5021487
1636,134.9732614,-35.9833029
1637,133.7018922,-26.8894483
1638,132.9674744,-18.0000000
1639,132.3041004,-9.1080527
1644,136.9125956,-31.3374146
1645,135.9594357,-22.4542147
1646,135.1069542,-13.5951029
1652,140.6415994,-35.7552203
1653,139.1282379,-26.8222730
1654,138.0801828,-18.0360830
1655,137.1604105,-9.1366429
1660,143.6821221,-40.0503175
1661,142.5343942,-31.0965377
1662,141.2448559,-22.3796914
1663,140.0667083,-13.6103261
1667,147.4945070,-43.9429303
1668,146.2500000,-35.2643897
1669,144.6254642,-26.6447701
1670,143.2230361,-17.9586197
1671,141.9976600,-9.1200803
1676,149.8580299,-38.8412581
1677,148.2752769,-30.9977913
1678,146.5695702,-22.2542020
1679,145.0788098,-13.5289881
1685,152.4972786,-34.4011153
1686,150.1291135,-26.6953741
1687,148.3807622,-17.8647880
1690,162.3539032,-54.3002619
1693,154.4001440,-29.8651889
1694,151.8528609,-22.3566097
1701,158.6070096,-33.2249155
1702,156.0655521,-25.3672887
