id,longitude,latitude
8461,30.0762562,-15.0281154
8515,31.0293296,-16.0294996
8516,31.4381951,-14.9183366
8517,31.8362071,-13.8110928
8569,31.9779986,-17.0288270
8570,32.3936083,-15.9122995
8571,32.7993899,-14.7987951
8572,33.1956931,-13.6888290
8619,31.1509119,-22.5202528
8620,31.6104198,-21.3950091
8621,32.0593596,-20.2701817
8622,32.4981736,-19.1462701
8623,32.9272818,-18.0237628
8624,33.3470838,-16.9031364
8625,33.7579589,-15.7848557
8626,34.1602677,-14.6693732
8627,34.5543528,-13.5571287
8628,34.9405397,-12.4485489
8629,35.3191378,-11.3440472
8671,31.1561700,-25.7708105
8672,31.6356908,-24.6448363
8673,32.1044168,-23.5181176
8674,32.5628534,-22.3911069
8675,33.0114799,-21.2642480
8676,33.4507515,-20.1379758
8677,33.8811000,-19.0127162
8678,34.3029358,-17.8888858
8679,34.7166484,-16.7668916
8680,35.1226083,-15.6471310
8681,35.5211674,-14.5299913
8682,35.9126604,-13.4158497
8683,36.2974058,-12.3050729
8684,36.6757065,-11.1980174
8725,32.1315133,-26.7630073
8726,32.6070156,-25.6356286
8727,33.0723937,-24.5074529
8728,33.5281651,-23.3788745
8729,33.9748200,-22.2502803
8730,34.4128233,-21.1220497
8731,34.8426159,-19.9945546
8732,35.2646166,-18.8681595
8733,35.6792231,-17.7432210
8734,36.0868136,-16.6200881
8735,36.4877479,-15.4991017
8736,36.8823682,-14.3805948
8737,37.2710007,-13.2648922
8738,37.6539563,-12.1523104
8739,38.0315314,-11.0431575
20444,33.5961995,-26.6174318
20445,34.0568127,-25.4878570
20446,34.5084605,-24.3578347
20447,34.9516407,-23.2277027
20448,35.3868247,-22.0977924
20449,35.8144597,-20.9684288
20451,36.6487596,-18.7126113
20452,37.0562115,-17.5867763
20453,37.4576910,-16.4627260
20454,37.8535461,-15.3407538
20455,38.2441089,-14.2211469
20456,38.6296964,-13.1041859
20457,39.0106116,-11.9901448
20458,39.3871445,-10.8792910
20501,35.9504784,-24.1740460
20507,38.4448607,-17.3900074
20508,38.8401977,-16.2666798
20509,39.2306170,-15.1463334
20510,39.6164238,-14.0292831
20511,39.9979099,-12.9158365
20512,40.3753544,-11.8062936
20513,40.7490242,-10.7009466
20562,39.8352461,-17.1848864
20563,40.2252382,-16.0639753
20564,40.6110220,-14.9470826
20565,40.9928737,-13.8345556
