id,longitude,latitude
7719,69.5400588,40.1048995
7745,70.2382989,38.7453122
7746,70.6413633,41.4493085
7773,71.3625841,40.0925098
7774,71.7805142,42.7776764
7800,72.0107135,38.7213829
7801,72.5114997,41.4214444
7827,73.1813403,40.0522403
7828,73.6982386,42.7331871
7854,73.7808013,38.6714428
7855,74.3765964,41.3642300
7882,74.9959946,39.9845376
7883,75.6097748,42.6579972
7909,76.2361077,41.2782159
7936,76.8060792,39.8897439
7937,77.5143301,42.5527200
7964,78.0894094,41.1638480
7991,79.4110852,42.4178758
