id,longitude,latitude
54017,-69.7920356,1.8267466
54125,-69.9885934,1.5221831
54126,-69.4044091,1.8273355
54134,-64.6655922,4.2543900
54233,-69.6010926,1.5226958
54234,-69.0168837,1.8278982
54241,-64.8772811,3.9543661
54242,-64.2717459,4.2520987
54341,-69.7971133,1.2180538
54342,-69.2137056,1.5231883
54343,-68.6294513,1.8284342
54344,-68.0440860,2.1336894
54350,-64.4848524,3.9528592
54450,-69.4098203,1.2184638
54451,-68.8264258,1.5236602
54452,-68.2421037,1.8289426
54453,-67.6565702,2.1341998
54459,-64.0917816,3.9508777
54556,-70.1873865,0.6088764
54557,-69.6052864,0.9137563
54558,-69.0226457,1.2188583
54559,-68.4392462,1.5241109
54560,-67.8548319,1.8294223
54561,-67.2690972,2.1346706
54566,-64.3038514,3.6509866
54567,-63.6979295,3.9483090
54572,-60.5659220,5.3906749
54665,-69.8001598,0.6090938
54666,-69.2181730,0.9140628
54667,-68.6355834,1.2192370
54668,-68.0521593,1.5245401
54669,-67.4676262,1.8298723
54675,-63.9115557,3.6493053
54676,-63.3031210,3.9450016
54677,-62.6860535,4.2345239
54680,-60.7432998,5.0053619
54681,-60.2109432,5.4698600
54773,-69.9944936,0.3045010
54774,-69.4130669,0.6093040
54775,-68.8311815,0.9143581
54776,-68.2486273,1.2195997
54777,-67.6651573,1.5249470
54778,-67.0804761,1.8302909
54783,-64.1225296,3.3487601
54784,-63.5185292,3.6470987
54785,-62.9071329,3.9407468
54786,-62.2857263,4.2266468
54787,-61.6504316,4.4993195
54788,-60.9953057,4.7483679
54789,-60.3942241,5.0958296
54880,-70.1883384,-0.0000000
54881,-69.6073833,0.3046086
54882,-69.0261029,0.6095070
54883,-68.4443064,0.9146421
54884,-67.8617709,1.2199462
54885,-67.2782319,1.5253309
54890,-64.3310856,3.0469731
54891,-63.7310061,3.3473666
54892,-63.1246013,3.6442263
54893,-62.5096759,3.9352520
54894,-61.8829992,4.2163742
54895,-61.2396498,4.4799902
54896,-60.5718745,4.7109302
54897,-60.0389223,5.1740347
54989,-69.8011753,-0.0000000
54990,-69.2204067,0.3047126
54991,-68.6392629,0.6097028
54992,-68.0575421,0.9149147
54993,-67.4750073,1.2202761
54994,-66.8913741,1.5256908
54999,-63.9408210,3.0461685
55000,-63.3388074,3.3455106
55001,-62.7295524,3.6404927
55002,-62.1103677,3.9280961
55003,-61.4771894,4.2027636
55004,-60.8236437,4.4536012
55005,-60.2226798,4.8009446
55097,-69.9944936,-0.3045010
55098,-69.4141491,-0.0000000
55099,-68.8335594,0.3048130
55100,-68.2525418,0.6098913
55101,-67.6708830,0.9151758
55102,-67.0883294,1.2205889
55107,-64.1482172,2.7438050
55108,-63.5500642,3.0450471
55109,-62.9457687,3.3430640
55110,-62.3330948,3.6356199
55111,-61.7086930,3.9186567
55112,-61.0673476,4.1843533
55113,-60.4006186,4.4164981
55114,-59.8670106,4.8780735
55205,-69.6073833,-0.3046086
55206,-69.0272553,-0.0000000
55207,-68.4468366,0.3049100
55208,-67.8659348,0.6100726
55209,-67.2843231,0.9154252
55210,-66.7017296,1.2208842
55215,-63.7586525,2.7432018
55216,-63.1586927,3.0435263
55217,-62.5516756,3.3398462
55218,-61.9348436,3.6292020
55219,-61.3039409,3.9059830
55220,-60.6521198,4.1587844
55221,-60.0512747,4.5060122
55313,-69.8001598,-0.6090938
55314,-69.2204067,-0.3047126
55315,-68.6404893,-0.0000000
55316,-68.0602337,0.3050033
55317,-67.4794367,0.6102465
55318,-66.8978564,0.9156627
55323,-63.9648252,2.4402749
55324,-63.3686528,2.7423331
55325,-62.7665491,3.0414915
55326,-62.1562443,3.3355968
55327,-61.5342726,3.6206284
55328,-60.8951045,3.8885671
55329,-60.2295212,4.1220657
55330,-59.6951887,4.5819517
55422,-69.4130669,-0.6093040
55423,-68.8335594,-0.3048130
55424,-68.2538467,-0.0000000
55425,-67.6737461,0.3050932
55426,-67.0930423,0.6104131
55427,-66.5114764,0.9158881
55432,-63.5759425,2.4398516
55433,-62.9781040,2.7411278
55434,-62.3734266,3.0387789
55435,-61.7590901,3.3299295
55436,-61.1306432,3.6089464
55437,-60.4807168,3.8639087
55438,-59.8799932,4.2110224
55529,-69.6052864,-0.9137563
55530,-69.0261029,-0.6095070
55531,-68.4468366,-0.3049100
55532,-67.8673228,-0.0000000
55533,-67.2873692,0.3051795
55534,-66.7067465,0.6105722
55535,-66.1251765,0.9161011
55539,-63.7808240,2.1363802
55540,-63.1866854,2.4392125
55541,-62.5868580,2.7394856
55542,-61.9790481,3.0351488
55543,-61.3596785,3.3222515
55544,-60.7228886,3.5926073
55545,-60.0585716,3.8276330
55546,-59.5234352,4.2856388
55638,-69.2181730,-0.9140628
55639,-68.6392629,-0.6097028
55640,-68.0602337,-0.3050034
55641,-67.4809133,-0.0000000
55642,-66.9010981,0.3052623
55643,-66.3205438,0.6107238
55644,-65.7389493,0.9163012
55645,-65.1559359,1.2218734
55646,-64.5710138,1.5272566
55647,-63.9835323,1.8321613
55648,-63.3925994,2.1361125
55649,-62.7969497,2.4382981
55650,-62.1947180,2.7372614
55651,-61.5830323,3.0302390
55652,-60.9572455,3.3116167
