id,longitude,latitude
6480,19.9005867,45.3455964
6481,21.0302864,46.4238719
6534,20.7013858,44.3199061
6535,21.8213352,45.3873212
6589,22.5854975,44.3414335
6643,23.3242410,43.2867791
8789,25.1654495,43.2570179
8790,24.4627269,44.3277507
8791,23.7359450,45.3911204
8792,22.9835992,46.4466191
8793,22.2040812,47.4937210
8844,26.3160999,44.3096347
8845,25.6285423,45.3861260
8846,24.9177890,46.4551268
8847,24.1823571,47.5161278
8848,23.4206584,48.5686058
8897,28.7916403,43.1679877
8898,28.1635964,44.2633364
8899,27.5161803,45.3519714
8900,26.8481495,46.4333983
8901,26.1581725,47.5071158
8902,25.4448213,48.5726145
8953,29.3975005,45.2888348
8954,28.7732494,46.3815430
8955,28.1300247,47.4667046
8956,27.4665869,48.5438131
