id,longitude,latitude
18920,140.6026184,-9.4617547
18921,140.2953957,-6.7889572
18948,141.1638447,-8.1240000
18949,140.8333375,-5.4409419
18950,140.4423903,-2.7329012
18975,142.0377567,-9.4530369
18976,141.7105697,-6.7811494
18977,141.3473062,-4.0871379
19002,142.5890676,-8.1144704
19003,142.2390814,-5.4331398
19004,141.8303372,-2.7280931
19029,143.4730957,-9.4414578
19030,143.1263086,-6.7714581
19031,142.7444836,-4.0801556
19032,142.2731550,-1.3649945
19057,144.0148795,-8.1026579
19058,143.6459569,-5.4239912
19059,143.2203387,-2.7227554
19084,144.5430998,-6.7600224
19085,144.1434224,-4.0722899
19111,145.4417540,-8.0887169
19112,145.0544151,-5.4135843
19113,144.6127429,-2.7169103
19138,146.3462696,-9.4104845
19139,145.9613976,-6.7469513
19140,145.5445187,-4.0635865
19165,146.8701385,-8.0727704
19166,146.4648761,-5.4019866
19167,146.0078778,-2.7105736
19192,147.7999128,-9.3819805
19193,147.3816298,-6.7323300
19195,146.4373982,-1.3555186
19219,148.7557804,-10.6796366
19220,148.3004586,-8.0549168
19221,147.8777358,-5.3892503
19222,147.4060575,-2.7037568
19246,149.2522589,-9.3565829
19247,148.8042025,-6.7162258
19273,150.2160217,-10.6604552
19275,149.2933713,-5.3754154
19301,150.7022025,-9.3377877
19302,150.2295053,-6.6986912
19303,149.7643835,-4.0327500
19304,149.2305039,-1.3481066
19327,151.6724824,-10.6522791
19328,151.1835779,-8.0110846
19329,150.7121459,-5.3605126
19330,150.2127612,-2.6887111
19355,152.1482650,-9.3297952
19357,151.1776670,-4.0209602
19358,150.6329182,-1.3440724
19382,153.1230708,-10.6605099
19384,152.1344124,-5.3445650
19385,151.6218779,-2.6804907
19408,154.1063832,-12.0115579
19409,153.5884804,-9.3376682
19411,152.5948271,-4.0084347
19438,153.5532755,-5.3359764
19439,153.0352293,-2.6718078
19465,154.5095864,-6.6784852
19466,154.0161843,-3.9951799
19492,154.9664691,-5.3417582
19493,154.4531098,-2.6626626
19519,155.9231206,-6.7052732
