id,longitude,latitude
84828,6.4315051,0.3920498
84936,6.4344724,-0.0000000
84937,6.7308773,0.5878715
84939,7.3245590,1.7615128
85044,6.7337512,0.1960097
85046,7.3274694,1.3704249
85155,7.6276249,1.5657016
