id,longitude,latitude
4753,-13.8826329,23.0398403
4805,-17.1462498,21.4839005
4806,-15.7271957,21.7014763
4807,-14.3076907,21.9065795
4859,-17.5484766,20.3506362
4860,-16.1370578,20.5681311
4861,-14.7260621,20.7746195
4914,-16.5414667,19.4373325
4915,-15.1381370,19.6443100
4969,-15.5442857,18.5159939
5023,-15.9448607,17.3900074
5077,-16.3401977,16.2666798
5849,-14.9576910,16.4627260
5850,-14.5562115,17.5867763
5851,-14.1487596,18.7126113
5852,-13.7349703,19.8399309
5853,-13.3144597,20.9684288
5854,-12.8868247,22.0977924
5855,-12.4516407,23.2277027
5856,-12.0084605,24.3578347
5857,-11.5568127,25.4878570
5858,-11.0961995,26.6174318
5904,-13.5868136,16.6200881
5905,-13.1792231,17.7432210
5906,-12.7646166,18.8681595
5907,-12.3426159,19.9945546
5908,-11.9128233,21.1220497
5909,-11.4748200,22.2502803
5910,-11.0281651,23.3788745
5911,-10.5723937,24.5074529
5912,-10.1070156,25.6356286
5957,-13.0211674,14.5299913
5958,-12.6226083,15.6471310
5959,-12.2166484,16.7668916
5960,-11.8029358,17.8888858
5961,-11.3811000,19.0127162
5962,-10.9507515,20.1379758
5963,-10.5114799,21.2642480
5964,-10.0628534,22.3911069
5965,-9.6044168,23.5181176
5966,-9.1356908,24.6448363
5967,-8.6561700,25.7708105
5968,-8.1653218,26.8955791
6012,-11.6602677,14.6693732
6013,-11.2579589,15.7848557
6014,-10.8470838,16.9031364
6015,-10.4272818,18.0237628
6016,-9.9981736,19.1462702
6017,-9.5593596,20.2701817
6018,-9.1104198,21.3950091
6019,-8.6509119,22.5202528
6020,-8.1803704,23.6454024
6021,-7.6983058,24.7699371
6022,-7.2042027,25.8933261
6067,-10.2993899,14.7987951
6068,-9.8936083,15.9122995
6069,-9.4779986,17.0288270
6070,-9.0521933,18.1478467
6071,-8.6158057,19.2688120
6072,-8.1684297,20.3911617
6073,-7.7096384,21.5143205
6074,-7.2389834,22.6376996
6075,-6.7559942,23.7606972
6076,-6.2601768,24.8826996
6077,-5.7510132,26.0030816
6122,-8.9381951,14.9183366
6123,-8.5293296,16.0294996
6124,-8.1092550,17.1439749
6125,-7.6775985,18.2611352
6126,-7.2339692,19.3803342
6127,-6.7779578,20.5009069
6128,-6.3091355,21.6221713
6129,-5.8270538,22.7434290
6131,-4.8212165,24.9830556
6177,-7.5762562,15.0281154
6178,-7.1648424,16.1365135
6179,-6.7406880,17.2486004
6180,-6.3034173,18.3636299
6181,-5.8526391,19.4808312
6182,-5.3879458,20.5994105
6232,-6.2130136,15.1283077
6233,-5.7997847,16.2334295
6234,-5.3720900,17.3427382
6287,-4.8477039,15.2191831
