id,longitude,latitude
113708,46.4775594,48.4255912
113816,46.8385876,48.1762812
113817,46.6179205,48.8193541
113923,47.1961696,47.9258955
113924,46.9816007,48.5691824
113925,46.7614017,49.2116019
114031,47.5503621,47.6744456
114032,47.3417621,48.3179172
114033,47.1277330,48.9605576
114034,46.9078854,49.6024862
114140,47.6984630,48.0655698
114141,47.4904698,48.7084030
114142,47.2768674,49.3505611
114143,47.0572832,49.9921395
114245,48.4411697,46.5237278
114247,48.0517611,47.8121508
114248,47.8496721,48.4551497
114249,47.6421763,49.0975102
114250,47.4289163,49.7393276
114251,47.2095310,50.3806781
114353,48.7801034,46.2690788
114354,48.5931627,46.9138100
114355,48.4017135,47.5576694
114356,48.2053990,48.2008080
114357,48.0038735,48.8433449
114358,47.7967948,49.4853751
114359,47.5838168,50.1269746
114462,48.9343542,46.6581977
114463,48.7483766,47.3021341
114464,48.5577089,47.9453874
114465,48.3620199,48.5880760
114466,48.1609818,49.2302940
114467,47.9542636,49.8721171
114468,47.7415265,50.5136057
114569,49.2724317,46.4015630
114570,49.0918061,47.0455521
114571,48.9066596,47.6888963
114572,48.7166752,48.3317129
114573,48.5215395,48.9740951
114574,48.3209363,49.6161175
114575,48.1145419,50.2578403
114674,50.1107622,44.2065089
114675,49.9464420,44.8534222
114677,49.6074487,46.1439110
114678,49.4320571,46.7879295
114679,49.2523080,47.4313420
114680,49.0678986,48.0742643
114681,48.8785295,48.7167882
114682,48.6838989,49.3589872
114683,48.4836979,50.0009207
114684,48.2776066,50.6426366
114783,50.2686324,44.5948697
114784,50.1058325,45.2405078
114786,49.7691839,46.5292710
114787,49.5947104,47.1727305
114788,49.4157484,47.8157374
114789,49.2320123,48.4583819
114790,49.0432144,49.1007361
114791,48.8490603,49.7428584
114792,48.6492450,50.3847959
114890,50.5880800,44.3353524
114891,50.4300211,44.9808876
114893,50.1032403,46.2695803
114894,49.9339223,46.9130667
114895,49.7602819,47.5561386
114896,49.5820475,48.1988840
114897,49.3989449,48.8413733
114898,49.2106939,49.4836637
114899,49.0170038,50.1258014
114900,48.8175714,50.7678241
114997,51.0552567,43.4284090
