id,longitude,latitude
86235,8.5375860,-0.5872838
86237,9.1401821,0.5871532
86344,9.1415705,0.1957768
86345,9.4409081,0.7826824
86451,8.8380447,-0.7828369
86452,9.1415705,-0.1957768
86453,9.4421323,0.3914594
86454,9.7418518,0.9781301
86559,8.8363390,-1.1739128
86560,9.1401821,-0.5871532
86561,9.4432943,-0.0000000
86562,9.7429000,0.5870552
86563,10.0430182,1.1735043
86667,9.1387213,-0.9782979
86668,9.4421323,-0.3914594
86669,9.7438964,0.1957450
86670,10.0438791,0.7825721
86775,9.1371883,-1.3692165
86776,9.4409081,-0.7826824
86777,9.7438964,-0.1957450
86778,10.0446983,0.3914057
86779,10.3450743,0.9780181
86883,9.1355829,-1.7599143
86884,9.4396218,-1.1736745
86885,9.7429000,-0.5870552
86886,10.0454760,-0.0000000
86887,10.3457052,0.5869899
86888,10.6464902,1.1734021
86890,11.2500000,2.3446502
86991,9.4382733,-1.5644409
86992,9.7418518,-0.9781301
86993,10.0446983,-0.3914057
86994,10.3463048,0.1957238
86995,10.6469216,0.7825058
86997,11.2500000,1.9544464
87099,9.4368626,-1.9549869
87100,9.7407516,-1.3689748
87101,10.0438790,-0.7825721
87102,10.3463048,-0.1957238
87103,10.6473322,0.3913735
87104,10.9483519,0.9779622
87105,11.2500000,1.5640206
87106,11.5523427,2.1495925
87207,9.4353895,-2.3453180
87208,9.7395994,-1.7595946
87209,10.0430182,-1.1735043
87210,10.3457052,-0.5869899
87211,10.6477219,-0.0000000
87212,10.9485626,0.5869572
87213,11.2500000,1.1733681
87214,11.5521007,1.7592749
87215,11.8549297,2.3447244
87315,9.7383951,-2.1499947
87316,10.0421156,-1.5642074
87317,10.3450743,-0.9780181
87318,10.6473322,-0.3913735
87319,10.9487628,0.1957132
87320,11.2500000,0.7824838
87321,11.5518691,1.3687331
87322,11.8544354,1.9545064
87423,9.7371387,-2.5401803
87424,10.0411713,-1.9546866
87425,10.3444121,-1.3688136
87426,10.6469216,-0.7825058
87427,10.9487628,-0.1957132
87428,11.2500000,0.3913627
87429,11.5516481,0.9779622
87430,11.8539622,1.5640673
87431,12.1570063,2.1497265
87532,10.0401853,-2.3449470
87533,10.3437186,-1.7593814
87534,10.6464902,-1.1734021
87535,10.9485626,-0.5869572
87536,11.2500000,-0.0000000
87537,11.5514374,0.5869572
87538,11.8535098,1.1734021
87539,12.1562814,1.7593814
87540,12.4598147,2.3449470
87639,10.0391574,-2.7349937
87640,10.3429937,-2.1497265
87641,10.6460378,-1.5640673
87642,10.9483519,-0.9779622
87643,11.2500000,-0.3913627
87644,11.5512372,0.1957132
87645,11.8530784,0.7825058
87646,12.1555879,1.3688136
87647,12.4588287,1.9546866
87748,10.3422374,-2.5398540
87749,10.6455646,-1.9545064
87750,10.9481309,-1.3687331
87751,11.2500000,-0.7824838
87752,11.5512372,-0.1957132
87753,11.8526678,0.3913735
87754,12.1549257,0.9780181
87755,12.4578844,1.5642074
87756,12.7616049,2.1499947
87856,10.3414495,-2.9297688
87857,10.6450703,-2.3447244
87858,10.9478993,-1.7592749
87859,11.2500000,-1.1733681
87860,11.5514374,-0.5869572
87861,11.8522781,-0.0000000
87862,12.1542948,0.5869899
87863,12.4569818,1.1735043
87864,12.7604006,1.7595946
87865,13.0646105,2.3453180
87964,10.6445551,-2.7347262
87965,10.9476573,-2.1495925
87966,11.2500000,-1.5640206
87967,11.5516481,-0.9779622
87968,11.8526678,-0.3913735
87969,12.1536952,0.1957238
87970,12.4561210,0.7825721
87971,12.7592484,1.3689748
87972,13.0631374,1.9549869
88072,10.6440188,-3.1245168
88073,10.9474048,-2.5396909
88074,11.2500000,-1.9544464
88075,11.5518691,-1.3687331
88076,11.8530784,-0.7825058
88077,12.1536952,-0.1957238
88078,12.4553017,0.3914057
88079,12.7581482,0.9781301
88080,13.0617267,1.5644409
88081,13.3660950,2.1503969
88180,10.6434614,-3.5141010
88181,10.9471418,-2.9295749
88182,11.2500000,-2.3446502
88183,11.5521007,-1.7592749
88184,11.8535098,-1.1734021
88185,12.1542948,-0.5869899
88186,12.4545240,-0.0000000
88187,12.7571000,0.5870552
