id,longitude,latitude
77950,10.0364550,31.4943240
77951,10.4368467,31.9469483
77953,11.2500000,32.8260330
78056,9.2562877,30.2203132
78058,10.0406086,31.1519236
78059,10.4396404,31.6049741
78060,10.8428694,32.0491643
78062,11.6614431,33.0747434
78164,9.2631172,29.8763997
78165,9.6515138,30.3472298
78166,10.0447069,30.8095533
78167,10.4423936,31.2630673
78168,10.8442634,31.7074939
78169,11.2500000,32.1425809
78170,11.6599835,32.7327854
78272,9.6569029,30.0041545
78273,10.0487518,30.4672047
78274,10.4451073,30.9212223
78275,10.8456364,31.3659119
78276,11.2500000,31.8010067
78277,11.6585461,32.3909269
78278,12.0717862,32.9733283
78380,9.6622347,29.6610353
78381,10.0527453,30.1248685
78382,10.4477826,30.5794330
78383,10.8469886,31.0244145
78384,11.2500000,31.4595295
78385,11.6571306,32.0491643
78386,12.0688656,32.6311204
78488,9.6675133,29.3178575
78489,10.0566897,29.7825345
78490,10.4504203,30.2376931
78491,10.8483206,30.6829977
78492,11.2500000,31.1181464
78493,11.6557366,31.7074939
78494,12.0659883,32.2889954
78495,12.4807478,32.8643816
78595,9.6727435,28.9746046
78596,10.0605871,29.4401917
78597,10.4530217,29.8959959
78598,10.8496327,30.3416575
78599,11.2500000,30.7768541
78600,11.6543636,31.3659119
78601,12.0631533,31.9469483
78602,12.4763555,32.5217847
78703,9.6779304,28.6312585
78704,10.0644404,29.0978280
78705,10.4555878,29.5543340
78706,10.8509252,30.0003896
78707,11.2500000,30.4356495
78708,11.6530114,31.0244145
78709,12.0603596,31.6049741
78710,12.4720253,32.1792473
78711,12.8880971,32.7485428
78811,9.6830799,28.2877990
78812,10.0682524,28.7554302
78813,10.4581199,29.2126995
78814,10.8521987,29.6591897
78815,11.2500000,30.0945296
78816,11.6516794,30.6829977
78817,12.0576064,31.2630673
78818,12.4677557,31.8367628
78819,12.8822157,32.4054488
78820,13.3011336,32.9700729
78918,9.6881990,27.9442034
78919,10.0720263,28.4129834
78920,10.4606192,28.8710839
78921,10.8534533,29.3180533
78922,11.2500000,29.7534913
78923,11.6503673,30.3416575
78924,12.0548927,30.9212223
78925,12.4635450,31.4943240
78926,12.8764130,32.0623867
78927,13.2936458,32.6263886
79026,9.6932956,27.6004462
79027,10.0757659,28.0704708
79028,10.4630871,28.5294776
79029,10.8546897,28.9769757
79030,11.2500000,29.4125316
79031,11.6490748,30.0003896
79032,12.0522174,30.5794330
79033,12.4593914,31.1519236
79034,12.8706864,31.7193477
79035,13.2862541,32.2827157
79036,13.7062765,32.8427330
79134,9.6983792,27.2564984
79135,10.0794755,27.7278738
79136,10.4655253,28.1878702
79137,10.8559081,28.6359517
79138,11.2500000,29.0716472
