id,longitude,latitude
7103,8.8172758,4.6843374
7104,9.4193115,5.8495123
7105,10.0250584,7.0128578
7157,9.4305954,3.5150747
7158,10.0333867,4.6821990
7159,10.6396701,5.8475458
7160,11.2500000,7.0115482
7161,11.8649001,8.1747838
7162,12.4848300,9.3380488
7163,13.1101158,10.5024824
7164,13.7408003,11.6697824
7165,14.3763076,12.8426008
7211,10.0401853,2.3449470
7212,10.6434614,3.5141010
7213,11.2500000,4.6814861
7214,11.8603299,5.8475458
7215,12.4749416,7.0128578
7216,13.0942548,8.1781978
7217,13.7185541,9.3446403
7218,14.3478627,10.5137255
7219,14.9816797,11.6877490
7266,11.2500000,2.3446502
7267,11.8565386,3.5141010
7268,12.4666133,4.6821990
7269,13.0806885,5.8495123
7270,13.6991554,7.0167857
7271,14.3222747,8.1850232
7272,14.9500713,9.3556182
7273,15.5821287,10.5305693
7321,12.4598147,2.3449470
7322,13.0694046,3.5150747
7323,13.6827242,4.6843374
7324,14.3001449,5.8534445
7325,14.9219159,7.0233299
7326,15.5480757,8.1952546
7376,13.6692726,2.3458374
7377,14.2816374,3.5170219
7378,14.8978315,4.6879007
7431,14.8780173,2.3473212
7432,15.4928162,3.5199423
7486,16.0856938,2.3493983
