id,longitude,latitude
3001,94.6672772,2.0503082
3002,94.6064125,6.1375711
3018,95.9622987,4.0919735
3034,97.2938632,2.0440623
3035,97.2606762,6.1234255
3049,98.6128396,-0.0000000
3050,98.6022397,4.0791953
3065,99.9288347,-2.0366431
3066,99.9288347,2.0366431
6153,101.2500000,-4.0637669
6154,101.2500000,0.0000000
6168,102.5814070,-6.1039899
6169,102.5711653,-2.0366431
6170,102.5711653,2.0366431
6185,103.8977603,-4.0791953
6186,103.8871604,0.0000000
6201,105.2393238,-6.1234255
6202,105.2061368,-2.0440623
6203,105.2061368,2.0440623
6216,106.6073372,-8.1624939
6217,106.5377013,-4.0919735
6219,106.5377013,4.0919735
6233,107.8935875,-6.1375711
6234,107.8327228,-2.0503082
6235,107.8327228,2.0503082
6249,109.2886095,-8.1701008
6251,109.1337829,0.0000000
6252,109.1724191,4.1017449
6265,110.5491132,-6.1445390
6266,110.4527698,-2.0553191
6267,110.4527698,2.0553191
6281,111.9835739,-8.1598783
6282,111.8055826,-4.1076238
6283,111.7461533,0.0000000
6298,113.2146280,-6.1393871
6299,113.0685359,-2.0589148
6300,113.0685359,2.0589148
6313,114.7128862,-8.1118584
6314,114.4437616,-4.1070020
6315,114.3531091,0.0000000
6316,114.4437616,4.1070020
6329,116.3499216,-9.9369251
6330,115.9099385,-6.1057981
6331,115.6835905,-2.0604698
6332,115.6835905,2.0604698
6346,117.5307328,-7.9496366
6347,117.1035004,-4.0894188
6348,116.9560260,0.0000000
6349,117.1035004,4.0894188
6361,118.7688335,-10.4632339
6362,118.6982679,-5.9622615
6363,118.3072218,-2.0566636
6364,118.3072218,2.0566636
6378,119.9517070,-8.4448609
6379,119.8559714,-3.9748494
6380,119.5562607,0.0000000
6394,121.2591814,-10.7946856
6395,121.1262618,-6.4144380
6396,121.0071795,-1.9874256
6397,121.0071795,1.9874256
6410,122.4389170,-8.7264649
6411,122.2961084,-4.3600784
6412,122.1551574,0.0000000
6426,123.7641990,-11.0111416
6427,123.6078234,-6.6338408
6428,123.4552745,-2.2505175
6429,123.4552745,2.2505175
6443,124.9282671,-8.8961783
6445,124.4501924,0.0000000
6446,124.7600855,4.5010315
6459,126.0743496,-6.7515237
6460,125.8627538,-2.3002674
6461,125.8627538,2.3002674
6475,127.4029590,-9.0019468
6476,127.1884216,-4.5638278
6477,126.7461486,0.0000000
6478,127.1884216,4.5638278
6492,128.5171797,-6.8180847
6493,128.2261290,-2.3157300
6494,128.2261290,2.3157300
6507,129.8608199,-9.0681463
6508,129.5877192,-4.5942018
6509,129.0439506,0.0000000
6524,130.9398321,-6.8557283
6525,130.5687630,-2.3207046
6541,131.9679328,-4.6082594
6542,131.3445296,0.0000000
6556,133.3476194,-6.8752883
6557,132.9020105,-2.3210228
6573,134.3365770,-4.6127584
6574,133.6488271,0.0000000
6589,135.7454035,-6.8825147
6590,135.2319240,-2.3186557
6604,137.1604105,-9.1366429
6605,136.6990253,-4.6109138
6606,135.9577981,0.0000000
6621,138.1372553,-6.8806700
6622,137.5622117,-2.3144141
6637,139.5799738,-9.1329183
6638,139.0592279,-4.6044038
6653,140.5265481,-6.8717061
6654,139.8954538,-2.3086774
6669,141.9976600,-9.1200803
6670,141.4202291,-4.5941673
