id,longitude,latitude
25821,166.5882908,-51.3543509
25822,165.7798697,-50.0766588
25874,169.2843700,-52.6097730
25878,166.9944689,-48.0956119
25879,166.5461796,-46.9896527
25880,166.1026417,-45.8741849
25933,168.4908193,-47.1566438
25934,167.9953601,-46.0460436
25935,167.5084434,-44.9273171
25988,169.8974468,-46.1878287
25989,169.3637503,-45.0763474
25990,168.8416040,-43.9577099
26043,171.2287624,-45.1969013
26044,170.6640964,-44.0871252
26045,170.1133380,-42.9708630
26098,172.4960665,-44.1890848
26099,171.9063735,-43.0827970
26100,171.3324140,-41.9704744
26147,177.7934364,-49.6293758
26153,173.7083597,-43.1679877
26154,173.0985282,-42.0664131
26155,172.5058253,-40.9590949
26201,179.8690086,-49.6120216
26208,174.8729240,-42.1361546
26209,174.2470021,-41.0401252
26210,173.6392562,-39.9385262
26211,173.0486273,-38.8318137
27724,-173.0480757,-8.1952546
27833,-171.2185541,-9.3446403
27920,172.4273831,-34.4822117
27974,172.9814859,-35.5952686
27975,174.0305322,-34.5976807
28028,173.5505846,-36.7045378
28029,174.6095699,-35.7036025
28082,174.1355745,-37.8096103
28083,175.2049547,-36.8048414
28084,176.2436023,-35.7923018
28090,-178.0749179,-29.5775258
28136,174.7374087,-38.9100677
28137,175.8175994,-37.9009249
28190,175.3571032,-40.0054818
28191,176.4484722,-38.9913711
28192,177.5065143,-37.9696886
28193,178.5332491,-36.9409659
28244,175.9957415,-41.0954138
28245,177.0986003,-40.0756880
28246,178.1667841,-39.0484334
28247,179.2024474,-38.0141934
28517,-177.1206910,-43.2447703
28571,-176.3117001,-44.2592092
