id,longitude,latitude
84621,8.8094330,5.8512328
84727,8.5119791,4.8797222
84728,8.8121301,5.4624256
84729,9.1131270,6.0446113
84835,8.5147686,4.4904263
84836,8.8147444,5.0734626
84837,9.1155334,5.6559721
84838,9.4172096,6.2379920
84839,9.7198471,6.8195644
84944,8.8172758,4.6843374
84945,9.1178665,5.2671748
84946,9.4193115,5.8495123
84947,9.7216843,6.4313909
84948,10.0250584,7.0128578
85051,8.8197245,4.2950437
85052,9.1201265,4.8782133
85053,9.4213499,5.4608726
85054,9.7234681,6.0430614
85055,10.0265539,6.6248254
85160,9.1223133,4.4890817
85161,9.4233251,5.0720670
85162,9.7251986,5.6545702
85163,10.0280063,6.2366356
85164,10.3318201,6.8183137
85268,9.1244272,4.0997741
85269,9.4252371,4.6830900
85270,9.7268758,5.2659121
85271,10.0294156,5.8482833
85272,10.3329279,6.4302524
85273,10.6374837,7.0118756
85376,9.4270861,4.2939360
85377,9.7285001,4.8770816
85378,10.0307820,5.4597631
85379,10.3340032,6.0420279
85380,10.6382343,6.6239301
85391,14.0670168,13.0311048
85484,9.4288722,3.9045994
85485,9.7300714,4.4880733
85486,10.0321057,5.0710701
85487,10.3350462,5.6536356
85488,10.6389631,6.2358217
85489,10.9439254,6.8176884
85499,14.0624991,12.6431455
85500,14.3812161,13.2311138
85593,9.7315899,4.0988819
85594,10.0333867,4.6821990
85595,10.3360568,5.2650702
85596,10.6396701,5.8475458
85597,10.9442955,6.4296830
85607,14.0580279,12.2552816
85608,14.3763076,12.8426008
85700,9.7330558,3.7095021
85701,10.0346253,4.2931447
85702,10.3370353,4.8763270
85703,10.6403556,5.4590975
85704,10.9446548,6.0415112
85705,11.2500000,6.6236316
85707,11.8640834,7.7872977
85708,12.1729391,8.3690296
85710,12.7945222,9.5328933
85711,13.1073138,10.1153416
85712,13.4214512,10.6984038
85713,13.7369080,11.2823421
85715,14.3714264,12.4542466
85808,9.7344691,3.3199288
85809,10.0358216,3.9039021
85810,10.3379818,4.4874009
85811,10.6410195,5.0704719
85812,10.9450032,5.6531682
85813,11.2500000,6.2355504
85814,11.5560746,6.8176884
85815,11.8632888,7.3996633
85816,12.1716998,7.9815700
85817,12.4813585,8.5635207
85818,12.7923071,9.1456490
85819,13.1045749,9.7281154
85820,13.4181730,10.3111151
85821,13.7330864,10.8948872
85824,14.6848688,12.6542175
85916,9.7358301,2.9301566
85917,10.0369756,3.5144661
85918,10.3388964,4.0982870
85919,10.6416620,4.6816643
85920,10.9453408,5.2646493
85921,11.2500000,5.8472999
85922,11.5557045,6.4296830
85923,11.8625163,7.0118756
85924,12.1704936,7.5939675
85925,12.4796888,8.1760642
85926,12.7901462,8.7582905
85927,13.1018993,9.3407957
85928,13.4149651,9.9237599
85929,13.7293382,10.5074027
85930,14.0449799,11.0919941
85931,14.3618033,11.6778712
85932,14.6796499,12.2654589
86023,9.7371387,2.5401803
86024,10.0380875,3.1248317
86025,10.3397791,3.7089803
86026,10.6422831,4.2926699
86027,10.9456677,4.8759497
86028,11.2500000,5.4588756
86029,11.5553452,6.0415112
86030,11.8617657,6.6239301
86031,12.1693203,7.2062171
86032,12.4780628,7.7884718
86033,12.7880396,8.3708112
86034,13.0992873,8.9533745
86035,13.4118285,9.5363283
86036,13.7256656,10.1198747
86037,14.0407729,10.7042605
86038,14.3570829,11.2897910
86039,14.6744683,11.8768479
86040,14.9927118,12.4659151
86131,9.7383951,2.1499947
86132,10.0391574,2.7349937
86133,10.3406302,3.3194759
86134,10.6428828,3.9034837
86135,10.9459838,4.4870647
86136,11.2500000,5.0702725
86137,11.5549968,5.6531682
86138,11.8610369,6.2358217
86139,12.1681799,6.8183137
86140,12.4764804,7.4007382
86141,12.7859870,7.9832050
86142,13.0967391,8.5658442
86143,13.4087637,9.1488108
86144,13.7220705,9.7322910
86145,14.0366441,10.3165114
86146,14.3524341,10.9017495
86147,14.6693384,11.4883500
86148,14.9871802,12.0767455
86240,10.0401853,2.3449470
86241,10.3414495,2.9297688
86242,10.6434614,3.5141010
86243,10.9462892,4.0979895
86244,11.2500000,4.6814861
86245,11.5546592,5.2646493
86246,11.8603299,5.8475458
86247,12.1670721,6.4302524
86248,12.4749416,7.0128578
86249,12.7839885,7.5954657
86250,13.0942548,8.1781978
86251,13.4057714,8.7611985
86252,13.7185541,9.3446403
86253,14.0325967,9.9287314
86254,14.3478627,10.5137255
86255,14.6642716,11.0999351
86256,14.9816797,11.6877490
86348,10.3422374,2.5398540
86349,10.6440188,3.1245168
86350,10.9465840,3.7087194
86351,11.2500000,4.2925116
86352,11.5543323,4.8759497
86353,11.8596444,5.4590975
86354,12.1659968,6.0420279
86355,12.4734461,6.6248254
86356,12.7820438,7.2075874
86357,13.0918343,7.7904285
86358,13.4028519,8.3734832
86359,13.7151175,8.9569120
86360,14.0286329,9.5409069
86361,14.3433736,10.1257004
86362,14.6592771,10.7115771
86363,14.9762271,11.2988882
86456,10.3429937,2.1497265
86457,10.6445551,2.7347262
86458,10.9468682,3.3192494
86459,11.2500000,3.9033443
86460,11.5540162,4.4870647
86461,11.8589805,5.0704719
86462,12.1649538,5.6536356
86463,12.4719937,6.2366356
86464,12.7801529,6.8195644
86465,13.0894777,7.4025295
86466,13.4000054,7.9856571
86467,13.7117616,8.5690964
86468,14.0247548,9.1530252
86470,14.6543620,10.3232532
86471,14.9708358,10.9101308
86472,15.2882324,11.4986857
86565,10.6450703,2.3447244
86566,10.9471418,2.9295749
86567,11.2500000,3.5139793
86568,11.5537108,4.0979895
86569,11.8583380,4.6816643
86570,12.1639432,5.2650702
86571,12.4705844,5.8482833
86572,12.7783157,6.4313909
86573,13.0871849,7.0144946
86574,13.3972322,7.5977126
86575,13.7084870,8.1811844
