id,longitude,latitude
127,-9.2269342,80.9772732
153,-27.7055698,83.7699502
154,-17.2080995,81.7443552
180,-40.9429729,84.0625449
181,-26.5968519,82.3265098
182,-17.9522754,80.2978113
207,-37.2008173,82.6780449
208,-25.8748680,80.8779935
209,-18.5510615,78.8489098
234,-48.4708749,82.7631916
235,-34.6853834,81.2679675
236,-25.3979342,79.4256660
237,-19.0709080,77.3990046
238,-14.6174332,75.2766791
261,-59.6035163,82.5700859
262,-44.0914836,81.4400898
263,-32.9151076,79.8413810
264,-25.0961047,77.9707827
265,-19.5549938,75.9498747
288,-53.6420102,81.3790742
289,-40.9336420,80.0746414
290,-31.6399489,78.4034586
291,-24.9340264,76.5149843
292,-20.0352260,74.5040171
315,-62.8397570,81.0868398
316,-49.1881334,80.1107966
317,-38.5979435,78.6803441
318,-30.7218165,76.9579470
319,-24.8956969,75.0606426
320,-20.5385270,73.0649976
342,-71.2837466,80.5813782
343,-57.3598043,79.9453397
344,-45.8064098,78.7886686
345,-36.8496445,77.2656926
346,-30.0828009,75.5084173
347,-24.9778142,73.6112704
348,-21.0907016,71.6379104
369,-65.1454518,79.5847751
370,-53.0597192,78.7217531
371,-43.2117378,77.4275741
372,-35.5485415,75.8370661
373,-29.6810518,74.0591438
374,-25.1870800,72.1720699
375,-21.7193284,70.2300016
396,-72.3178082,79.0444607
397,-60.1428875,78.4801132
398,-49.6726624,77.4367358
399,-41.2211281,76.0379420
400,-34.6125908,74.4004949
401,-29.4992623,72.6159653
402,-25.5396953,70.7506958
424,-66.8674916,78.0709654
425,-56.0830598,77.2909942
426,-47.0085321,76.1048985
427,-39.7209910,74.6284047
428,-33.9991766,72.9630882
429,-29.5396710,71.1873390
430,-24.2852633,69.1206438
450,-73.0964071,77.5063213
451,-62.2995489,76.9928814
452,-52.8065541,76.0349118
453,-44.9410082,74.7377402
454,-38.6478012,73.2078955
455,-33.6962430,71.5345650
456,-27.9684050,69.5868115
478,-68.2021773,76.5487751
479,-58.5098847,75.8282419
480,-50.1981178,74.7255956
481,-43.3964114,73.3462253
482,-37.9784584,71.7878027
483,-31.7959290,69.9712345
484,-26.7380518,67.9975642
506,-64.0232281,75.4880139
507,-55.4149835,74.5914634
508,-48.1893266,73.3756329
509,-42.3482557,71.9435854
510,-35.7457223,70.2696268
511,-30.2968849,68.4123550
534,-52.9678996,73.2955721
535,-46.7622113,71.9998126
536,-39.7900643,70.4784672
537,-33.9727352,68.7476199
561,-57.6751467,73.1073609
562,-51.1740622,71.9559245
563,-43.8965807,70.5952106
564,-37.7451077,68.9999204
565,-32.4994035,67.2248129
589,-55.5376669,71.8129569
590,-48.0297920,70.6184489
591,-41.5896294,69.1665314
592,-36.0360777,67.5142130
616,-52.1531361,70.5479948
617,-45.4790022,69.2455870
618,-39.6491024,67.7236364
619,-34.5653437,66.0232348
643,-56.2312692,70.3848697
644,-49.3843490,69.2361839
645,-43.3171711,67.8510254
646,-37.9713591,66.2701229
671,-53.2768640,69.1384298
672,-47.0172137,67.8950996
673,-41.4375260,66.4400287
674,-36.4932007,64.8076078
698,-50.7255232,67.8554369
699,-44.9452385,66.5314787
700,-39.7752546,65.0152782
725,-54.4190662,67.7325302
726,-48.4748935,66.5437221
727,-43.1042905,65.1489802
753,-52.0068071,66.4768087
754,-46.4640524,65.2077558
755,-41.4508016,63.7500527
779,-55.5222304,66.3316687
780,-49.8377888,65.1913317
781,-44.6510299,63.8507089
807,-53.2089839,65.1002016
808,-47.8732617,63.8799051
809,-43.0044381,62.4750323
835,-51.1031098,63.8377907
836,-46.0834103,62.5455862
837,-41.4996702,61.0826805
862,-49.1773494,62.5480577
863,-44.4442280,61.1908760
890,-47.4090000,61.2340306
891,-42.9359031,59.8178297
917,-50.3830737,61.2123660
918,-45.7788102,59.8982375
