id,longitude,latitude
3,-168.7500000,65.9542333
593,19.5649996,56.5141820
600,31.2214929,47.0730009
601,26.9555270,54.2742458
608,36.5997715,44.2323460
609,33.4580054,51.6600545
615,41.4470936,41.1533237
616,39.1661526,48.7529233
617,33.5708245,57.2577400
624,44.1935048,45.6169692
625,40.1460968,54.3002619
632,48.6519314,42.3009803
633,45.7968563,51.0637104
640,50.6992949,47.6035540
641,47.9713764,56.2834941
649,53.3205753,52.6540236
657,57.8687049,48.8166911
665,61.3200820,53.6149547
773,80.1307277,49.2245919
774,69.5325256,54.0000000
775,56.5698342,57.6233307
776,41.5862838,59.6612226
777,25.8926987,59.8512858
780,87.4327859,48.4186714
781,77.7853215,53.8196978
782,65.5689617,58.3344951
783,50.6108992,61.4516948
784,33.8260221,62.7243798
788,94.4911257,47.2663939
789,85.9157892,53.0975514
790,74.8106847,58.3732142
791,60.5232525,62.5493325
792,43.2323590,65.0253116
793,24.8415471,65.4373508
797,93.7658067,51.9531014
798,83.9854754,57.7662582
799,70.9697219,62.8840342
800,54.0788914,66.6105315
801,34.3430604,68.3183969
804,101.2500000,50.6563283
805,92.8428231,56.6296732
806,81.4807708,62.4446785
807,65.9873890,67.3469483
808,46.1059371,70.5004973
812,108.0088743,47.2663939
813,101.2500000,55.2922019
814,91.6415279,61.3227865
815,78.2405603,67.1611624
816,59.9375509,71.7614187
821,108.7341933,51.9531014
822,101.2500000,59.9054704
823,90.0868496,66.0869708
824,74.7712428,71.9293964
825,44.8282613,75.3390825
828,115.0672141,48.4186714
829,109.6571769,56.6296732
830,101.2500000,64.5038514
831,88.9637484,70.9888950
832,63.6574273,76.5459511
837,116.5842108,53.0975514
838,110.8584721,61.3227865
839,101.2500000,69.0948426
840,83.7869058,76.1926285
841,44.3117171,80.2463943
845,122.3692723,49.2245919
846,118.5145246,57.7662582
847,112.4131504,66.0869708
848,101.2500000,74.2939740
849,73.7628719,81.0847524
853,124.7146785,53.8196978
854,121.0192292,62.4446785
855,113.5362516,70.9888950
856,101.2500000,79.5038467
860,131.1700078,40.6001357
861,129.7606166,49.5599117
862,127.6893153,58.3732142
863,124.2594397,67.1611624
864,118.7130942,76.1926285
869,133.8955187,45.1048948
870,132.9674744,54.0000000
871,131.5302781,62.8840342
872,127.7287572,71.9293964
877,137.2219026,49.4400989
878,136.9310383,58.3344951
879,136.5126110,67.3469483
880,138.8425727,76.5459511
885,140.7218648,44.7806934
886,141.1799180,53.6149546
887,141.9767475,62.5493325
888,142.5624491,71.7614187
894,144.6312951,48.8166911
895,145.9301658,57.6233307
896,148.4211086,66.6105315
897,157.6717387,75.3390825
901,147.4945070,43.9429303
903,151.8891008,61.4516948
904,156.3940629,70.5004973
910,151.8007051,47.6035540
911,154.5286236,56.2834941
912,159.2676410,65.0253116
919,156.7031437,51.0637104
920,160.9137162,59.6612226
921,168.1569396,68.3183969
927,162.3539032,54.3002619
928,168.6739779,62.7243798
929,-176.6467255,69.6842349
936,168.9291755,57.2577400
937,177.6584529,65.4373508
945,176.6073013,59.8512858
