id,longitude,latitude
688,71.3299922,40.6001357
696,73.2269999,35.9433382
704,76.6342064,31.1737886
705,77.5114433,40.3551960
712,78.9299054,35.6326535
713,82.0900166,44.5389634
720,82.1015970,30.7228365
721,83.6254530,39.7999104
728,84.7823038,25.8457497
729,84.6069674,35.0512451
736,87.5259665,30.0221719
737,89.6466420,38.9446503
744,90.0534175,25.0339052
745,90.2324925,34.2015960
753,92.8972393,29.0736641
760,95.1196158,23.8314160
761,95.7852998,33.0882909
768,98.3381985,20.1147459
769,98.0547829,27.7841619
770,101.2500000,31.7174744
771,95.5508254,37.7992514
772,88.6499433,43.7147778
778,101.2500000,36.5299463
779,95.0738656,42.5528177
780,87.4327859,48.4186714
786,106.7147002,33.0882909
787,101.2500000,41.2840540
788,94.4911257,47.2663939
794,109.6027607,29.0736641
795,106.9491746,37.7992514
802,112.2675075,34.2015960
803,107.4261344,42.5528177
810,114.9740335,30.0221719
811,112.8533580,38.9446503
818,117.7176962,25.8457497
819,117.8930326,35.0512451
820,113.8500567,43.7147778
826,120.3984030,30.7228365
827,118.8745471,39.7999104
828,115.0672141,48.4186714
834,123.0027316,26.4188025
835,123.5700946,35.6326535
836,120.4099834,44.5389634
837,116.5842108,53.0975514
844,124.9885567,40.3551959
845,122.3692723,49.2245919
852,127.1069262,45.0106235
853,124.7146785,53.8196978
860,131.1700078,40.6001357
861,129.7606166,49.5599117
869,133.8955187,45.1048948
877,137.2219026,49.4400989
1545,101.2500000,24.0457667
1552,104.1618015,20.1147459
1553,104.4452171,27.7841619
1561,107.3803842,23.8314160
1569,110.1133033,19.8673785
1576,112.6909080,15.8972110
1577,112.4465825,25.0339052
1585,115.1080888,20.9853915
