id,longitude,latitude
311565,155.3446313,-7.3634497
311782,155.6981792,-7.3726180
311890,155.8107042,-7.0390971
311999,155.9231206,-6.7052732
312107,156.1630318,-7.0498110
312213,156.5322443,-8.0779193
312322,156.6433944,-7.7444802
312429,157.0667380,-8.6211280
312430,156.8837073,-8.0950244
312432,156.6260081,-6.7281672
312536,157.3600727,-8.8161589
312537,157.1769990,-8.2876405
312538,156.9943388,-7.7613570
312539,156.8654133,-7.0767088
312645,157.4698729,-8.4825253
312646,157.2871685,-7.9538640
312647,157.1048829,-7.4273942
312648,156.9762996,-6.7423713
312753,157.7623607,-8.6795291
312754,157.5795858,-8.1486073
312756,157.2153486,-7.0931336
312860,158.0544941,-8.8785093
312861,157.8716218,-8.3454404
312862,157.6892202,-7.8144023
312863,157.5072680,-7.2854337
312969,158.1633077,-8.5442234
312971,157.7987848,-7.4799076
313077,158.4546746,-8.7448235
313187,158.1989926,-7.3414720
313288,159.7744984,-11.3233627
313292,159.0365757,-9.1509738
313294,158.6712200,-8.0749971
313295,158.4893577,-7.5396974
313396,160.0662398,-11.5348014
313402,158.9614270,-8.2768230
313403,158.7794133,-7.7396715
313503,160.3579077,-11.7472290
313507,159.6175725,-9.5629481
313508,159.4341675,-9.0207519
313510,159.0691890,-7.9412747
313611,160.6495336,-11.9605536
313615,159.9078084,-9.7708485
313616,159.7241362,-9.2271266
313617,159.5411135,-8.6849625
313618,159.3587143,-8.1443929
313723,160.1979097,-9.9798900
313724,160.0139408,-9.4347293
313726,159.6480186,-8.3489170
313831,160.3036112,-9.6434618
313832,160.1200286,-9.0983715
313833,159.9371310,-8.5547430
313834,159.7548915,-8.0126121
313939,160.5931770,-9.8532308
313940,160.4092704,-9.3068025
314048,160.6984074,-9.5162603
314049,160.5148962,-8.9699084
314154,161.1721116,-10.2755254
314155,160.9874683,-9.7266571
314156,160.8036066,-9.1790624
314157,160.6204976,-8.6327762
314262,161.4615382,-10.4878844
314264,161.0922401,-9.3891471
314265,160.9087838,-8.8416335
314266,160.7260835,-8.2954022
314267,160.5441109,-7.7504868
314370,161.7509758,-10.7009466
314371,161.5654761,-10.1499358
314372,161.3808250,-9.6000799
314373,161.1969921,-9.0514134
314374,161.0139478,-8.5039700
314375,160.8316628,-7.9577830
314477,162.0404526,-10.9146375
314478,161.8544794,-10.3626608
314479,161.6693890,-9.8117817
314480,161.4851504,-9.2620344
314586,162.1435194,-10.5760108
314587,161.9579600,-10.0241769
314694,162.4326237,-10.7899156
314696,162.0614268,-9.6854911
320222,162.7629315,-8.5416964
322278,165.7398564,-10.3038837
322386,165.6374693,-10.6459935
322387,166.1306514,-10.1705446
322494,166.0277118,-10.5124676
322602,165.9256158,-10.8549760
322603,166.4183778,-10.3784580
322604,166.9138851,-9.9026621
322711,166.3157278,-10.7207782
322713,167.3065295,-9.7682550
323035,166.5024476,-11.2721227
323251,166.7911580,-11.4802824
323359,166.6908458,-11.8245330
323467,167.0800816,-11.6881632
324441,168.6271263,-12.3771513
324550,169.0164922,-12.2369392
