id,longitude,latitude
2604,59.9656058,31.0965377
2619,61.7025449,28.9717839
2620,61.0206877,33.3897253
2636,62.7909787,31.2364123
2637,61.8584006,35.7552203
2652,64.4755093,29.0665044
2653,63.8454535,33.5459965
2668,65.5874044,31.3374146
2669,64.6867753,35.9024959
2684,67.2279613,29.1203040
2685,66.6531735,33.6438705
2686,66.4786343,38.2831323
2701,68.3654274,31.3857569
2702,67.5267386,35.9833029
2717,69.4539225,33.6789508
2718,69.4491526,38.3209948
2734,70.3747029,35.9970567
2750,72.2508655,33.6497720
2751,72.4155113,38.2851712
2766,73.2269999,35.9433382
2783,75.3765454,38.1767157
