id,longitude,latitude
5995,36.2973228,14.8039013
6022,35.9126604,13.4158497
6047,33.5437563,10.1116472
6048,35.5198625,12.0328191
6049,37.4660338,13.9561919
6074,33.1017418,8.7587598
6075,35.1147682,10.6576603
6076,37.0745698,12.5745692
6101,32.6277872,7.4295908
6102,34.6925229,9.2940673
6103,36.6757065,11.1980174
6128,34.2474128,7.9468262
6129,36.2654929,9.8292628
6130,38.2324429,11.7289984
6155,33.7726666,6.6221363
6156,35.8393551,8.4717918
6157,37.8285018,10.3588815
6183,35.3919542,7.1300632
6184,37.4141133,8.9964411
6209,34.9170170,5.8097792
6210,36.9849559,7.6449705
6211,38.9790561,9.5155553
6237,36.5360220,6.3086323
6238,38.5613816,8.1593381
6264,36.0614727,4.9926884
6265,38.1300266,6.8137530
6291,37.6802784,5.4826937
6292,39.7080436,7.3180966
6318,37.2066789,4.1710306
6319,39.2752705,5.9782888
6346,38.8253942,4.6524067
6372,38.3532932,3.3449710
6373,40.4213948,5.1387277
6400,39.9720503,3.8179302
6565,41.5691138,4.2952200
6566,40.8548428,6.4728596
6567,40.1281633,8.6681811
6568,39.3871445,10.8792910
6569,38.6296964,13.1041859
6570,37.8535461,15.3407538
6592,41.9971598,5.6509464
6593,41.2757278,7.8279246
6594,40.5420400,10.0241769
6595,39.7941675,12.2376252
6596,39.0300153,14.4660699
6619,43.1425078,4.8482272
6620,42.4245947,7.0021094
6621,41.6963934,9.1790624
6622,40.9561379,11.3769404
6623,40.2019120,13.5934585
6647,43.5764954,6.1963312
6648,42.8519814,8.3489170
6649,42.1174134,10.5265044
6650,41.3710566,12.7267324
6651,40.6110220,14.9470827
6673,44.7331957,5.4172705
6674,44.0106423,7.5396974
6675,43.2798827,9.6915752
6676,42.5393690,11.8704850
6677,41.7874138,14.0738217
6701,45.1742556,6.7585725
6702,44.4455059,8.8785093
6703,43.7088649,11.0302893
6728,46.1281220,5.3668917
6729,45.6162927,8.0950244
6755,46.5768794,6.7052732
6783,47.0272324,8.0387611
6837,48.4495469,8.0103908
