id,longitude,latitude
3109,95.0738656,42.5528177
3110,91.4675802,45.5221292
3111,87.4327859,48.4186714
3125,98.1940528,41.9155117
3126,94.7976804,44.9138303
3127,90.9970233,47.8754339
3140,101.2500000,41.2840540
3141,98.0592475,44.2741326
3142,94.4911257,47.2663939
3143,90.4719346,50.2228452
3157,101.2500000,43.6423788
3158,97.9097253,46.6228980
3159,94.1492067,49.6121899
3173,104.3059472,41.9155117
3174,101.2500000,45.9897911
3175,97.7430638,48.9631769
3176,93.7658067,51.9531014
3189,104.4407525,44.2741326
3190,101.2500000,48.3274133
3191,97.5562788,51.2964199
3205,107.4261344,42.5528177
3206,104.5902747,46.6228980
3207,101.2500000,50.6563283
3222,107.7023196,44.9138304
3223,104.7569362,48.9631769
3224,101.2500000,52.9775849
3237,110.6087061,43.1611587
3238,108.0088743,47.2663939
3239,104.9437212,51.2964199
3254,111.0324198,45.5221292
3255,108.3507933,49.6121899
3270,113.8500567,43.7147778
3271,111.5029767,47.8754339
3286,114.4266643,46.0706662
3287,112.0280654,50.2228452
3303,115.0672141,48.4186714
3319,117.8781905,46.5386648
3320,115.7821616,50.7603893
3335,118.6931645,48.8737649
3351,121.3392249,46.8893841
