id,longitude,latitude
152520,124.5265686,37.7649026
152623,125.1989659,34.0313472
152624,125.2912756,34.7236429
152629,124.6345613,38.1150105
152736,124.9617909,37.7947808
152840,125.7088929,34.7494961
152948,125.8672843,34.4155249
152949,125.9734153,35.1087992
153055,126.0290382,34.0818602
153056,126.1266021,34.7738868
153057,126.2453595,35.4681934
153059,125.9465819,36.8269742
153060,125.7223133,37.5003508
153162,126.1188679,33.0602397
153164,126.2836897,34.4392611
153165,126.3926169,35.1323771
153166,126.5256880,35.8276045
153167,126.2776695,36.5021355
153168,126.0481249,37.1764238
153271,126.3611068,33.4155149
153272,126.4442340,34.1049478
153273,126.5443937,34.7968148
153274,126.6661708,35.4909419
153275,126.6112820,36.1762807
153276,126.3751970,36.8513556
153277,126.1555713,37.5258106
153378,126.5307419,33.0828556
153380,126.7001833,34.4615429
153381,126.8118874,35.1544840
153382,126.9482596,35.8495019
153383,126.7041644,36.5251974
153384,126.4790792,37.2005859
153385,126.2686254,37.8750439
153487,126.7741136,33.4373315
153488,126.8595258,34.1265896
153489,126.9622579,34.8182803
153490,127.0870399,35.5122110
153491,127.0357686,36.1980183
153492,126.8039164,36.8742156
153493,126.5889801,37.5497216
153597,127.1167565,34.4823704
153598,127.2312163,35.1751201
153599,127.3708823,35.8699109
153600,127.1307377,36.5467500
153601,126.9101548,37.2232131
153602,126.7045920,37.8986701
153704,127.2749063,34.1467856
153705,127.3801853,34.8382831
153706,127.5079557,35.5320008
153707,127.4603113,36.2182576
153708,127.2327287,36.8955540
153709,127.0225293,37.5720827
153710,126.8256333,38.2473506
153813,127.5334007,34.5017437
153814,127.6505932,35.1942853
153815,127.7935443,35.8888317
153816,127.5573779,36.5667931
153817,127.3413409,37.2443049
153818,127.1407194,37.9207302
153922,127.7981665,34.8568235
153923,127.9289069,35.5503113
153924,127.8848983,36.2369987
153925,127.6616228,36.9153704
153926,127.4562085,37.5928931
153927,127.2644323,38.2690733
154029,127.9501077,34.5196629
154030,128.0700076,35.2119798
154031,128.2162339,35.9062644
154032,127.9840734,36.5853269
154033,127.7726267,37.2638607
154034,127.5769978,37.9412227
154138,128.2161919,34.8739016
154139,128.3498821,35.5671429
154140,128.3095178,36.2542417
154141,128.0905875,36.9336647
154142,127.8900078,37.6121518
154143,127.7034042,38.2892102
154246,128.3668693,34.5361284
154247,128.4894492,35.2282040
154248,128.6389390,35.9222094
154249,128.4108124,36.6023513
154250,128.2040018,37.2818800
154251,128.0134178,37.9601463
154354,128.6342525,34.8895177
154355,128.7708701,35.5824959
154356,128.7341577,36.2699870
154357,128.5196117,36.9504367
154358,128.3239171,37.6298581
154359,128.1425399,38.3077595
154463,128.9089075,35.2429580
154464,129.0616479,35.9366670
154465,128.8375835,36.6178664
154466,128.6354557,37.2983623
154467,128.4499701,37.9774999
154468,128.2770852,38.6549182
154571,129.0523389,34.9036720
154572,129.1918595,35.5963705
154573,129.1588063,36.2842349
154574,128.9486844,36.9656863
154575,128.7579267,37.6460111
154576,128.5818307,38.3247194
154679,129.3283722,35.2562423
154680,129.4843487,35.9496377
154681,129.2643752,36.6318725
154682,129.0669781,37.3133073
154683,128.8866457,37.9932819
154788,129.6128390,35.6087674
154789,129.5834515,36.2969858
154790,129.3777950,36.9794134
154791,129.1920274,37.6606098
154898,129.6911759,36.6443699
154899,129.4985592,37.3267145
155548,130.7935580,37.3577052
155656,130.9291629,37.7034438
155980,131.6570131,37.3706689
