id,longitude,latitude
53359,-75.6255882,-0.0000000
53468,-75.2360207,-0.0000000
53575,-75.4307042,-0.3026233
53576,-74.8466557,-0.0000000
53684,-75.0412288,-0.3027806
53792,-75.2357026,-0.6053981
53793,-74.6519531,-0.3029343
53899,-75.4301069,-0.9078440
53900,-74.8462978,-0.6057087
54007,-75.6244706,-1.2101103
54008,-75.0405529,-0.9083142
54009,-74.4570895,-0.6060121
54115,-75.8188217,-1.5121898
54116,-75.2347481,-1.2107428
54117,-74.6511966,-0.9087736
54222,-76.0131879,-1.8140759
54223,-75.4289121,-1.5129868
54224,-74.8452239,-1.2113607
54225,-74.2620329,-0.9092222
54326,-78.5538001,-3.3126825
54327,-77.9658794,-3.0143938
54328,-77.3789214,-2.7154625
54329,-76.7928524,-2.4159112
54330,-76.2075960,-2.1157625
54331,-75.6230731,-1.8150395
54332,-75.0392010,-1.5137653
54333,-74.4558929,-1.2119639
54334,-73.8730569,-0.9096599
54435,-78.1615685,-3.3146788
54436,-77.5741517,-3.0161586
54437,-76.9876777,-2.7170062
54438,-76.4020722,-2.4172439
54439,-75.8172586,-2.1168945
54440,-75.2331568,-1.8159806
54441,-74.6496833,-1.5145254
54442,-74.0667500,-1.2125526
54542,-78.3574699,-3.6147352
54543,-77.7695562,-3.3166319
54544,-77.1826378,-3.0178844
54545,-76.5966424,-2.7185151
54546,-76.0114953,-2.4185461
54547,-75.4271193,-2.1180000
54548,-74.8434336,-1.8168992
54549,-74.2603536,-1.5152669
54550,-73.6777900,-1.2131266
54650,-78.5536062,-3.9145595
54651,-77.9651583,-3.6168785
54652,-77.3777569,-3.3185417
54653,-76.7913316,-3.0195711
54654,-76.2058096,-2.7199891
54655,-75.6211159,-2.4198176
54656,-75.0371726,-2.1190789
54657,-74.4538980,-1.8177954
54658,-73.8712066,-1.5159899
54758,-78.7500000,-4.2141481
54759,-78.1609812,-3.9168947
54760,-77.5730590,-3.6189738
54761,-76.9861646,-3.3204078
54762,-76.4002271,-3.0212185
54763,-75.8151735,-2.7214280
54764,-75.2309282,-2.4210582
54765,-74.6474127,-2.1201311
54766,-74.0645445,-1.8186689
54767,-73.4822372,-1.5166943
54866,-78.3570475,-4.2166770
54867,-77.7685675,-3.9191773
54868,-77.1811656,-3.6210209
54869,-76.5947729,-3.3222300
54870,-76.0093181,-3.0228263
54871,-75.4247279,-2.7228317
54872,-74.8409263,-2.4222678
54873,-74.2578339,-2.1211565
54874,-73.6753677,-1.8195197
54974,-78.5533798,-4.5162223
54975,-77.9643053,-4.2191485
54976,-77.3763585,-3.9214069
54977,-76.7894716,-3.6230194
54978,-76.2035754,-3.3240080
54979,-75.6185983,-3.0243944
54980,-75.0344668,-2.7242000
54981,-74.4511042,-2.4234463
54982,-73.8684305,-2.1221550
54983,-73.2863618,-1.8203478
55082,-78.7500000,-4.8155276
55083,-78.1602953,-4.5188844
55084,-77.5717666,-4.2215622
55085,-76.9843476,-3.9235830
55086,-76.3979704,-3.6249690
55087,-75.8125656,-3.3257416
55088,-75.2280615,-3.0259223
55089,-74.6443839,-2.7255325
55090,-74.0614559,-2.4245934
55091,-73.4791967,-2.1231263
55190,-78.3565597,-4.8183819
55191,-77.7674129,-4.5214836
55192,-77.1794244,-4.2239174
55193,-76.5925278,-3.9257054
55194,-76.0066552,-3.6268692
55195,-75.4217370,-3.3274303
55196,-74.8377011,-3.0274099
55197,-74.2544730,-2.7268291
55198,-73.6719753,-2.4257089
55199,-73.0901263,-2.1240704
55298,-78.5531207,-5.1176382
55299,-77.9633201,-4.8211682
55300,-77.3747255,-4.5240194
55301,-76.7872717,-4.2262138
55302,-76.2008923,-3.9277734
55303,-75.6155193,-3.6287197
55304,-75.0310827,-3.3290737
55305,-74.4475105,-3.0288567
55306,-73.8647277,-2.7280893
55307,-73.2826561,-2.4267925
55406,-78.7500000,-5.4166508
55407,-78.1595106,-5.1206133
55408,-77.5702738,-4.8238859
55409,-76.9822258,-4.5264911
55410,-76.3953013,-4.2284508
55411,-75.8094339,-3.9297866
55412,-75.2245555,-3.6305198
55413,-74.6405961,-3.3306714
55414,-74.0574831,-3.0302623
55415,-73.4751412,-2.7293129
55416,-72.8934918,-2.4278439
55514,-78.3560063,-5.4198161
55515,-77.7660920,-5.1235143
55516,-77.1774133,-4.8265342
55517,-76.5899063,-4.5288981
55518,-76.0035058,-4.2306276
55519,-75.4181454,-3.9317442
55520,-74.8337568,-3.6322690
55521,-74.2502698,-3.3322228
55522,-73.6676118,-3.0316262
55523,-73.0857070,-2.7304994
55524,-72.5044761,-2.4288628
55525,-71.9238355,-2.1267366
55622,-78.5528289,-5.7187745
55623,-77.9622023,-5.4229021
55624,-77.3728573,-5.1263406
55625,-76.7847309,-4.8291124
55626,-76.1977594,-4.5312394
55627,-75.6118777,-4.2327434
55628,-75.0270192,-3.9336455
55629,-74.4431157,-3.6339666
55630,-73.8600969,-3.3337273
55631,-73.2778896,-3.0329478
55632,-72.6964180,-2.7316483
55633,-72.1156021,-2.4298487
55634,-71.5353575,-2.1275690
55730,-78.7500000,-6.0174860
55731,-78.1586267,-5.7220468
55732,-77.5685801,-5.4259076
55733,-76.9797984,-5.1290911
55734,-76.3922187,-4.8316194
55735,-75.8057773,-4.5335144
55736,-75.2204091,-4.2347975
55737,-74.6360477,-3.9354898
55738,-74.0526247,-3.6356119
55739,-73.4700696,-3.3351841
55740,-72.8883092,-3.0342266
55741,-72.3072671,-2.7327590
55742,-71.7268629,-2.4308012
55743,-71.1470113,-2.1283726
55838,-78.3553869,-6.0209463
55839,-77.7646042,-5.7252331
55840,-77.1751316,-5.4288317
55841,-76.5869072,-5.1317647
55842,-75.9998686,-4.8340542
55843,-75.4139518,-4.5357218
55844,-74.8290921,-4.2367888
55845,-74.2452229,-3.9372761
55846,-73.6622759,-3.6372039
55847,-73.0801804,-3.3365926
55848,-72.4988630,-3.0354618
55849,-71.9182469,-2.7338310
55850,-71.3382512,-2.4317196
55851,-70.7587899,-2.1291469
55946,-78.5525043,-6.3195985
55947,-77.9609514,-6.0243147
55948,-77.3707530,-5.7283320
55949,-76.7818482,-5.4316731
55950,-76.1941754,-5.1343603
55951,-75.6076721,-4.8364157
55952,-75.0222747,-4.5378607
55953,-74.4379184,-4.2387163
55954,-73.8545366,-3.9390033
55955,-73.2720611,-3.6387418
55956,-72.6904211,-3.3379517
55957,-72.1095430,-3.0366525
55958,-71.5293497,-2.7348634
55959,-70.9497597,-2.4326034
56054,-78.7500000,-6.6180015
56055,-78.1576433,-6.3231507
56056,-77.5666848,-6.0275899
56057,-76.9770644,-5.7313422
56058,-76.3887214,-5.4344304
56059,-75.8015942,-5.1368766
56060,-75.2156207,-4.8387026
56061,-74.6307373,-4.5399297
56062,-74.0468793,-4.2405788
56063,-73.4639802,-3.9406703
56064,-72.8819719,-3.6402243
56065,-72.3007835,-3.3392604
56066,-71.7203411,-3.0377978
56067,-71.1405675,-2.7358554
56068,-70.5613806,-2.4334519
56162,-78.3547013,-6.6217389
56163,-77.7629488,-6.3266034
56164,-77.1725782,-6.0307702
56165,-76.5835295,-5.7342623
56166,-75.9957421,-5.4371022
56167,-75.4091547,-5.1393120
56168,-74.8237053,-4.8409133
56169,-74.2393305,-4.5419273
56170,-73.6559658,-4.2423747
56171,-73.0735449,-3.9422757
56172,-72.4919995,-3.6416502
56173,-71.9112587,-3.3405175
56174,-71.3312487,-3.0388966
56175,-70.7518919,-2.7368060
56176,-70.1731056,-2.4342640
56270,-78.5521466,-6.9200779
56271,-77.9595668,-6.6253709
56272,-77.3684118,-6.3299552
56273,-76.7786225,-6.0338541
56274,-76.1901390,-5.7370905
56275,-75.6029010,-5.4396868
56276,-75.0168475,-5.1416649
56277,-74.4319166,-4.8430463
56278,-73.8480452,-4.5438520
56279,-73.2651687,-4.2441026
56280,-72.6832213,-3.9438181
56281,-72.1021345,-3.6430180
56282,-71.5218376,-3.3417217
56283,-70.9422568,-3.0399476
56284,-70.3633139,-2.7377140
56378,-78.7500000,-7.2181657
56379,-78.1565598,-6.9238905
56380,-77.5645870,-6.6288954
56381,-76.9740227,-6.3332040
56382,-76.3848079,-6.0368397
56383,-75.7968832,-5.7398250
56384,-75.2101885,-5.4421823
56385,-74.6246629,-5.1439334
56386,-74.0402448,-4.8450996
56387,-73.4568713,-4.5457019
56388,-72.8744782,-4.2457606
56389,-72.2929995,-3.9452955
56390,-71.7123672,-3.6443261
56391,-71.1325106,-3.3428713
56392,-70.5533557,-3.0409493
56393,-69.9748243,-2.7385782
56486,-78.3539492,-7.2221607
56487,-77.7611252,-6.9275892
56488,-77.1697522,-6.6323105
56489,-76.5797716,-6.3363479
56490,-75.9911247,-6.0397248
56491,-75.4037523,-5.7424636
56492,-74.8175945,-5.4445865
56493,-74.2325908,-5.1461153
56494,-73.6486797,-4.8470712
56495,-73.0657987,-4.5474749
56496,-72.4838838,-4.2473466
56497,-71.9028693,-3.9467061
56498,-71.3226874,-3.6455725
56499,-70.7432673,-3.3439645
56500,-70.1645353,-3.0419000
56594,-78.5517557,-7.5201801
56595,-77.9580479,-7.2260353
56596,-77.3658327,-6.9311719
56597,-76.7750523,-6.6356138
56598,-76.1856484,-6.3393846
56599,-75.5975625,-6.0425071
56600,-75.0107357,-5.7450039
56601,-74.4251084,-5.4468971
56602,-73.8406204,-5.1482083
56603,-73.2572105,-4.8489586
56604,-72.6748165,-4.5491686
56605,-72.0933748,-4.2488584
56606,-71.5128198,-3.9480475
56607,-70.9330839,-3.6467550
56608,-70.3540969,-3.3449991
56702,-78.7500000,-7.8179472
56703,-78.1553760,-7.5242321
56704,-77.5622858,-7.2297870
56705,-76.9706720,-6.9346360
56706,-76.3804768,-6.6388030
56707,-75.7916424,-6.3423114
56708,-75.2041106,-6.0451841
56709,-74.6178225,-5.7474434
56710,-74.0327192,-5.4491115
56711,-73.4487406,-5.1502097
56712,-72.8658259,-4.8507592
56713,-72.2839133,-4.5507804
56714,-71.7029394,-4.2502933
56715,-71.1228391,-3.9493172
56716,-70.5435452,-3.6478709
56810,-78.3531303,-7.8221785
56811,-77.7591326,-7.5281544
56812,-77.1666523,-7.2334131
56813,-76.5756322,-6.9379788
56814,-75.9860148,-6.6418752
56815,-75.3977425,-6.3451256
56816,-74.8107575,-6.0477527
56817,-74.2250013,-5.7497791
56818,-73.6404152,-5.4512265
56819,-73.0569395,-5.1521165
56820,-72.4745139,-4.8524699
56821,-71.8930769,-4.5523071
56822,-71.3125654,-4.2516480
56823,-70.7329150,-3.9505119
56918,-78.5513315,-8.1198730
56919,-77.9563941,-7.8262730
56920,-77.3630147,-7.5319441
56921,-76.7711363,-7.2369108
56922,-76.1807020,-6.9411973
56923,-75.5916547,-6.6448272
56924,-75.0039370,-6.3478238
56925,-74.4174915,-6.0502098
56926,-73.8322599,-5.7520075
56927,-73.2481841,-5.4532388
56928,-72.6652046,-5.1539250
56929,-72.0832617,-4.8540871
56930,-71.5022942,-4.5537452
56931,-70.9222396,-4.2529192
56932,-70.3430339,-3.9516283
57026,-78.7500000,-8.4173147
57027,-78.1540911,-8.1241416
57028,-77.5597803,-7.8302277
57029,-76.9670109,-7.5355979
57030,-76.3757263,-7.2402767
57031,-75.7858698,-6.9442880
57032,-75.1973846,-6.6476556
57033,-74.6102137,-6.3504026
57034,-74.0242999,-6.0525516
57035,-73.4395856,-5.7541249
57036,-72.8560127,-5.4551445
57039,-71.1115513,-4.5550906
57040,-70.5319477,-4.2541027
57134,-78.3522442,-8.4217591
57135,-77.7569700,-8.1282630
57136,-77.1632772,-7.8340392
57137,-76.5711094,-7.5391124
57138,-75.9804102,-7.2435071
57139,-75.3911232,-6.9472473
57140,-74.8031919,-6.6503565
57141,-74.2165597,-6.3528578
57142,-73.6311697,-6.0547739
57143,-73.0469648,-5.7561271
57148,-70.1416743,-4.2551937
57242,-78.5508737,-8.7191245
57243,-77.9546046,-8.4260491
57244,-77.3599564,-8.1322337
57245,-76.7668729,-7.8377036
57246,-76.1752978,-7.5424836
57247,-75.5851753,-7.2465980
