id,longitude,latitude
27336,176.7869890,-12.1614850
27497,176.9342001,-16.3975988
27551,177.3664107,-17.4998100
27552,178.3048445,-16.4654365
27602,175.0910864,-21.7185524
27605,177.8177523,-18.6064612
27606,178.7372671,-17.5629902
27607,179.6798750,-16.5245368
27659,178.2885790,-19.7161532
27660,179.1916079,-18.6659487
27661,-179.8897272,-17.6162572
27662,-178.9380152,-16.5760984
27714,179.6681864,-19.7725468
27715,-179.4339389,-18.7148169
27716,-178.5130849,-17.6601249
27770,-178.0582498,-18.7532203
27823,-178.4451954,-20.9232140
27824,-177.5733172,-19.8523358
