id,longitude,latitude
4028,-70.2040287,-17.7862810
4055,-70.9833454,-18.9603702
4056,-68.4381716,-17.6622482
4082,-69.2052072,-18.8385087
4109,-69.9848840,-20.0143288
4110,-67.7629760,-19.2224977
4136,-70.7782824,-21.1896109
4137,-68.5373360,-20.4034871
4163,-69.3249475,-21.5840427
4190,-70.1269614,-22.7640874
4191,-67.8403512,-21.9293487
4217,-70.9445935,-23.9435230
4218,-68.6363505,-23.1167738
4244,-69.4474270,-24.3035898
4245,-67.1219735,-23.4282423
4271,-70.2748795,-25.4897265
4272,-67.9261873,-24.6236482
4298,-71.1200865,-26.6750851
4299,-68.7462123,-25.8183430
4324,-71.9845154,-27.8595371
4325,-69.5834301,-27.0122805
4352,-70.4393114,-28.2053807
4353,-68.0269139,-27.3154360
12328,-109.9783314,-26.5479675
12382,-109.2805211,-27.8652084
12411,-105.2205288,-26.4022978
12934,-79.6683803,-26.0406817
13127,-71.3154261,-29.3975297
13128,-68.8736200,-28.5178367
13153,-72.1823019,-30.5816637
13154,-69.7273973,-29.7176344
13178,-78.7500000,-33.1501077
13181,-70.5809037,-30.9164037
13205,-80.3341725,-33.5256334
13208,-71.4285802,-32.1149185
13234,-72.2632764,-33.3140862
13235,-69.8054513,-32.4424474
13262,-70.6219227,-33.6568795
13289,-72.2172207,-34.7032286
13290,-68.9733734,-33.9767838
13316,-70.5501265,-35.0495911
13343,-72.1336185,-36.1010708
13370,-73.7367047,-37.1280761
13371,-70.4368780,-36.4507394
13397,-72.0179298,-37.5050933
13424,-73.6223736,-38.5431521
13425,-70.2880123,-37.8576592
13452,-71.8747042,-38.9133346
13478,-73.5015250,-39.9537895
13506,-71.7114469,-40.3238948
13533,-73.3736265,-41.3602908
13559,-75.0982844,-42.3844268
13560,-71.5386288,-41.7304975
13587,-73.2380849,-42.7629603
13614,-75.0037448,-43.7827147
13615,-71.3554431,-43.1334602
13641,-73.0942371,-44.1621062
13668,-74.9032834,-45.1775102
13669,-71.1609888,-44.5331070
13696,-72.9413405,-45.5580436
13722,-74.7963549,-46.5691054
13723,-70.9542570,-45.9297717
13750,-72.7785610,-46.9510983
13777,-74.6823446,-47.9578000
13803,-76.6708892,-48.9581602
13804,-72.6049598,-48.3416114
13831,-74.5605576,-49.3439068
13858,-76.6067555,-50.3394946
13859,-72.4194779,-49.7299451
13885,-74.4302064,-50.7277563
13912,-76.5379811,-51.7183573
13913,-72.2209182,-51.1164905
13940,-74.2903966,-52.1097053
13941,-69.9796908,-51.4938874
13967,-72.0079265,-52.5016779
13968,-67.7077345,-51.8508008
13994,-74.1401104,-53.4901474
13995,-69.6914716,-52.8813442
14022,-71.7789701,-53.8859908
14023,-67.3423906,-53.2388715
14048,-73.9781896,-54.8695280
14049,-69.3816457,-54.2683497
14076,-71.5323177,-55.2699848
14077,-66.9496555,-54.6266440
14104,-69.0479059,-55.6555096
14131,-66.5266368,-56.0147152
