id,longitude,latitude
6670,3.2141154,13.0075000
6721,2.0882240,8.2700438
6722,2.6674731,9.4430911
6723,3.2494451,10.6144160
6724,3.8348782,11.7842341
6725,4.4246200,12.9528578
6726,5.0197227,14.1207774
6775,2.7158752,7.0755730
6776,3.2965279,8.2462931
6777,3.8794389,9.4147304
6778,4.4652078,10.5809514
6779,5.0544535,11.7450337
6780,5.6478259,12.9070763
6781,6.2460258,14.0672203
6829,3.3429598,5.8887874
6830,3.9256940,7.0586153
6831,4.5104693,8.2259014
6832,5.0978606,9.3906819
6833,5.6884497,10.5529889
6834,6.2828274,11.7128501
6835,6.8815960,12.8702880
6884,4.5528664,5.8770159
6885,5.1397994,7.0442505
6886,5.7292177,8.2088842
6887,6.3217087,9.3709708
6888,6.9178713,10.5305693
6889,7.5183203,11.6877490
6890,8.1236924,12.8426008
6938,5.1769568,4.6992977
6939,5.7660405,5.8671991
6940,6.3574977,7.0324865
6941,6.9519243,8.1952546
6942,7.5499287,9.3556182
6943,8.1521373,10.5137255
6944,8.7591997,11.6697824
6945,9.3717957,12.8240967
6993,6.3885636,4.6928880
6994,6.9818998,5.8593409
6995,7.5780841,7.0233299
6996,8.1777253,8.1850232
6997,8.7814459,9.3446403
6998,9.3898842,10.5024824
6999,10.0036930,11.6589874
7000,10.6235274,12.8148307
7001,11.2500000,13.9711295
7048,7.6021685,4.6879007
7049,8.1998551,5.8534445
7050,8.8008446,7.0167857
7051,9.4057452,8.1781978
7052,10.0151700,9.3380488
7053,10.6297280,10.4968567
7054,11.2500000,11.6553865
7055,11.8764726,12.8148307
7056,12.5093595,13.9771686
7103,8.8172758,4.6843374
7104,9.4193115,5.8495123
7105,10.0250584,7.0128578
7106,10.6350999,8.1747838
7107,11.2500000,9.3358509
7108,11.8702720,10.4968567
7109,12.4963070,11.6589874
7110,13.1282043,12.8240967
7111,13.7653450,13.9952588
7160,11.2500000,7.0115482
7161,11.8649001,8.1747838
7162,12.4848300,9.3380488
7163,13.1101158,10.5024824
7164,13.7408003,11.6697824
7165,14.3763076,12.8426008
7215,12.4749416,7.0128578
7216,13.0942548,8.1781978
7217,13.7185541,9.3446403
7219,14.9816797,11.6877490
