id,longitude,latitude
23188,11.8913591,-17.4437827
23241,11.8940489,-18.2155144
23242,12.5285668,-17.0686819
23296,12.5331065,-17.8436280
23297,13.1612606,-16.6973185
23350,12.5365294,-18.6215210
23351,13.1668491,-17.4760636
23403,12.5355728,-19.4069016
23404,13.1700463,-18.2594084
23405,13.7955719,-17.1108423
23458,13.1657785,-19.0528680
23459,13.7979562,-17.8993453
23512,13.1285286,-19.8749832
23513,13.7904779,-18.6994867
23514,14.4210535,-17.5399146
23565,13.2794225,-20.5897738
23566,13.7493027,-19.5271488
23567,14.4108360,-18.3455454
23568,15.0399675,-17.1802964
23619,13.3591287,-21.3204364
23620,13.9151647,-20.2370452
23621,14.3674883,-19.1771552
23622,15.0275483,-17.9904715
23674,14.0166514,-20.9662291
23675,14.5440758,-19.8830861
23676,14.9831534,-18.8250388
23677,15.6410605,-17.6339691
23727,14.0851829,-21.6958440
23728,14.6628493,-20.6093856
23729,15.1679565,-19.5276907
23730,15.5963662,-18.4708353
23731,16.2516804,-17.2758769
23781,14.1355706,-22.4207702
23782,14.7483903,-21.3396108
23783,15.3007272,-20.2507289
23784,15.7877676,-19.1707018
23785,16.2071952,-18.1145795
23835,14.1753552,-23.1401284
23836,14.8139025,-22.0677413
23837,15.4010581,-20.9800267
23838,15.9321122,-19.8904825
23839,16.4040823,-18.8120197
23840,16.8157091,-17.7563059
23888,14.2086551,-23.8543198
23889,14.8668404,-22.7918143
23890,15.4804947,-21.7093907
23891,16.0453066,-20.6180506
23892,16.5581798,-19.5286842
23893,17.0172762,-18.4515862
23894,17.4219768,-17.3960479
23942,14.2378605,-24.5640650
23943,14.9116222,-23.5114612
23944,15.5460765,-22.4362256
23945,16.1373936,-21.3473928
23946,16.6826192,-20.2541157
23947,17.1797262,-19.1653170
23948,17.6276153,-18.0893705
23997,14.9509852,-24.2269221
23998,15.6022494,-23.1595899
23999,16.2148715,-22.0755905
24000,16.7861459,-20.9826393
24001,17.3140619,-19.8884218
24002,17.7973173,-18.8003524
24003,18.2353015,-17.7253596
24050,14.9866935,-24.9386423
24051,15.6519161,-23.8793011
24052,16.2820565,-22.8013095
24053,16.8746914,-21.7112100
24054,17.4279284,-20.6156222
24055,17.9404227,-19.5210606
24056,18.4113724,-18.4337652
24057,18.8404966,-17.3595526
24104,15.0199252,-25.6471075
24105,15.6970311,-24.5955169
24106,16.3418903,-23.5240319
24107,16.9523604,-22.4382425
24108,17.5267133,-21.3438681
24109,18.0636497,-20.2466209
24110,18.5623006,-19.1520736
24111,19.0222149,-18.0655373
24158,15.0514922,-26.3527782
24159,15.7389484,-25.3085338
24160,16.3964277,-24.2436587
24161,17.0220521,-23.1629676
24162,17.6142732,-22.0714267
24163,18.1718845,-20.9740504
24164,18.6940230,-19.8757988
24165,19.1801634,-18.7814793
24166,19.6301028,-17.6956580
24211,15.0819706,-27.0560677
24212,15.7786304,-26.0186920
24213,16.4471372,-24.9603008
24214,17.0858549,-23.8850741
24215,17.6934151,-22.7973494
24216,18.2687258,-21.7015421
24217,18.8109734,-20.6020659
24218,19.3196183,-19.5032541
24219,19.7943853,-18.4092864
24265,15.1117803,-27.7573377
24266,15.8167781,-26.7263309
24267,16.4950914,-25.6741673
24268,17.1453024,-24.6045053
24269,17.7662151,-23.5211565
24270,18.3568605,-22.4280250
24271,18.9164976,-21.3290445
24272,19.4446101,-20.2281161
24273,19.9408993,-19.1290479
24274,20.4052734,-18.0354999
24320,15.8539138,-27.4317686
24321,16.5410896,-26.3855073
24322,17.2015413,-25.3213438
24323,17.8342340,-24.2426488
24324,18.4383219,-23.1528906
24325,19.0131488,-22.0555850
24326,19.5582440,-20.9542458
24327,20.0733172,-19.8523358
24328,20.5582498,-18.7532203
24329,21.0130849,-17.6601249
24373,15.8904353,-28.1352951
24374,16.5857396,-27.0945780
24375,17.2554442,-26.0357443
24376,17.8986629,-24.9617936
24377,18.5146700,-23.8758222
24378,19.1028980,-22.7809836
24379,19.6629353,-21.6804482
24380,20.1945201,-20.5773641
24381,20.6975339,-19.4748180
24382,21.1719931,-18.3757991
24428,16.6295119,-27.8016290
24429,17.3076861,-26.7478955
24430,17.9604252,-25.6786554
24431,18.5871173,-24.5966869
24432,19.1872849,-23.5048295
24433,19.7605816,-22.4059515
24434,20.3067868,-21.3029172
24435,20.8258001,-20.1985554
24436,21.3176338,-19.0956287
24437,21.7824055,-17.9968056
24482,16.6727778,-28.5068953
24483,17.3587981,-27.4579978
24484,18.0202470,-26.3933529
24485,18.6566194,-25.3154662
24486,19.2675260,-24.2269048
24487,19.8526885,-23.1302712
24488,20.4119353,-22.0281766
24489,20.9451954,-20.9232140
24492,22.3897272,-17.6162571
24536,17.4092050,-28.1662510
24537,18.0787074,-27.1060337
24538,18.7239385,-26.0322124
24539,19.3445936,-24.9471178
24540,19.9404633,-23.8531190
24542,21.0574560,-21.6479460
24545,22.5467298,-18.3324204
24590,17.4592515,-28.8728477
24591,18.1362756,-27.8168577
24592,18.7896910,-26.7470198
24593,19.4192742,-25.6654591
24594,20.0248837,-24.5743398
24600,23.1562542,-17.9484696
24645,18.1933367,-28.5259877
24646,18.8543815,-27.4600069
24647,19.4922110,-26.3819727
24648,20.1067501,-25.2938693
24654,23.3083921,-18.6659487
24655,23.7627329,-17.5629902
24698,18.2502115,-29.2335836
24699,18.9184287,-28.1713038
24700,19.5639366,-27.0967356
24701,20.1867243,-26.0117042
24708,23.9198950,-18.2787581
24709,24.3663651,-17.1760050
24753,18.9821846,-28.8810455
24754,19.6348968,-27.8098447
24755,20.2653596,-26.7278823
24763,24.5282262,-17.8900350
24808,19.7054696,-28.5214082
24809,20.3431232,-27.4424678
24818,25.1335893,-17.4998100
24862,20.4204147,-28.1555419
