id,longitude,latitude
2358,42.7067751,14.1198259
2373,44.6978859,12.6875787
2374,43.4241075,16.3783288
2390,45.4360493,14.9267578
2391,44.1515375,18.6306557
2406,47.4621644,13.5600716
2407,46.1843889,17.1566158
2422,48.2341351,15.7752087
2438,49.9208821,13.4650601
2439,49.0201779,17.9793298
2454,51.5845325,11.2310854
2455,50.7278270,15.6740351
2456,49.8234032,20.1729732
2470,52.4099536,13.4513615
2471,51.5526813,17.8728366
2486,54.0549520,11.2588144
2487,53.2537145,15.6620897
2488,52.3989195,20.0625485
2503,54.9131527,13.4813181
