id,longitude,latitude
6804,166.0955840,-50.2387093
6805,164.7519548,-46.5382008
6820,169.0419946,-51.6600545
6821,167.4359533,-48.0019941
6822,165.9002285,-44.2323460
6837,168.5172185,-45.6850537
6853,171.2785071,-47.0730009
6854,169.4182648,-43.3260168
6870,172.1014409,-44.7067488
6871,170.1935370,-40.9466787
6884,177.2745656,-49.6283545
6886,172.8048145,-42.3215095
6903,173.4250560,-39.9283888
7304,-172.8911340,-7.9019968
7336,-170.8320956,-9.1967979
7346,172.0883082,-33.7848061
7378,174.5203883,-35.1638824
7394,173.9877861,-37.5337583
7410,177.0439941,-36.4927850
7412,-176.6295891,-29.4565259
7426,176.5825074,-38.8640634
7442,176.0769600,-41.2312476
7443,179.6683288,-37.7579666
7506,-178.2218918,-43.6654696
7539,-175.1809437,-44.7232988
