id,longitude,latitude
3331,-59.7643645,8.8100489
3357,-60.5279881,7.3868699
3384,-61.2586997,5.8886541
3385,-59.0666207,7.6037814
3412,-59.8349758,6.1965926
3438,-60.5718745,4.7109302
3439,-58.3711713,6.3908329
3466,-59.1436082,5.0020207
3467,-56.8999857,6.5190155
3493,-59.8877591,3.5332001
3494,-57.6776421,5.1680037
3519,-60.8340730,2.4245543
3520,-58.4526894,3.7999593
3547,-59.2056669,2.3554674
3548,-56.9868334,3.9299444
3574,-60.1241075,1.2191672
3575,-57.7614339,2.5833469
3601,-58.5249192,1.1777337
3602,-56.3035885,2.6672799
3629,-57.0747028,1.3336401
