id,longitude,latitude
4537,13.4924877,53.5958169
4564,13.4280883,52.1807313
4591,15.6896232,53.1204917
4618,15.5640063,51.7061912
4645,15.4482390,50.2962349
4672,17.6510016,51.1699332
4699,17.4816962,49.7603079
4753,19.4649627,49.1700183
6585,21.3956718,48.5318803
6586,19.6847025,50.5790760
6587,17.8344311,52.5833590
6588,15.8263352,54.5394082
6612,21.6637564,49.9427140
6613,19.9344968,51.9831420
6614,18.0622847,53.9788162
6639,23.5834946,49.2732935
6640,21.9700876,51.3469673
6641,20.2285920,53.3788779
6642,18.3413229,55.3641498
6667,23.9417543,50.6768705
6668,22.3252813,52.7418821
6669,20.5796288,54.7631435
6694,24.3529324,52.0700395
6695,22.7425745,54.1238648
6722,24.8307963,53.4487183
