id,longitude,latitude
2683,67.6535511,24.6677806
2699,69.1663216,22.4389822
2700,68.7981078,26.8894483
2712,71.2738352,11.3154373
2714,70.6385905,20.1909797
2715,70.3125868,24.6429863
2716,69.9645601,29.1238692
2728,72.6391801,9.0681463
2730,72.0834105,17.9307680
2731,71.7815092,22.3802175
2732,71.4899420,26.8529082
2745,73.7489906,11.2522075
2746,73.4983192,15.6724622
2747,73.2130337,20.1008358
2748,72.9600646,24.5701704
2749,72.6883704,29.0725215
2760,75.0970410,9.0019468
2761,74.8806263,13.4141029
2762,74.6392711,17.8300301
2763,74.3867335,22.2742279
2764,74.1698804,26.7636411
2765,73.8869223,31.3057543
2766,73.2269999,35.9433382
2777,76.2364819,11.1555624
2778,76.0308400,15.5589707
2779,75.7998850,19.9778915
2780,75.5968167,24.4462886
2781,75.4010878,28.9637577
2782,75.0442051,33.5557184
2793,77.5717329,8.8961783
2794,77.3942974,13.2867492
2795,77.1995276,17.6909177
2796,76.9824567,22.1185418
2797,76.8388532,26.6193922
2798,76.6342064,31.1737886
2799,76.0799455,35.8218976
2809,78.7358010,11.0111416
2810,78.5690024,15.4013989
2811,78.3884521,19.8131804
2812,78.2233498,24.2693910
2813,78.1034161,28.7961968
2814,77.8327640,33.3965333
2825,80.0610830,8.7264649
2826,79.9144535,13.1055495
2827,79.7618149,17.5038879
2828,79.6006052,21.9282928
2829,79.4972684,26.4188025
2830,79.3726939,30.9795541
2831,78.9299054,35.6326535
2843,81.1084976,15.1855788
2844,80.9754700,19.5974631
2845,80.8398958,24.0382247
2846,80.7953889,28.5690898
2847,80.6147073,33.1721738
2859,82.3206352,17.2554510
2860,82.2136826,21.6845326
2861,82.1451574,26.1610682
2862,82.1015970,30.7228365
2876,83.5545742,19.3180860
2877,83.4809155,23.7668694
2878,83.4766139,28.2820754
2893,84.8146872,21.3755113
2894,84.7823038,25.8457497
2908,86.1142759,18.9574691
2909,86.1059012,23.4291152
2910,86.1464538,27.9350491
2925,87.3919112,20.9853915
2926,87.4336963,25.4798025
2942,88.7030702,23.0107397
2943,88.8041624,27.5280876
2957,89.9262182,20.4925864
2958,90.0534175,25.0339052
2971,91.7579970,10.1705639
2972,91.4682018,14.0946699
2974,91.2541463,22.4928992
2975,91.4491758,27.0549552
2987,93.2113905,8.1701008
2988,93.0168140,12.1729841
2991,92.6239854,24.4915874
2992,92.8972393,29.0736641
3002,94.6064125,6.1375711
3004,94.2987370,14.1681680
3006,93.7310244,21.8504291
3007,94.0419394,26.4882431
3023,95.1196158,23.8314160
3024,95.5148791,28.4822362
3040,96.5586012,25.8096257
3056,98.0547829,27.7841619
