id,longitude,latitude
8942,35.2940911,32.9148002
8996,36.8394023,32.7220234
8997,36.3819055,33.8721794
8998,35.9163896,35.0207804
8999,35.4423504,36.1672700
9050,38.3768263,32.5085945
9051,37.9385269,33.6657338
9052,37.4939524,34.8218400
9053,37.0427057,35.9762746
9054,36.5843660,37.1284014
9105,39.4864033,33.4383900
9106,39.0619927,34.6014159
9107,38.6328767,35.7632482
9108,38.1987616,36.9231412
9160,40.6203099,34.3598625
9161,40.2124853,35.5285334
9162,39.8019080,36.6956617
9215,41.7812645,35.2724858
9216,41.3933528,36.4463222
9217,41.0051348,37.6179842
9271,42.6089543,37.3536103
