id,longitude,latitude
44383,-8.3095452,43.7889548
44384,-7.3983269,43.8359183
44492,-7.8008080,43.6367267
44493,-6.8914004,43.6800172
44494,-5.9799655,43.7164707
44598,-9.1037092,43.3828320
44599,-8.2004502,43.4360232
44600,-7.2949488,43.4824629
44601,-6.3873471,43.5221160
44602,-5.4777915,43.5549484
44603,-4.5664330,43.5809270
44604,-3.6534261,43.6000204
44605,-2.7389289,43.6121986
44706,-9.4965718,43.1775693
44707,-8.5972818,43.2338263
44708,-7.6956817,43.2833833
44709,-6.7919107,43.3262040
44710,-5.8861125,43.3622531
44711,-4.9784350,43.3914966
44712,-4.0690300,43.4139017
44713,-3.1580527,43.4294375
44815,-8.9913317,43.0301543
44816,-8.0936265,43.0827970
44817,-7.1936824,43.1287536
44818,-6.2916403,43.1679877
44819,-5.3876453,43.2004642
44820,-4.4818465,43.2261492
44821,-3.5743961,43.2450107
44922,-9.3826295,42.8250253
44923,-8.4888110,42.8807225
44924,-7.5926885,42.9297836
44925,-6.6943998,42.9721713
44926,-5.7940874,43.0078492
44927,-4.8918974,43.0367826
44928,-3.9879792,43.0589383
44929,-3.0824856,43.0742844
45031,-8.8812639,42.6771778
45032,-7.9889561,42.7293126
45033,-7.0944166,42.7748227
45034,-6.1977852,42.8136710
45035,-5.2992050,42.8458215
45036,-4.3988229,42.8712401
45037,-3.4967886,42.8898939
45140,-8.3825126,42.5273586
45141,-7.4917167,42.5759606
45142,-6.5987631,42.6179484
45143,-5.7037923,42.6532852
45144,-4.8069484,42.6819357
45145,-3.9083784,42.7038661
45247,-8.7733864,42.3239397
45248,-7.8863268,42.3756032
45249,-6.9970464,42.4207000
45250,-6.1056830,42.4591925
45251,-5.2123778,42.4910443
45252,-4.3172753,42.5162208
45253,-3.4205225,42.5346889
45355,-9.1616059,42.1190734
45356,-8.2782739,42.1737685
45357,-7.3926607,42.2219444
45358,-6.5049012,42.2635623
45359,-5.6151340,42.2985852
45360,-4.7235006,42.3269773
45361,-3.8301455,42.3487047
45464,-8.6675860,41.9704744
45465,-7.7856323,42.0216996
45466,-6.9014718,42.0664131
45467,-6.0152400,42.1045769
45468,-5.1270760,42.1361546
45469,-4.2371214,42.1611112
45572,-8.1759881,41.8199834
45573,-7.2954200,41.8677630
45574,-6.4127199,41.9090382
45575,-5.5280238,41.9437716
45576,-4.6414710,41.9719275
45577,-3.7532031,41.9934718
45681,-7.6867719,41.6676300
45682,-6.8075980,41.7119872
45683,-5.9263672,41.7498469
45684,-5.0432158,41.7811725
45685,-4.1582830,41.8059292
45791,-6.3221295,41.5543989
45792,-5.4423779,41.5888650
45793,-4.5607809,41.6168046
45898,-6.7153350,41.3574456
45899,-5.8389799,41.3950232
45900,-4.9607181,41.4261169
