id,longitude,latitude
1332,-69.2579970,-10.1705639
1348,-70.5168140,-12.1729841
1349,-66.4954340,-10.1109427
1364,-67.7207862,-12.1048819
1380,-68.9682018,-14.0946699
1381,-64.8477581,-11.9240440
1396,-70.2425107,-16.0807969
1397,-66.0660892,-13.9108666
1398,-62.4267788,-12.4748989
1412,-67.3090920,-15.8972110
1413,-63.6395538,-14.4825442
1414,-59.9324526,-12.8474902
1428,-68.5810757,-17.8828266
1429,-64.8739457,-16.4876044
1430,-61.1391692,-14.8902221
1444,-69.8866967,-19.8673785
1445,-66.1345512,-18.4908378
1446,-62.3649640,-16.9261852
1447,-58.6084976,-15.1855788
1460,-67.4262182,-20.4925864
1461,-63.6142759,-18.9574691
1462,-59.8206352,-17.2554510
1476,-68.7541463,-22.4928992
1477,-64.8919112,-20.9853915
1478,-61.0545742,-19.3180860
1479,-57.2618149,-17.5038879
1493,-66.2030702,-23.0107397
1494,-62.3146872,-21.3755113
1495,-58.4754700,-19.5974631
1509,-63.6059012,-23.4291152
