id,longitude,latitude
47965,-72.0721508,11.7437902
48072,-72.2877343,11.4482701
48073,-71.6649925,11.7418241
48180,-72.5019601,11.1518892
48181,-71.8817762,11.4470155
48182,-71.2572959,11.7391195
48184,-69.9931821,12.3113966
48288,-72.7148930,10.8547252
48289,-72.0971339,11.1512667
48292,-70.2175209,12.0220449
48303,-63.4930855,15.7532259
48395,-72.9265954,10.5568501
48396,-72.3111333,10.8546621
48397,-71.6918873,11.1500492
48399,-70.4400343,11.7312131
48400,-69.8062410,12.0154706
48503,-73.1371277,10.2583312
48504,-72.5238398,10.5572802
48505,-71.9070062,10.8540648
48506,-71.2861690,11.1481857
48508,-70.0303264,11.7258438
48612,-72.7353167,10.2591937
48613,-72.1207661,10.5572302
48614,-71.5024647,10.8528889
48615,-70.8799221,11.1456176
48616,-70.2525787,11.4347356
48617,-69.6197919,11.7193971
48719,-72.9456248,9.9604703
48720,-72.3332334,10.2596247
48721,-71.7173314,10.5566619
48722,-71.0974572,10.8510839
48723,-70.4730844,11.1422779
48724,-69.8436099,11.4294842
48827,-73.1548231,9.6611729
48828,-72.5444719,9.9613217
48829,-71.9308386,10.2595912
48830,-71.3134886,10.5555319
48831,-70.6919268,10.8485921
48832,-70.0655869,11.1380895
48833,-69.4338170,11.4231730
48935,-73.3629684,9.3613599
48936,-72.7545431,9.6623893
48937,-72.1430534,9.9617565
48938,-71.5280895,10.2590558
48939,-70.9091860,10.5537902
48940,-70.2858110,10.8453468
48941,-69.6573532,11.1329631
48942,-69.0231059,11.4156818
48944,-67.7338174,11.9612371
49042,-73.5701157,9.0610854
49043,-72.9635067,9.3628907
49044,-72.3540403,9.6632320
49046,-71.1249390,10.2579755
49047,-70.5043667,10.5513796
49048,-69.8790402,10.8412715
49049,-69.2482979,11.1267954
49050,-68.6113717,11.4068699
49151,-73.1714200,9.0628847
49152,-72.5638618,9.3640862
49153,-71.9532792,9.6636735
49154,-71.3392602,9.9612436
49155,-70.7213355,10.2563014
49156,-70.0989677,10.5482343
49157,-69.4715374,10.8362772
49158,-68.8383262,11.1194657
49161,-66.8948742,11.9257666
49260,-72.7725777,9.0643826
49261,-72.1640012,9.3649227
49263,-70.9367958,9.9602169
49264,-70.3172219,10.2539770
49265,-69.6929193,10.5442782
49266,-69.0632165,10.8302607
49267,-68.4273314,11.1108329
49270,-66.4725646,11.9038926
49368,-72.3735594,9.0655592
49369,-71.7638897,9.3653733
49370,-71.1508227,9.6632226
49371,-70.5338856,9.9586145
49372,-69.9125351,10.2509370
49373,-69.2861437,10.5394229
49374,-68.6539813,10.8231012
49377,-66.7135337,11.6309473
49378,-66.0480548,11.8786796
49476,-72.5820146,8.7656470
49477,-71.9743330,9.0663914
49478,-71.3634888,9.3654074
49479,-70.7490382,9.6622530
49480,-70.1304725,9.9563808
49481,-69.5072049,10.2471062
49482,-68.8785540,10.5335653
49483,-68.2437236,10.8146572
49584,-72.7894254,8.4652453
49585,-72.1836146,8.7668063
49586,-71.5748637,9.0668533
49587,-70.9627562,9.3649899
49588,-70.3468156,9.6607262
49589,-69.7264932,9.9534514
49590,-69.1011529,10.2423966
49591,-68.4700528,10.5265847
49692,-72.3917956,8.4666820
49693,-71.7850143,8.7676360
49694,-71.1751131,9.0669150
49695,-70.5616454,9.3640806
49696,-69.9440979,9.6585875
49697,-69.3218772,9.9497515
49698,-68.6942916,10.2367054
49699,-68.0605303,10.5183390
49704,-64.7583806,11.7768583
49801,-71.9940052,8.4678255
49802,-71.3861794,8.7681111
49803,-70.7750393,9.0665425
49804,-70.1601048,9.3626330
49805,-69.5408217,9.6557735
49806,-68.9165455,9.9451941
49807,-68.2865221,10.2299121
49808,-67.6498625,10.5086599
49809,-67.0055121,10.7797835
49813,-64.4077564,11.8732118
49909,-72.2018984,8.1674860
49910,-71.5960230,8.4686542
