id,longitude,latitude
21918,24.6093233,21.8768767
21972,25.3743130,22.2010870
22026,25.2432743,21.4820180
22079,24.2114210,19.7161532
22080,25.1093354,20.7626757
22081,26.0089759,21.8034563
22132,24.0690050,18.9967617
22133,24.9717640,20.0433574
22134,25.8728843,21.0852492
22135,26.7780285,22.1208857
22186,23.9198950,18.2787581
22187,24.8297225,19.3244515
22188,25.7339295,20.3669077
22189,26.6393127,21.4039034
22240,23.7627329,17.5629902
22241,24.6822477,18.6064612
22242,25.5913963,19.6487397
22243,26.4984010,20.6866676
22244,27.4089136,21.7185524
22293,23.5959224,16.8505577
22294,24.5282262,17.8900350
22295,25.4444714,18.9311410
22296,26.3546732,19.9694258
22297,27.2655614,21.0025264
22298,28.1819285,22.0291176
22346,22.4260312,15.1276876
22348,24.3663651,17.1760050
22349,25.2922251,18.2146169
22350,26.2074316,19.2524941
22351,27.1200562,20.2863570
22352,28.0357209,21.3143894
22353,28.9585605,22.3355242
22399,21.6608525,13.1427227
22400,22.1996042,14.4463807
22401,23.2254668,15.4418118
22402,24.1951555,16.4654365
22403,25.1335893,17.4998100
22404,26.0558868,18.5362727
22405,26.9717906,19.5703000
22406,27.8879458,20.5994105
22407,28.8091355,21.6221713
22452,21.6658204,12.3204545
22453,22.2336140,13.5999124
22454,23.0169291,14.7497183
22455,24.0128301,15.7596908
22456,24.9673319,16.7875347
22457,25.8991415,17.8212667
22458,26.8200843,18.8546770
22459,27.7380674,19.8843903
22460,28.6586671,20.9084823
22461,29.5860204,21.9257930
22507,22.2502258,12.7665147
22508,22.7887953,14.0696765
22509,23.8173110,15.0605053
22510,24.7920253,16.0788210
22511,25.7361708,17.1081104
22512,26.6641712,18.1398909
22513,27.5854912,19.1695908
22514,28.5066770,20.1946303
22515,29.4324892,21.2134804
22516,30.3665595,22.2251783
22561,22.2552808,11.9430788
22562,22.8216945,13.2229295
22563,23.6061473,14.3700967
22564,24.6060089,15.3749695
22565,25.5657999,16.3975988
22566,26.5031855,17.4264441
22567,27.4295542,18.4553377
22568,28.3526391,19.4808312
22569,29.2779578,20.5009069
22570,30.2096384,21.5143206
22615,22.8380094,12.3887456
22616,23.3764417,13.6912916
22617,24.4073454,14.6776214
22618,25.3866758,15.6907265
22619,26.3361434,16.7149610
22620,27.2695134,17.7420345
22621,28.1959717,18.7673516
22622,29.1219550,19.7882520
22623,30.0521902,20.8031211
22624,30.9903077,21.8109228
22669,22.8431391,11.5642458
22670,23.4082773,12.8443138
22671,24.1937671,13.9888463
22672,25.1972356,14.9887360
22673,26.1619233,16.0062161
22674,27.1045328,17.0301791
22675,28.0360289,18.0545198
22676,28.9639644,19.0757363
22677,29.8937884,20.0917308
22678,30.8296103,21.1011831
22679,31.7746640,22.1032101
22723,22.8406499,10.7473020
22724,23.4242939,12.0094276
22725,23.9626148,13.3112533
22726,24.9956681,14.2931789
22727,25.9792415,15.3011688
22728,26.9336676,16.3203847
22729,27.8720900,17.3427382
22730,28.8034173,18.3636299
22731,29.7339692,19.3803342
22732,30.6684297,20.3911617
22733,31.6104198,21.3950091
22777,23.4294953,11.1839575
22778,23.9934399,12.4640880
22779,24.7798684,13.6059913
22780,25.7866240,14.6010065
22781,26.7558461,15.6134048
22782,27.7033477,16.6324991
22783,28.6396845,17.6522623
22784,29.5722262,18.6691558
22785,30.5063450,19.6810144
22786,31.4461240,20.6864495
22787,32.3947928,21.6845190
22831,23.4272450,10.3658999
22832,24.0091673,11.6285745
22833,24.5473860,12.9295885
22834,25.5823734,13.9071971
22835,26.5698486,14.9101644
22836,27.5288940,15.9244033
22837,28.4720670,16.9420336
22838,29.4080034,17.9584682
22839,30.3429002,18.9709297
22840,31.2813909,19.9776638
22841,32.2270805,20.9775060
22842,33.1828815,21.9696350
22885,23.4198628,9.5537282
22886,24.0144453,10.8022192
22887,24.5772592,12.0822749
22888,25.3645300,13.2215554
22889,26.3742823,14.2117979
22890,27.3477039,15.2191831
22891,28.2997847,16.2334295
22892,29.2406880,17.2486005
22893,30.1775985,18.2611352
22894,31.1158057,19.2688120
22895,32.0593596,20.2701817
22896,33.0114799,21.2642480
22897,33.9748200,22.2502803
22938,23.4089850,8.7462600
22939,24.0124494,9.9831319
22940,24.5927152,11.2462019
22941,25.1308274,12.5463237
22942,26.1675527,13.5196960
22943,27.1586167,14.5177299
22944,28.1219644,15.5270376
22945,29.0696015,16.5399498
22946,30.0098965,17.5519048
22947,30.9489200,18.5600860
22948,31.8912493,19.5626830
22949,32.8404673,20.5584758
22950,33.7994803,21.5465952
22993,24.0054011,9.1698570
22994,24.5980820,10.4190387
22995,25.1598113,11.6988975
22996,25.9478301,12.8355626
22997,26.9603142,13.8211280
22998,27.9376248,14.8235690
22999,28.8939902,15.8329940
23000,29.8391972,16.8435665
23001,30.7802467,17.8517156
23002,31.7223408,18.8551732
23003,32.6694905,19.8524365
23004,33.6249008,20.8424594
23005,34.5912208,21.8244691
23047,23.9948867,8.3612566
23048,24.5963609,9.5989992
23049,25.1750213,10.8623263
23050,25.7130110,12.1614850
23051,26.7512950,13.1306961
23052,27.7456599,14.1238824
23053,28.7130136,15.1283077
23054,29.6648424,16.1365135
23055,30.6092549,17.1439749
23056,31.5521933,18.1478467
23057,32.4981736,19.1462702
23058,33.4507515,20.1379758
23059,34.4128233,21.1220497
23101,24.5896787,8.7846940
23102,25.1804959,10.0344262
23103,25.7411720,11.3139789
23104,26.5298461,12.4480369
23105,27.5448195,13.4290149
23106,28.5257311,14.4265804
23107,29.4861031,15.4312155
23108,30.4353631,16.4371903
23109,31.3803295,17.4409347
23110,32.3261137,18.4401429
23111,33.2766836,19.4332655
23112,34.2352247,20.4192107
23113,35.2043785,21.3971662
23157,25.7561681,10.4769655
23158,26.2940092,11.7750979
23159,27.3336874,12.7402180
23160,28.3310875,13.7286395
23161,29.3021696,14.7282331
23162,30.2579319,15.7317502
23163,31.2062305,16.7347109
23164,32.1528780,17.7342513
23165,33.1023259,18.7284717
23166,34.0580986,19.7160582
23167,35.0230781,20.6960559
23212,26.3214167,10.9275419
23213,27.1106553,12.0590018
23214,28.1278952,13.0354772
23215,29.1121396,14.0282351
23216,30.0762562,15.0281154
23217,31.0293296,16.0294996
23218,31.9779986,17.0288270
23219,32.9272818,18.0237628
23220,33.8811000,19.0127162
23221,34.8426159,19.9945546
23265,26.3362366,10.0901375
23266,26.8738946,11.3871876
23267,27.9148153,12.3482826
23268,28.9150049,13.3320188
23269,29.8895555,14.3268330
23270,30.8490059,15.3256836
23271,31.8009683,16.3241431
23272,32.7511261,17.3193366
