id,longitude,latitude
8587,40.5461719,3.3991704
8641,40.8899157,2.3275015
8694,40.7203986,-0.0000000
8695,41.2304271,1.2616415
8748,41.2304271,-1.2616415
8749,41.8468398,-0.0000000
8750,42.9674744,-0.0000000
8751,42.6211393,1.0657804
8752,42.2727676,2.1370437
8753,41.9221608,3.2135920
8754,41.5691138,4.2952200
8805,43.8741268,0.6586650
8806,43.6311411,2.0416459
8807,43.2792642,3.1038720
8808,42.9253991,4.1723396
8860,44.7857189,1.3205764
8861,44.5410569,2.6938452
8862,44.2925534,4.0709459
8863,43.9354864,5.1301076
8915,45.7023657,1.9854652
8916,45.4567312,3.3497534
8917,45.2070376,4.7168039
8918,44.9536384,6.0885384
8970,46.6241842,2.6530542
8971,46.3782625,4.0090803
8972,46.1281220,5.3668917
8973,45.8739919,6.7281672
9025,47.5512938,3.3230572
9026,47.3057510,4.6715257
9027,47.0558869,6.0208944
9028,46.8018208,7.3726180
9080,48.4838157,3.9951799
9081,48.2392990,5.3367792
9082,47.9904136,6.6784852
9083,47.7371842,8.0215469
9136,49.1790098,6.0045208
9137,48.9317848,7.3393255
9138,48.6801412,8.6745960
9139,48.4241109,10.0116541
9192,49.8800836,8.0030652
9193,49.6307507,9.3313933
9194,49.3769292,10.6605099
9195,49.1186592,11.9918165
9247,50.8353933,8.6693433
9248,50.5890709,9.9915537
9249,50.3382370,11.3136834
9303,51.5551591,10.6546788
9304,51.3080608,11.9707471
20467,42.6211393,-1.0657804
