id,longitude,latitude
9917,61.1315357,29.6828641
9918,60.9365140,30.9830166
9919,60.7301481,32.2894080
9920,60.5009078,33.6071115
9921,60.2063723,34.9446241
9971,62.4641774,29.0828229
9972,62.2838962,30.3887927
9973,62.0927081,31.7008051
9974,61.8813895,33.0225569
9975,61.6248322,34.3595922
9976,61.2317967,35.7135377
10026,63.6133038,29.7815182
10027,63.4374456,31.0978517
10028,63.2441424,32.4226969
10029,63.0165149,33.7600017
10030,62.7087200,35.1132671
10080,64.9258288,29.1609394
10081,64.7651603,30.4806850
10082,64.5895280,31.8079668
10083,64.3867402,33.1457853
10084,64.1290969,34.4973232
10085,63.7425225,35.8607558
10135,66.0764659,29.8495724
10136,65.9179378,31.1787877
10137,65.7374773,32.5171335
10138,65.5165128,33.8672997
10139,65.2131602,35.2304264
10140,65.1368953,36.6119145
10141,65.3009378,37.9915917
10191,67.0698083,31.8743481
10192,66.8786495,33.2234451
10193,66.6296294,34.5846564
10194,66.2633291,35.9556359
10195,66.5263166,37.3428987
10245,68.3845097,31.2177732
10246,68.2189398,32.5659606
10247,68.0104538,33.9251168
10248,67.7224799,35.2954978
10249,67.6904989,36.6768277
10300,69.5393122,31.8951001
10301,69.3635120,33.2523058
10302,69.1303832,34.6205060
10303,68.7917296,35.9977227
10304,69.1160682,37.3781040
10355,70.6928830,32.5665182
10356,70.5017319,33.9321618
10357,70.2360417,35.3081273
10358,70.2484576,36.6876924
10359,70.5538423,38.0596226
10411,71.6318485,34.6044131
10412,71.3251694,35.9866633
10413,71.7064420,37.3577052
10414,72.0107135,38.7213829
10467,72.8088241,36.6443699
10468,73.1765640,38.0074909
10522,74.2959982,37.2818800
