id,longitude,latitude
8045,34.9405397,12.4485489
8046,35.9126604,13.4158497
8047,36.8823682,14.3805948
8097,33.3262511,9.4327045
8098,34.3309726,10.3850634
8099,35.3191378,11.3440472
8100,36.2974058,12.3050730
8101,37.2710007,13.2648922
8150,32.6277872,7.4295908
8151,33.6747593,8.3534069
8152,34.6925229,9.2940673
8153,35.6904409,10.2440235
8154,36.6757065,11.1980174
8155,37.6539563,12.1523104
8205,34.0142149,7.2812092
8206,35.0460979,8.2089303
8207,36.0547284,9.1488638
8208,37.0478508,10.0950286
8209,38.0315314,11.0431575
8259,34.3448686,6.2165599
8260,35.3919542,7.1300632
8261,36.4122656,8.0589400
8262,37.4141133,8.9964411
8263,38.4040092,9.9377332
8313,34.9426233,4.9640195
8314,35.7303355,6.0578581
8315,36.7633046,6.9746098
8316,37.7747555,7.9025784
8317,38.7716599,8.8363285
8368,36.0614727,4.9926884
8369,37.1080849,5.8962165
8370,38.1300266,6.8137530
8371,39.1347419,7.7392257
8422,36.6615055,3.7374353
8423,37.4468341,4.8240887
8424,38.4801640,5.7302659
8425,39.4935025,6.6466983
8477,37.7797685,3.7585407
8478,38.8253942,4.6524067
8479,39.8481781,5.5590110
8532,39.1659329,3.5804538
8533,40.1989955,4.4764195
8754,41.5691138,4.2952200
8755,41.2134144,5.3817156
8756,40.8548428,6.4728596
8757,40.4931713,7.5684259
8758,40.1281633,8.6681811
8759,39.7595729,9.7718851
8760,39.3871445,10.8792910
8761,39.0106116,11.9901448
8762,38.6296964,13.1041859
8763,38.2441089,14.2211469
8764,37.8535461,15.3407538
8808,42.9253991,4.1723396
8809,42.5693512,5.2468223
8810,42.2109184,6.3270853
8811,41.8498913,7.4128851
8812,41.4860522,8.5039700
8813,41.1191750,9.6000799
8814,40.7490242,10.7009466
8815,40.3753544,11.8062936
8816,39.9979099,12.9158365
8817,39.6164238,14.0292831
8818,39.2306170,15.1463334
8863,43.9354864,5.1301076
8864,43.5764954,6.1963312
8865,43.2153923,7.2693576
8866,42.8519814,8.3489170
8867,42.4860592,9.4347293
8868,42.1174134,10.5265044
8869,41.7458228,11.6239421
8870,41.3710566,12.7267324
8871,40.9928737,13.8345556
8872,40.6110220,14.9470827
8917,45.2070376,4.7168039
8918,44.9536384,6.0885384
8919,44.5917116,7.1451206
8920,44.2279497,8.2096613
8921,43.8621752,9.2818624
8922,43.4942030,10.3614125
8923,43.1238395,11.4479878
8924,42.7508824,12.5412519
8972,46.1281220,5.3668917
8973,45.8739919,6.7281672
8974,45.6162927,8.0950244
8975,45.2498234,9.1495107
9027,47.0558869,6.0208944
9028,46.8018208,7.3726180
9029,46.5438247,8.7285249
9083,47.7371842,8.0215469
