id,longitude,latitude
80893,26.0999765,41.2876845
81001,26.0236123,40.9371342
81109,25.9483549,40.5865283
81216,25.8741755,40.2358617
81217,26.4260879,40.7449155
81324,25.8010456,39.8851296
81325,26.3490422,40.3943534
81433,26.2730920,40.0437228
81540,26.1982084,39.6930189
81541,26.7472133,40.2006545
81648,26.1243629,39.3422367
81649,26.6695229,39.8500718
81757,26.5929155,39.4994082
81864,26.5173623,39.1486589
81865,27.0634967,39.6549589
81972,26.4428349,38.7978188
81973,26.9851955,39.3043477
82080,26.3693055,38.4468831
82081,26.9079638,38.9536435
82187,26.2967466,38.0958466
82188,26.8317729,38.6028415
82189,27.3750775,39.1078855
82296,26.7565944,38.2519370
82297,27.2961966,38.7572386
82404,26.6824006,37.9009249
82405,27.2183709,38.4064870
82512,27.1415716,38.0556262
82513,27.6820906,38.5594901
82620,27.0657704,37.7046513
82621,27.6026588,38.2088013
82728,26.9909396,37.3535574
82729,27.5242668,37.8579966
82836,27.4468860,37.5070716
82837,27.9846668,38.0098283
82944,27.3704882,37.1560214
82945,27.9047103,37.6590921
83052,27.2950453,36.8048414
83053,27.8257775,37.3082293
83160,27.7478398,36.9572356
83161,28.2829327,37.4589546
83268,27.6708690,36.6061062
83269,28.2024756,37.1081665
83377,28.1230253,36.7572416
83484,28.0445531,36.4061756
83485,28.5770111,36.9069231
83593,28.4960753,36.5560794
83809,28.8670211,36.3537874
105043,29.2358939,36.1504020
105044,28.9494154,36.7045378
105045,28.6589650,37.2576246
105046,28.3644255,37.8096103
105047,28.0656759,38.3604424
105048,27.7625913,38.9100677
105049,27.4550426,39.4584323
105050,27.1428968,40.0054818
105051,26.8260161,40.5511609
105052,26.5042585,41.0954138
105053,26.1774773,41.6381838
105150,29.6009627,35.9493184
105151,29.3178058,36.5046580
105152,29.0307785,37.0589831
105153,28.7397664,37.6122416
105154,28.4446514,38.1643809
105155,28.1453116,38.7153479
105156,27.8416210,39.2650887
105157,27.5334496,39.8135488
105158,27.2206631,40.3606733
105159,26.9031229,40.9064064
105160,26.5806856,41.4506916
105259,29.6841925,36.3034349
105260,29.4005323,36.8589734
105261,29.1129909,37.4134797
105262,28.8214528,37.9669012
105263,28.5257993,38.5191847
105264,28.2259073,39.0702762
105265,27.9216501,39.6201213
105266,27.6128967,40.1686652
105267,27.2995117,40.7158521
105268,26.9813553,41.2616258
105269,26.6582830,41.8059292
105367,30.0485986,36.1008853
105368,29.7682495,36.6576122
105369,29.4841216,37.2133414
105370,29.1961027,37.7680202
105371,28.9040766,38.3215950
105372,28.6079237,38.8740120
105373,28.3075201,39.4252168
105374,28.0027383,39.9751543
105375,27.6934461,40.5237691
105376,27.3795073,41.0710048
105377,27.0607809,41.6168046
105378,26.7371214,42.1611112
105475,30.1339531,36.4549160
105476,29.8531817,37.0118434
105477,29.5686238,37.5677545
105478,29.2801663,38.1225958
105479,28.9876926,38.6763133
105480,28.6910819,39.2288525
105481,28.3902099,39.7801584
105482,28.0849479,40.3301752
105483,27.7751631,40.8788470
105484,27.4607181,41.4261169
105485,27.1414710,41.9719275
105583,30.4976672,36.2509014
105584,30.2201949,36.8090021
105585,29.9390398,37.3661208
105586,29.6540918,37.9222039
105587,29.3652371,38.4771971
105588,29.0723583,39.0310458
105589,28.7753342,39.5836948
105590,28.4740395,40.1350884
105592,27.8581163,41.2338843
105593,27.5432158,41.7811725
105692,30.5851851,36.6048342
105693,30.3073744,37.1631359
105694,30.0258766,37.7204361
105695,29.7405807,38.2766803
105696,29.4513727,38.8318137
105697,29.1581344,39.3857809
105698,28.8607438,39.9385262
105699,28.5590750,40.4899932
105700,28.2529979,41.0401252
105701,27.9423779,41.5888650
105702,27.6270760,42.1361546
105800,30.6736522,36.9588162
105801,30.3955450,37.5173089
105802,30.1137476,38.0747796
105803,29.8281489,38.6311731
105804,29.5386339,39.1864339
105805,29.2450842,39.7405059
105806,28.9473770,40.2933328
105807,28.6453859,40.8448577
105808,28.3389799,41.3950232
105809,28.0280238,41.9437716
105908,31.0378979,36.7531782
105909,30.7631217,37.3128389
105910,30.4847621,37.8715117
105911,30.2027112,38.4291408
105912,29.9168571,38.9856706
105913,29.6270846,39.5410448
105914,29.3332745,40.0952068
105915,29.0353037,40.6480996
105916,28.7330451,41.1996655
106016,31.4001370,36.5462383
106017,31.1286319,37.1070427
106018,30.8536494,37.6668930
106019,30.5750844,38.2257335
106020,30.2928285,38.7835081
106021,30.0067695,39.3401600
106022,29.7167917,39.8956326
106023,29.4227755,40.4498684
106024,29.1245973,41.0028099
106124,31.4921012,36.8999365
106125,31.2204348,37.4609402
106126,30.9452940,38.0209678
106127,30.6665733,38.5799629
106128,30.3841638,39.1378684
106129,30.0979533,39.6946272
106130,29.8078257,40.2501817
106131,29.5136609,40.8044739
106132,29.2153350,41.3574456
106231,32.1186985,36.1285189
106232,31.8535557,36.6915369
106233,31.5851444,37.2536696
106234,31.3133656,37.8148602
106235,31.0381171,38.3750517
106236,30.7592931,38.9341867
106237,30.4767848,39.4922077
106238,30.1904795,40.0490566
106239,29.9002607,40.6046753
106240,29.6060083,41.1590051
106339,32.4750741,35.9177723
106340,32.2130221,36.4818602
106341,31.9478047,37.0450975
106342,31.6793257,37.6074270
106343,31.4074861,38.1687910
106344,31.1321833,38.7291316
106345,30.8533119,39.2883909
106346,30.5707624,39.8465103
106347,30.2844222,40.4034313
106348,29.9941747,40.9590949
106447,32.5705275,36.2709228
106448,32.3084425,36.8352404
106449,32.0432009,37.3986846
106450,31.7747068,37.9611971
106451,31.5028609,38.5227196
106452,31.2275608,39.0831933
106453,30.9487007,39.6425595
106454,30.6661713,40.2007590
106455,30.3798599,40.7577325
106456,30.0896496,41.3134205
106555,32.9260993,36.0587412
106556,32.6670852,36.6241146
106557,32.4050186,37.1886493
106558,32.1398065,37.7522864
106559,31.8713528,38.3149670
106560,31.5995584,38.8766317
106561,31.3243209,39.4372211
106562,31.0455346,39.9966755
106563,30.7630902,40.5549352
106564,30.4768748,41.1119401
106664,33.0237609,36.4117364
106665,32.7648065,36.9773374
106666,32.5028127,37.5420752
106667,32.2376865,38.1058901
106668,31.9693320,38.6687222
106669,31.6976503,39.2305114
106670,31.4225389,39.7911975
106671,31.1438924,40.3507199
106672,30.8616017,40.9090183
106771,33.3784978,36.1981221
106772,33.1225929,36.7647650
106773,32.8637536,37.3305796
106774,32.6018900,37.8955052
106775,32.3369094,38.4594813
106776,32.0687163,39.0224470
106777,31.7972119,39.5843415
106778,31.5222940,40.1451035
106779,31.2438573,40.7046721
106780,30.9617928,41.2629858
106879,33.7313250,35.9832883
106880,33.4784065,36.5509486
106881,33.2226576,37.1178158
106882,32.9639916,37.6838285
106883,32.7023189,38.2489251
106884,32.4375473,38.8130442
106885,32.1695814,39.3761239
106886,31.8983226,39.9381026
106887,31.6236693,40.4989184
106888,31.3455165,41.0585093
106988,33.8322766,36.3359043
106989,33.5795540,36.9037999
106990,33.3240204,37.4708759
106991,33.0655894,38.0370697
106992,32.8041719,38.6023190
106993,32.5396760,39.1665612
106994,32.2720067,39.7297337
106995,32.0010661,40.2917739
106996,31.7267527,40.8526193
106997,31.4489621,41.4122070
107096,33.9344724,36.6885483
107097,33.6820058,37.2566635
107098,33.4267500,37.8239311
107099,33.1686191,38.3902875
107100,32.9075247,38.9556692
107101,32.6433751,39.5200130
107102,32.3760762,40.0832552
107103,32.1055302,40.6453324
107104,31.8316366,41.2061812
107204,34.2874429,36.4720770
107205,34.0379778,37.0412076
107206,33.7858306,37.6095253
107207,33.5309188,38.1769656
107208,33.2731570,38.7434642
107209,33.0124573,39.3089567
107210,32.7487289,39.8733785
107211,32.4818780,40.4366654
107212,32.2118078,40.9987530
107213,31.9384183,41.5595770
107313,34.3919670,36.8245240
107314,34.1428617,37.3938682
107315,33.8911010,37.9623694
107316,33.6366029,38.5299620
107317,33.3792830,39.0965807
107318,33.1190539,39.6621599
107319,32.8558257,40.2266344
107320,32.5895053,40.7899388
107321,32.3199966,41.3520080
107420,34.7440043,36.6066291
107421,34.4978740,37.1769759
107422,34.2491964,37.7465145
