id,longitude,latitude
4882,9.6349666,31.3763228
4883,11.2500000,33.1679172
4908,9.6569029,30.0041545
4909,11.2500000,31.8010067
4935,9.6779304,28.6312585
4936,11.2500000,30.4356495
4937,12.8880971,32.7485428
4962,9.6983792,27.2564984
4963,11.2500000,29.0716472
4964,12.8650334,31.3763228
4988,9.7188499,25.8780617
4989,11.2500000,27.7088031
4990,12.8430971,30.0041545
4991,14.4981257,32.2269894
5015,9.7406796,24.4927453
5016,11.2500000,26.3469217
5017,12.8220696,28.6312585
5018,14.4505552,30.8435754
5043,11.2500000,24.9858092
5044,12.8016208,27.2564984
5045,14.4044554,29.4578685
5046,16.0727514,31.6324347
5069,11.2500000,23.6252725
5070,12.7811501,25.8780617
5071,14.3590472,28.0684787
5072,15.9991056,30.2368711
5097,12.7593204,24.4927453
5098,14.3131004,26.6734758
5099,15.9266518,28.8371706
5100,17.6098591,30.9844552
5124,12.7323418,23.0942206
5125,14.2644325,25.2700929
5126,15.8539138,27.4317686
5127,17.5092225,29.5779696
5128,19.2397280,31.7070933
5151,14.2086551,23.8543198
5152,15.7786304,26.0186921
5153,17.4092050,28.1662510
5154,19.1099806,30.2963979
5155,20.8909679,32.4075699
5178,14.1355706,22.4207702
5179,15.6970311,24.5955169
5180,17.3076861,26.7478955
5181,18.9821846,28.8810455
5182,20.7311582,30.9946089
5183,22.5653207,33.0870290
5206,15.6022494,23.1595899
5207,17.2015413,25.3213438
5208,18.8543815,27.4600069
5209,20.5749179,29.5775258
5210,22.3744130,31.6733574
5233,17.0858549,23.8850741
5234,18.7239385,26.0322124
5235,20.4204147,28.1555419
5236,22.1888952,30.2560112
5237,24.0410536,32.3327285
5260,16.9523604,22.4382425
5261,18.5871173,24.5966869
5262,20.2653596,26.7278823
5263,22.0070144,28.8343852
5264,23.8252881,30.9163388
5288,18.4383219,23.1528906
5289,20.1067501,25.2938693
5290,21.8267092,27.4078945
5291,23.6151697,29.4961437
5292,25.4850697,31.5580920
5314,18.2687258,21.7015421
5315,19.9404633,23.8531190
5316,21.6454467,25.9760388
5317,23.4087776,28.0716886
5318,25.2457264,30.1402774
5342,19.7605816,22.4059515
5343,21.4599809,24.5385247
5344,23.2038779,26.6425890
5345,25.0122823,28.7186440
5369,19.5582440,20.9542458
5370,21.2659824,23.0954931
5371,22.9977695,25.2086101
5372,24.7826880,27.2928892
5396,21.0574560,21.6479460
5397,22.7870622,23.7698036
5398,24.5545865,25.8628210
5423,20.8258001,20.1985554
5424,22.5673491,22.3267449
5425,24.3251697,24.4284455
5451,22.3327111,20.8809458
5452,24.0909783,22.9901090
5453,25.8812990,25.0709164
5478,23.8476155,21.5487306
5479,25.6301913,23.6375614
5505,23.5893293,20.1061862
5506,25.3743130,22.2010870
5533,25.1093354,20.7626757
5559,24.8297225,19.3244515
