id,longitude,latitude
40178,-78.7500000,22.5995009
40286,-78.3093134,22.5979626
40394,-78.5304106,22.3089740
40502,-78.7500000,22.0189925
40503,-78.0907741,22.3072399
40610,-78.3120061,22.0182652
40611,-77.6504875,22.3042374
40718,-78.5317301,21.7282906
40719,-77.8734080,22.0163438
40826,-78.7500000,21.4373782
40827,-78.0947646,21.7273770
40828,-77.4341578,22.0131610
40934,-78.3146128,21.4374032
40935,-77.6571934,21.7252768
41042,-78.5330069,21.1464854
41043,-77.8786643,21.4363117
41044,-77.2189680,21.7219223
41150,-78.7500000,20.8546836
41151,-78.0986265,21.1463326
41152,-77.4421086,21.4340412
41258,-78.3171346,20.8554035
41259,-77.6636839,21.1450713
41260,-77.0048967,21.4305234
41366,-78.5342417,20.5635850
41367,-77.8837500,20.8550808
41368,-77.2281325,21.1426389
41369,-76.5669767,21.4256835
41475,-78.1023618,20.5641344
41476,-77.4498021,20.8536580
41477,-76.7919229,21.1389665
41583,-77.6699621,20.5636499
41584,-77.0152440,20.8510720
41585,-76.3550026,21.1339784
41692,-77.2369981,20.5620737
41693,-76.5800257,20.8472533
41694,-75.9173155,21.1275916
41800,-77.4572419,20.2720417
41801,-76.8034224,20.5593423
41802,-76.1440941,20.8421258
41803,-75.4788020,21.1197142
41907,-77.6760309,19.9810421
41908,-77.0252511,20.2703202
41909,-76.3691845,20.5553858
41910,-75.7073925,20.8356054
42016,-77.2455688,19.9802578
42017,-76.5926471,20.2674517
42018,-75.9342308,20.5501274
42019,-75.2698604,20.8275995
42124,-77.4644313,19.6892224
42125,-76.8145406,19.9783991
42126,-76.1593790,20.2633657
42127,-75.4985038,20.5434821
42128,-74.8314331,20.8180056
42233,-76.3828978,19.9754015
42234,-75.7253925,20.2579847
42235,-75.0619423,20.5353564
42342,-75.9505890,19.9711944
42343,-75.2906295,20.2512232
42344,-74.6244805,20.5256467
42451,-75.5175593,19.9656994
42452,-74.8550278,20.2429866
42559,-75.0837497,19.9588303
42560,-74.4185209,20.2331699
42668,-74.6490975,19.9504914
42669,-73.9810375,20.2216568
42777,-74.2135350,19.9405766
178841,-84.5462455,22.4531661
178842,-83.8853383,22.7693721
178843,-83.2227601,23.0824715
178950,-84.0936849,22.4767951
178951,-83.4331954,22.7901798
178952,-82.7709031,23.1006613
179056,-84.9578553,21.8673862
179057,-84.3009711,22.1841401
179058,-83.6425370,22.4977992
179059,-82.9823585,22.8085655
179060,-82.3202552,23.1166063
179165,-84.5072170,21.8914094
179166,-83.8508051,22.2053321
179167,-83.1927070,22.5163721
179168,-82.5327407,22.8247004
179169,-81.8707367,23.1304582
179274,-84.0580201,21.9127807
179275,-83.4019693,22.2240833
179276,-82.7441065,22.5326879
179277,-82.0842609,22.8387387
179278,-81.4222728,23.1423540
179382,-83.6101659,21.9317014
179384,-82.2966531,22.5469035
179385,-81.6368434,22.8508196
179386,-80.9747935,23.1524183
179491,-83.1635627,21.9483522
179493,-81.8502694,22.5591604
179494,-81.1904169,22.8610694
179495,-80.5282333,23.1607638
179599,-83.3716937,21.6560334
179600,-82.7181248,21.9628954
179601,-82.0625721,22.2673788
179602,-81.4048833,22.5695866
179603,-80.7449147,22.8696024
179604,-80.0825302,23.1674930
179707,-82.9272455,21.6707268
179709,-81.6182142,22.2779724
179710,-80.9604270,22.5782981
179711,-80.3002743,22.8765225
179815,-83.1353166,21.3784514
179816,-82.4838909,21.6834573
179818,-81.1747918,22.2868533
179819,-80.5168371,22.5854000
179820,-79.8564368,22.8819242
179924,-82.6929481,21.3913217
179925,-82.0415539,21.6943586
179926,-81.3880304,21.9952704
179927,-80.7322404,22.2941281
179928,-80.0740539,22.5909880
179929,-79.4133467,22.8858937
180033,-81.6001638,21.7035516
180034,-80.9465056,22.0027092
180035,-80.2904995,22.2998935
180036,-79.6320213,22.5951491
180142,-81.1596541,21.7111454
180143,-80.5057954,22.0086431
180144,-79.8495125,22.3042374
180145,-79.1906866,22.5979626
180252,-80.0658422,22.0131610
180253,-79.4092259,22.3072399
180359,-80.2810320,21.7219223
180360,-79.6265920,22.0163438
180361,-78.9695894,22.3089740
180468,-79.8428066,21.7252768
180469,-79.1879939,22.0182653
180577,-79.4052354,21.7273770
180685,-78.9682699,21.7282906
180793,-79.1853872,21.4374032
180901,-79.4013735,21.1463326
181117,-79.1828654,20.8554035
